time_ns,sec.str. C$\rm\alpha$ lcb [$\rm\AA$],sec.str. C$\rm\alpha$ rbd [$\rm\AA$],sec.str. C$\rm\alpha$ [$\rm\AA$]
912.0,0.9783748445986327,1.4298960610018465,1.4405801072895639
913.0,0.8673914872118752,1.7163269100454401,1.8206200070791914
914.0,1.05774786690338,1.5033128461954959,1.6295205845379799
915.0,0.9241373382392903,1.5782176400459371,1.4686262252197941
916.0,0.8697826203381425,1.4342297952413532,1.364375564600696
917.0,1.119002444764577,1.5828375898508957,1.5852097629414392
918.0,1.0356324795310126,1.5277670955505265,1.4971229607336898
919.0,1.1575616968382623,1.7416873913664859,1.669373605760152
920.0,0.9369101179511103,1.5432005577859849,1.4865621503223896
921.0,0.9313140313770203,1.5757747984038002,1.4416015038313776
922.0,1.1093807241664706,1.45585782814424,1.4071281674600282
923.0,0.978974536138942,1.684997944316339,1.6580055887397362
924.0,1.0064289806539306,1.57298812392793,1.5277253736772725
925.0,1.0129765101313415,1.6558163149748064,1.5154684680911352
926.0,1.0645932016497484,1.401297526016074,1.3924032075870534
927.0,0.8945172490607333,1.5955485915155445,1.5423889652872274
928.0,0.9818544050835527,1.6282155020704223,1.6220933834162068
929.0,0.98437233950478,1.7183574566446067,1.6985375728151362
930.0,0.9160530187251986,1.651679404966602,1.6009368251096578
931.0,1.0401403833742615,1.6955844406031848,1.6239530900161019
932.0,1.0146746712188905,1.5505255829492355,1.5411401257697985
933.0,0.9274099347771665,1.7366069994826336,1.6609106629167383
934.0,0.9772526263780144,1.444363585684855,1.4983448117768783
935.0,0.9684342066002462,1.5176354296984873,1.5316476626099285
936.0,1.03399743753332,1.538307315928887,1.817009318374832
937.0,1.0098394868025742,1.616053454235072,1.6604751829845845
938.0,0.9368975332273032,1.4369568440029816,1.52037845450706
939.0,1.0352974563756827,1.5057158434626923,1.4678964814089883
940.0,0.9322894764881834,1.3997700054613222,1.3087760569669826
941.0,0.9851437089426885,1.443082149905105,1.4204268775355287
942.0,0.8581517560833697,1.4358486789688727,1.310622723435952
943.0,0.9911867925029647,1.5138421334230865,1.452751120002484
944.0,0.9006310764586375,1.498296968817953,1.4099070878786062
945.0,1.0104605989606699,1.5097287864095996,1.43464203433953
946.0,0.987058423647319,1.4220912255817166,1.3232779680901936
947.0,0.9773437394420338,1.6783060363624258,1.6467137970193622
948.0,0.9783179409116638,1.6681522102117878,1.6894422007045231
949.0,1.0070487520746558,1.6117640869007817,1.5424509344444897
950.0,1.05848058455244,1.628233246289361,1.6301097388096224
951.0,0.9448779852717727,1.429110086688999,1.3473766829339382
952.0,1.0388817824654566,1.6183423907787369,1.6574050893590273
953.0,1.0460867608448174,1.5195969443743884,1.4526854132691567
954.0,0.995233468710017,1.4336616202070933,1.39489582295837
955.0,0.9401649574557398,1.2529006553405426,1.2303269643796264
956.0,0.9278364155758164,1.44228828621361,1.4044593226280488
957.0,1.1178533946090807,1.5868608030986866,1.5786888545352724
958.0,0.9102655814585024,1.5897905269195127,1.5498105424988624
959.0,0.9628069000025149,1.8308288716791465,1.7973950819573503
960.0,0.9385603578062457,1.5734733477763603,1.5572392469281087
961.0,0.853497701110253,1.4108537728050807,1.3349287568243566
962.0,0.9336912096050568,1.508188939908449,1.486420869345331
963.0,1.1147887648230532,1.5005923941111532,1.4876114552992608
964.0,0.9576562741540577,1.5084234823146452,1.4335696823003792
965.0,0.9691034373767996,1.701651437829303,1.7247859923280457
966.0,1.081603846409282,1.6693368884375759,1.6521012713724987
967.0,1.0062232625039482,1.4822175658446624,1.4518030618220823
968.0,1.0453043895088416,1.5551346729767521,1.5089607042152702
969.0,0.9717809794721368,1.7502461536105016,1.695735098996541
970.0,0.9822592626964198,1.6097175198954534,1.5571610327824064
971.0,1.0855376147311961,1.6852471922031227,1.6771477442434362
972.0,0.9591316683371952,1.6299801674034853,1.604801179578465
973.0,0.9893596027949304,1.5467633320745058,1.4893097185769102
974.0,0.9611467970763676,1.3323681464098158,1.3037362629434393
975.0,1.025217470318531,1.4954978890555215,1.4085585081929157
976.0,0.8326056401689113,1.6116760196230444,1.5125727410403467
977.0,0.966930549652333,1.610663726510797,1.5425964416416886
978.0,0.8949039927337337,1.4926282729072382,1.3915572068721176
979.0,1.0100940634105033,1.507170325450556,1.4125234381914094
980.0,0.8288285233555864,1.4812004924117215,1.3334310556190438
981.0,0.9210071823509194,1.4140728829691407,1.3516957685174404
982.0,0.9272004202918126,1.628462352160737,1.527709950008277
983.0,0.8148328967850332,1.3232532434955357,1.2149098964879959
984.0,0.8734437871201646,1.3288637155031275,1.2735828843479085
985.0,0.9313568720081027,1.4113759204683445,1.3158614618174411
986.0,0.9991312430391974,1.202046374328438,1.1623007158284175
987.0,0.9681285982409192,1.485112936651631,1.4447794647461376
988.0,0.9471802318116755,1.376335288217974,1.39833870303815
989.0,0.8567593473887493,1.4745919013118214,1.3395747889812366
990.0,0.9362909949190608,1.3679009909114082,1.2607541190173162
991.0,1.0518083567553318,1.238461665468645,1.2157843727859157
992.0,0.9056809627718992,1.3305963043492512,1.261908947366935
993.0,0.9987123973472427,1.5405337675952502,1.4559564674888876
994.0,0.927558385746537,1.637203062021848,1.5023234270807748
995.0,0.9702985119105298,1.463646267079262,1.350117585494221
996.0,0.9522266915384892,1.572206375154584,1.429314404022628
997.0,0.9215323674313839,1.5272329235819506,1.4061060664947154
998.0,1.016105871288311,1.4564050983496912,1.3962865412007341
999.0,0.9115885068270315,1.33553726131939,1.2442415426991373
1000.0,0.9574219982068443,1.3613307563422463,1.2995728879852373
1001.0,1.0595673603810387,1.53099287500543,1.4253596887072988
1002.0,0.8788893657002997,1.3832885785644244,1.2973126641895574
1003.0,0.9364068447494452,1.434117153271399,1.3641269364721662
1004.0,0.9345101401334351,1.5831014817415057,1.5546606294737926
1005.0,0.823487585072116,1.572437522771652,1.3788197063919507
1006.0,0.8948897610721469,1.2415378179041097,1.2817971499295089
1007.0,0.9520841918418812,1.602339490901768,1.6035729724545484
1008.0,1.0197300272465217,1.6537252257845145,1.6922249669875533
1009.0,0.9948199697489263,1.6716543482823814,1.7145034287453134
1010.0,0.8888477960064883,1.6456904787595288,1.547275495191452
1011.0,0.8618681906125487,1.382847482113023,1.3378629734865104
1012.0,0.9163613814365659,1.5928794508603554,1.528615305664714
1013.0,0.8978599399967352,1.6646545528513075,1.5749821772230315
1014.0,0.9544921157849982,1.5593434663744967,1.4444127849119275
1015.0,0.9846703829383576,1.2723884129468588,1.2301402144904723
1016.0,0.9172623581945542,1.4431680751312284,1.3840007573246105
1017.0,1.0210214000840865,1.5168173518838677,1.5295413316464663
1018.0,0.9215658831102258,1.4774278136543562,1.4024200986592164
1019.0,0.9288447516261054,1.5160517454875637,1.4816491475180684
1020.0,0.9126659757189223,1.5228460181153762,1.4835706253845538
1021.0,0.9885350028900031,1.26051487228079,1.4197768282723862
1022.0,0.9253256248799757,1.617813288220527,1.810620696970719
1023.0,0.9172481349375771,1.4938198302686643,1.4561074847284
1024.0,0.9317049467438431,1.4980841552170487,1.4905631968019748
1025.0,1.0379250538741733,1.6318660454202882,1.695092425956711
1026.0,1.0603378846294957,1.5109173670206948,1.4911315119793236
1027.0,0.9021626609913742,1.261807861384997,1.2462973930694095
1028.0,0.8865341566691408,1.4531437096315611,1.436300467250024
1029.0,1.051900467258436,1.3164326764621832,1.3465527586500157
1030.0,0.9519479785555996,1.4506979368246815,1.4148830433999844
1031.0,0.9062154916917737,1.7490281917039077,1.7375280146253609
1032.0,0.988643636401692,1.6094880624621928,1.6023306746859183
1033.0,0.9532346802847361,1.5464517364746535,1.4574855607375665
1034.0,0.9305398664968139,1.5042608621291687,1.5314539097937685
1035.0,0.910578040253381,1.7980577943128353,1.739447504260653
1036.0,0.9043072895609842,1.3982359282442645,1.410204990003093
1037.0,1.00314064517119,1.4311728647862403,1.4652636096638132
1038.0,0.9453146953198085,1.6135412408615426,1.5944780091958304
1039.0,0.8651892419596363,1.3729922883132089,1.3361423424673688
1040.0,0.9101269590205625,1.531507001113042,1.4546922560765327
1041.0,0.9386752203479197,1.3540122033433173,1.3638758574880132
1042.0,0.8212847495567953,1.4140269908439127,1.3823070273597793
1043.0,1.1919451984725886,1.558513216399489,1.7125492673435458
1044.0,1.0566821703566789,1.468612785505256,1.5003018451049113
1045.0,0.9534719339073375,1.3584762034932083,1.3531083627796952
1046.0,0.9478258678513697,1.4371410956892898,1.441978316816761
1047.0,0.8513990857187962,1.5133780027403776,1.4827360710587707
1048.0,0.870345566165344,1.4548718787232109,1.4242978343640584
1049.0,0.9165779996841724,1.4805433719121521,1.4082299432926282
1050.0,0.9672477230414743,1.57108953801213,1.4918897569226572
1051.0,0.8400360463030684,1.4473864665606524,1.3096424065236847
1052.0,0.9975954218414913,1.4566595525487551,1.4601384864673128
1053.0,0.7973420095076355,1.495904387789768,1.4049149909523106
1054.0,1.0002905787445753,1.4916377374106644,1.4306305361370746
1055.0,0.901991322908619,1.5769374925691135,1.4456188300247108
1056.0,0.894563536203699,1.5094564584870778,1.3630809630472813
1057.0,0.9372957510322062,1.6217864480614401,1.5499898607563543
1058.0,1.0191194180609973,1.5418069497385372,1.5436761986992522
1059.0,0.9117123773844157,1.6261120222044958,1.5829672563590658
1060.0,0.9068271886391602,1.5729833761495584,1.5683807984807938
1061.0,0.9038866063517071,1.5687754223517225,1.5161633686894143
1062.0,1.038024871627446,1.7481517462803813,1.7485426617336546
1063.0,0.8742413811403782,1.630983659625869,1.5912900479752068
1064.0,0.9237811434029259,1.592220439438366,1.5513519442482286
1065.0,0.8903653074850935,1.7064704960858033,1.7330101784503296
1066.0,0.9054598943191614,1.5240088407263748,1.4529085409708855
1067.0,0.8619355766652006,1.5867476456986689,1.5714459121912863
1068.0,0.9455114196970066,1.7268908486645493,1.6042585331683443
1069.0,0.9516932816557387,1.3379956455111701,1.3053710573469872
1070.0,0.9447866134698625,1.442636995514483,1.4344079550456201
1071.0,0.946294699869332,1.5941379803467044,1.5078665958261703
1072.0,0.9490823497259494,1.634819693453409,1.7571577160330372
1073.0,1.0339318808050773,1.5614741943208181,1.5491575194598517
1074.0,0.9105796679224457,1.5544699563065423,1.4929228733093518
1075.0,0.9480068550103373,1.4648082492301608,1.4328424710906436
1076.0,0.9052023832882535,1.4413644554088694,1.3519236213490837
1077.0,0.9312147957476241,1.5001735096879105,1.5121069882580098
1078.0,0.9145572942712648,1.5571437931712564,1.5175349917212082
1079.0,0.8732052165270158,1.6949458069060195,1.6369516486698918
1080.0,1.0375935604172546,1.494306294527397,1.5261560112410992
1081.0,0.97907933788172,1.4717886266795959,1.6522222955726866
1082.0,0.966541711258573,1.3013287392236075,1.4626845367413563
1083.0,0.914949686192754,1.5740314901050936,1.5643796238960337
1084.0,0.9607474364474367,1.5001527684497187,1.5018459557458874
1085.0,0.8660620902432774,1.6432463881284372,1.6518437569296653
1086.0,0.94943381701236,1.6301353157197405,1.6433498315082502
1087.0,0.8886057322282234,1.6387620075389853,1.555095586354079
1088.0,0.8962078712345293,1.2821741873434918,1.2405899286133282
1089.0,0.9531652027988845,1.3704845552048692,1.5147770303050505
1090.0,0.984121687920303,1.246246294882914,1.2249921470039238
1091.0,1.0413732506303937,1.6050851238390358,1.5198495276802095
1092.0,0.9253897178677085,1.4838945121623477,1.4200376686140301
1093.0,0.8897892466012782,1.4987294547342542,1.4469654453089624
1094.0,0.8222244891204191,1.494588728887775,1.3770233301529697
1095.0,0.8768933198261208,1.4912205715896942,1.4082162636948152
1096.0,0.9786881356666829,1.4065215444056949,1.4568667497806103
1097.0,1.0828789661109035,1.2284554623837245,1.5571442213742033
1098.0,0.9642952329264066,1.4224458456040712,1.4111849751359087
1099.0,1.0334778202384496,1.3319385524638352,1.4557217630246824
1100.0,0.8979104395265796,1.5835017194677192,1.6634076913751146
1101.0,0.9936135995710232,1.471878106713961,1.3770083065503997
1102.0,0.9061082858346706,1.3631952866944168,1.3955231236145667
1103.0,0.8028617533599421,1.4367792792293497,1.564327775580987
1104.0,0.9230768883619505,1.4441560204691655,1.390831982377169
1105.0,0.8330234511258034,1.5972460237992996,1.379457478599907
1106.0,0.8995647893236486,1.5599970964829146,1.4525705356380176
1107.0,0.916499364782986,1.6522294957693253,1.5496795127802168
1108.0,0.8926328948258314,1.4212869582754615,1.413429649487792
1109.0,0.9038542167383272,1.4286817484581864,1.4206926420948431
1110.0,0.8514157720809132,1.4291019526076534,1.3893974670640976
1111.0,0.9770325013648808,1.4718890803806162,1.4291141153250109
1112.0,0.8857607065417668,1.2947816217170316,1.2884366904890867
1113.0,0.926324763631687,1.585790228382571,1.4709803588728738
1114.0,0.8968185142937068,1.4485080472031369,1.4171245414462645
1115.0,0.9047511915790818,1.5272390742697028,1.4698704984348816
1116.0,0.9720308287933737,1.4210146464735,1.354510031256827
1117.0,0.9195181320418601,1.630514782695767,1.4890600010515773
1118.0,0.8507184919566947,1.4237509253371734,1.2685718812837885
1119.0,0.8616785637618103,1.5339927528557857,1.4507884771800752
1120.0,0.9529798851055716,1.5213818419698255,1.4908250052361902
1121.0,0.9503539370456892,1.3762954608391151,1.3812550697719905
1122.0,0.8657382732276766,1.4086200127654394,1.3107163717623889
1123.0,0.7376963839695038,1.3889243695971916,1.2327449993063433
1124.0,0.8746563311214088,1.458493070035281,1.413304564675507
1125.0,0.9346696527219746,1.4132422063551104,1.4566342635682201
1126.0,0.8999067962716343,1.2903530644447543,1.4106107292581112
1127.0,1.0677673377838717,1.4623134895571936,1.5306688274072882
1128.0,0.966993404475966,1.317768913793661,1.4522343151665844
1129.0,1.0462873949599107,1.4003715710057485,1.3297810763980331
1130.0,0.9055405745830959,1.066535011297251,1.2076742372031526
1131.0,0.9528508556941,1.2104160117716347,1.2373353380591292
1132.0,1.04010783992829,1.3571184193055759,1.3710176931256994
1133.0,0.8242091040986348,1.306681060026448,1.2828773576092618
1134.0,0.8856829820073553,1.3257457714497953,1.2264922470724482
1135.0,0.8483185143062558,1.241856695117022,1.2547290804584823
1136.0,0.9010355640740707,1.241462176367903,1.288315934907519
1137.0,0.8062490696244957,1.2886825504042492,1.246349580770486
1138.0,0.9607699474109989,1.3182205032001917,1.3003159402266786
1139.0,1.089304875504391,1.1471032791248819,1.3179265918596594
1140.0,0.964018353299489,1.1291826606352362,1.18957954476776
1141.0,0.8968816576019928,1.3121209297933094,1.3632546266239862
1142.0,0.9521709466578447,1.2950495795864163,1.385667415085532
1143.0,1.0455424965362186,1.2291400255871627,1.3032801417554754
1144.0,1.0453913109204194,1.500865144374945,1.459352922834599
1145.0,0.9846828395986152,1.2164875930789665,1.3602983559885717
1146.0,1.0043768881840416,1.295437438898096,1.3864485012332624
1147.0,1.1377634065354605,1.2747434764105068,1.4040726488723283
1148.0,1.182432813913722,1.2943121147586487,1.4894768611165314
1149.0,1.1682850986926607,1.5000017474079497,1.6124152671967185
1150.0,1.103425278753089,1.4147498159525016,1.4826759621198036
1151.0,0.9259058832283971,1.5334942009812842,1.5001321020849838
1152.0,0.938897708202046,1.5641311828924385,1.4771175261076102
1153.0,1.1492071069818783,1.4951167519481177,1.6644991933841127
1154.0,0.9973220931222497,1.3279264269377895,1.3873140147746013
1155.0,1.062181311856426,1.3895983645815695,1.4490899466483151
1156.0,0.838025471995783,1.3450326540193187,1.2202706999659325
1157.0,1.0054978514093267,1.4660691561167487,1.4974886840406094
1158.0,1.0620142273890387,1.5363325703236765,1.4934273473309478
1159.0,0.9446381267359784,1.318104811026415,1.3790955516956753
1160.0,1.0166964065795767,1.3914910205683626,1.3352076256170575
1161.0,0.9233091256486667,1.3742950830132856,1.4932997482338461
1162.0,0.9349284681338875,1.3454679079390857,1.4584475382925481
1163.0,1.1603674400387867,1.351708508091627,1.4077036037934767
1164.0,1.1013568981174426,1.3848390664614372,1.615903429596428
1165.0,1.1695730578028858,1.3117125967824532,1.3887009739699563
1166.0,1.1156380467170695,1.2529448496143565,1.2962938387627692
1167.0,1.0460349050083138,1.2806590377855323,1.3274020586307071
1168.0,1.0535306956399468,1.198167943990855,1.3970774976630629
1169.0,1.0036743385872458,1.2239351729605867,1.5924085129951073
1170.0,0.8951364309183729,1.1289078312155028,1.2769739894094339
1171.0,0.942832580418755,1.3550656709254314,1.356901909867391
1172.0,0.993004390019108,1.132571096348204,1.2013305967114432
1173.0,0.8951912814647806,1.3089926316493707,1.2596681464765216
1174.0,0.8545453553533046,1.2379939397939284,1.2038843221638433
1175.0,0.9170524621631481,1.4245994449177284,1.3876266114347495
1176.0,0.9310624505247937,1.2810727003001225,1.3693545490142212
1177.0,0.9395294084582787,1.1388615770966455,1.3119620081402088
1178.0,0.9193163934464139,1.4307774702870228,1.5026726406623663
1179.0,0.894058179030636,1.2466750072573478,1.225744082947358
1180.0,0.9400808617504717,1.347796316483278,1.377590558023844
1181.0,0.9438611770432407,1.3579005260003771,1.3071910433973364
1182.0,0.9342017095427392,1.3601734391454945,1.3163752556654384
1183.0,0.9348122427200353,1.3278546700715714,1.272250311110421
1184.0,0.9301749078484219,1.2504471128820551,1.2539425786831997
1185.0,1.0675749388940274,1.5103662478016036,1.4410956648589668
1186.0,0.9707643645983665,1.3951282620491146,1.3681446763912715
1187.0,0.964370065802594,1.3953249385192033,1.290496024431126
1188.0,1.0317596269693357,1.2663378531723952,1.3105525249395047
1189.0,1.0311526034697733,1.2864203752620196,1.3954245058267494
1190.0,0.8331040021579551,1.438745390368176,1.3545328349589378
1191.0,1.2145405261903024,1.3861515926995098,1.5304779100961394
1192.0,0.9931965671999539,1.3148976620125643,1.2610430144277809
1193.0,1.0141784427632365,1.2971653411013637,1.3813074854643153
1194.0,0.9050469240514419,1.4497530777796137,1.3729519805278512
1195.0,0.9009183322940066,1.395149688214827,1.3827697449419907
1196.0,1.0321611386597436,1.5691739357867718,1.4834065531579574
1197.0,1.050866401265689,1.4841945749484973,1.503327478158909
1198.0,1.0373247203699627,1.415349972570153,1.4751263747093246
1199.0,0.9744010010635705,1.219770314096296,1.2451327585797354
1200.0,0.9889409779441183,1.6042282527874638,1.6749658092208244
1201.0,0.8339653181692944,1.4189297786105985,1.325473403094528
1202.0,0.9596059061816584,1.2891515816750772,1.4325571053283443
1203.0,0.9096283510831247,1.375893383636167,1.3773845095628139
1204.0,0.9905102053713811,1.4835349092506522,1.4969418702289927
1205.0,1.0460842545172613,1.5005153830053821,1.5312769969433806
1206.0,1.0663021691516161,1.470819178278844,1.514087820031891
1207.0,1.0485822785434338,1.406768485587383,1.475226450294171
1208.0,0.9102723780313516,1.4903068839660005,1.5045480795444188
1209.0,0.9335184930340001,1.4034236559061812,1.3457872000204565
1210.0,0.978374476411475,1.4072462458387476,1.4303901184085042
1211.0,1.06282304596474,1.2850921766833885,1.3687620914381218
1212.0,0.9791387115334643,1.3686962450126379,1.326409183619115
1213.0,0.9509278439924643,1.452054230177833,1.3609932443313941
1214.0,0.8881995103601997,1.3647565914390343,1.404993115763682
1215.0,0.8566365841023938,1.3099021337461378,1.1821573200833397
1216.0,0.9740742287796846,1.4806497714107008,1.5505332975077233
1217.0,0.9557636603669705,1.4120735066729997,1.4318276055738282
1218.0,0.9260946290537917,1.333933858779579,1.2449984168587982
1219.0,0.9117845364784551,1.6160179989993182,1.4798231590981985
1220.0,0.9892011868628945,1.4193498235535187,1.4541161010828072
1221.0,0.8757043297453591,1.4807518646179818,1.381263195026105
1222.0,0.9224425399201878,1.3132942598440327,1.3078966242246584
1223.0,0.8832019276269338,1.3438405450325777,1.282445192748123
1224.0,0.9956526492196087,1.6248659106601169,1.593084533038628
1225.0,0.8778863460156052,1.2836062959543395,1.255955089288366
1226.0,1.0470333353545827,1.4247541894904545,1.523382228223945
1227.0,1.0269649166583628,1.2945197132421005,1.3379184587602606
1228.0,1.0075607980007224,1.4415418889478424,1.4847488065016876
1229.0,1.0774845324128368,1.3508813033173503,1.3645695950187022
1230.0,1.0390186250712807,1.3155250480258818,1.456265323630965
1231.0,1.0616014637145976,1.2685012640277005,1.4122513606613984
1232.0,0.9560615819952762,1.1373953868307394,1.2039439364396556
1233.0,0.9511192897173575,1.2532037476973565,1.2096256406100492
1234.0,0.9365605450480546,1.1633638645537308,1.1571136254965977
1235.0,0.9312687224648076,1.2411090834184084,1.2247130504135506
1236.0,0.9873533615262718,1.263970918971484,1.3389258152405914
1237.0,1.0382970308989081,1.2706019325676863,1.2329591545623526
1238.0,0.9447310497216218,1.3593209467087204,1.3753267708243722
1239.0,0.9593058123734955,1.3115470983069175,1.3993278790731707
1240.0,0.9804178004306435,1.3054856199116676,1.2947660251384274
1241.0,0.8707147275304604,1.4854244911382406,1.4603670764321275
1242.0,0.8989529421324183,1.4840310143948048,1.4124038962066017
1243.0,0.9340724831998133,1.6062069623524895,1.6515207041471165
1244.0,1.0202776179189084,1.4979411329707724,1.5118484789455207
1245.0,0.9864389554694752,1.6482017423648418,1.6182221193728912
1246.0,1.0948358004486953,1.4682628162389493,1.4962014863967694
1247.0,0.961976144818556,1.415647791706158,1.4970498830198333
1248.0,0.9783207044246792,1.6033051863371204,1.5419672821518493
1249.0,1.038686108420197,1.663523818507925,1.5551841284997137
1250.0,0.8980842552795959,1.6906529349110646,1.712335046764496
1251.0,1.04447586207596,1.769001902938475,1.7561608693099462
1252.0,0.835558694528293,1.574668291134337,1.558770894626743
1253.0,0.8801230447902295,1.6741478801677248,1.5595442490018299
1254.0,0.9301854113412916,1.4967960380735261,1.4513550216139384
1255.0,0.979321092164131,1.6160355733858862,1.52420232941854
1256.0,0.980053655324143,1.6244439831430098,1.5325717693388017
1257.0,0.9221928456835827,1.4647999815252501,1.3899440066857007
1258.0,0.9220826173689795,1.6385411520530744,1.630224165423142
1259.0,0.986938713708418,1.5347732544150283,1.609229991535224
1260.0,0.9331339371118547,1.5560771894833116,1.5044346433542606
1261.0,0.9850564485573827,1.413897356483608,1.427300661798594
1262.0,0.9846602004579006,1.514619729536682,1.4299197827431074
1263.0,0.8676126236911903,1.513613466637296,1.4668152957613452
1264.0,0.8557014530109562,1.6232264639007152,1.5507474830484733
1265.0,1.043254752490407,1.4392167546408474,1.4481471305582276
1266.0,0.9070837939999357,1.4732414327585293,1.4151224862173242
1267.0,0.9101181720251962,1.627059802219394,1.5583072197326233
1268.0,0.7599841530986492,1.5349049305022833,1.3602075122877537
1269.0,0.9307285700042638,1.6377798924143399,1.533614467355151
1270.0,0.8906489396695273,1.4243496282720114,1.324304932836947
1271.0,0.8409882596571887,1.4683533907841653,1.4377065206183457
1272.0,0.9081408728948633,1.6592160460193648,1.6601508220841497
1273.0,0.8805103981127728,1.6764270651920845,1.630398769981555
1274.0,0.9833681859726477,1.558316112038252,1.5949691122455325
1275.0,1.0152656487818748,1.4212638754820834,1.4487065297145425
1276.0,0.9286385145009359,1.5015807250567645,1.5027863954378609
1277.0,0.8385299687000464,1.5545841770000983,1.4855441815154005
1278.0,0.9296486159946082,1.7024392608395769,1.635424796565318
1279.0,1.003305826288193,1.5742583591006545,1.490913212410924
1280.0,0.9674886350400722,1.5227615999838153,1.4592427831998867
1281.0,0.8777211685373635,1.4368891350229502,1.4140036560355573
1282.0,0.9490815147547804,1.605195157534969,1.5272432029249476
1283.0,0.9221327980734834,1.5258985353698435,1.520741713131613
1284.0,0.9028236874803666,1.5428675171877788,1.477958779785489
1285.0,0.9996819372143654,1.4850604681224313,1.4115722634339178
1286.0,0.9299884790493607,1.581674157961244,1.5367402679102071
1287.0,0.8807043916974243,1.7003381342339958,1.5378574452086393
1288.0,0.7971238138162937,1.4886174417616593,1.401742575247143
1289.0,1.0320265470330094,1.4623195563101115,1.409989528893077
1290.0,0.8864115088582961,1.6345108008875144,1.4707748424087592
1291.0,0.8549646073220771,1.6404062750989594,1.50696356925189
1292.0,0.88550524880376,1.7192560591289079,1.5772336199495673
1293.0,0.8638992538288512,1.674943444009869,1.5713554799794665
1294.0,1.015984162401205,1.3853980170358529,1.2947353485116948
1295.0,0.9390454879686057,1.6263051029134281,1.451038939581838
1296.0,0.9241716731875598,1.3082453134726881,1.2869740338255022
1297.0,0.8739818645580035,1.631717605045509,1.5141812508040058
1298.0,0.8960375393015676,1.3300740101188189,1.459741085840509
1299.0,0.8912464474011708,1.2438218888730668,1.2353679517728222
1300.0,0.9347451219494212,1.3591780275759413,1.3825923546471075
1301.0,0.9238817098267799,1.3507918147130038,1.3631619659300387
1302.0,0.8380301082898687,1.3645643447145086,1.2933465271551283
1303.0,0.9130452963478204,1.4378215166883055,1.3618655723464745
1304.0,0.8844260333844245,1.7044959763187522,1.7289202532784647
1305.0,0.8270681046329388,1.6107485364788314,1.6775545043130522
1306.0,0.8807363514952048,1.3732049999361051,1.3852307488945927
1307.0,0.8577878654366401,1.4357652334815774,1.6131076881342437
1308.0,0.9944312791476589,1.7857755641874182,1.8186421530630832
1309.0,1.0203455656961462,1.4013098245571436,1.6162439213189732
1310.0,1.0344357199460885,1.5820361390585105,1.6837615853360752
1311.0,0.9064587235211741,1.5105688903664458,1.5909414367370174
1312.0,0.92781952499815,1.5420757501304347,1.5759717553600834
1313.0,0.9463463433134044,1.6881519342294609,1.7486538764334592
1314.0,0.7674442031355826,1.9638153751486744,1.8068257503855918
1315.0,0.9480432308937435,1.7780283351204755,1.7234405071398717
1316.0,1.0016007104453022,1.7702880811153066,1.786899293084452
1317.0,0.866264978867632,1.7834642786435009,1.7381981617463511
1318.0,0.9584117525188426,1.4634454229483091,1.526967107942764
1319.0,0.9959907996515496,1.530396161835427,1.4865828812090058
1320.0,1.02370423286508,1.6543880698998343,1.5953444784876951
1321.0,0.9615135904405544,1.4891167311605935,1.6066355490744746
1322.0,0.9351705652818932,1.6611525900245065,1.8589799837370684
1323.0,0.8753763910396744,1.305782949832286,1.3420004705195954
1324.0,1.0184812012519897,1.580426498260348,1.610842129072617
1325.0,1.0403737898145384,1.5520866718407342,1.5449466035567674
1326.0,0.8932509084194192,1.9411638530216295,1.8760061094764562
1327.0,0.9605132660480425,1.3308044340129692,1.5498434045028733
1328.0,0.9994216784949368,1.3588394999358286,1.4633668532017383
1329.0,1.006962879655237,1.8194765877036128,1.9345787483906107
1330.0,0.9272408260837198,1.755000321336013,1.7035327369969573
1331.0,1.0613297406404476,1.8992226310956632,1.8309622017702696
1332.0,0.9632141888418998,1.5448598088328045,1.5467323548696792
1333.0,0.9688304366780933,1.619943718923696,1.5534245327955376
1334.0,1.092446051802041,1.6504568515672682,1.5886337401221808
1335.0,1.0467068621050846,1.5776520825386269,1.4971587296593403
1336.0,0.9776253776358734,1.6699243350982458,1.610202667979513
1337.0,0.9058430853269058,1.9935895324206203,1.9329396668699914
1338.0,1.02078797612575,1.8373137866012028,1.8582557759091762
1339.0,0.9628031774147183,1.8772269023043884,1.8955677705222704
1340.0,1.0044649412054767,1.7047510805323376,1.6963788956101047
1341.0,0.9427301739663929,1.845919879253596,1.7553156542354893
1342.0,0.951937422540856,1.7945682450468734,1.7499515840093942
1343.0,0.8823142503004497,1.5729221016812451,1.4775761278284443
1344.0,1.0966038963260742,1.448317854917691,1.7319147201191545
1345.0,0.8950290301566902,1.5458186930814457,1.556241638353335
1346.0,0.9199049043446031,1.6222149033754132,1.7450508656262156
1347.0,0.9397588544206841,1.5133318626118621,1.6208637149973624
1348.0,0.8934713192589122,1.4524276343332194,1.5790491447208774
1349.0,0.9012043030370414,1.429043233312986,1.4673193702684446
1350.0,0.9629254720354021,1.4682890977637146,1.5960804436253213
1351.0,0.9425184244809229,1.5246720643705522,1.5514575938316586
1352.0,0.8114472444000891,1.5577770865949097,1.4125846231055526
1353.0,0.9330161438506736,1.3620446435125524,1.5653466470855748
1354.0,0.9600102597471193,1.409633548198935,1.4456749278495098
1355.0,0.8735681361161767,1.858894041082075,1.6717760505252273
