time_ns,sec.str. C$\rm\alpha$ lcb [$\rm\AA$],sec.str. C$\rm\alpha$ rbd [$\rm\AA$],sec.str. C$\rm\alpha$ [$\rm\AA$]
912.0,1.0281202858306455,1.2492817105635854,1.2096180693034246
913.0,1.0142368825633084,1.180218972114645,1.2467204434635948
914.0,0.8824270091661127,1.235593650943622,1.2532214605883174
915.0,0.9777918810292688,1.3989676544100282,1.3623612362950133
916.0,0.8712678922456276,1.3214014896581818,1.3584486059819392
917.0,0.83920281525567,1.3252155196386008,1.208032395628843
918.0,0.9675618505819702,1.3155747290869855,1.3433077516033707
919.0,1.0282571693159823,1.2659443518748588,1.4175506560082998
920.0,0.9537696961982041,1.2164633487568133,1.3128068178335293
921.0,0.9502207024681563,1.1351406271587017,1.262101313357214
922.0,0.8754729005642908,1.3245382704236222,1.3403727125312341
923.0,0.9167354409716748,1.3376304199022326,1.4097149800697408
924.0,0.9133034378277859,1.4084067965203908,1.4531558372895228
925.0,1.0003583129382854,1.1458207498640058,1.1780941556970144
926.0,0.9377907161480943,1.3711246124674497,1.2999814276033468
927.0,0.9389996495410241,1.318623428565139,1.3554078854254312
928.0,0.9907057427456087,1.276678885323006,1.4478902192751257
929.0,1.1336145844046965,1.2175364486551499,1.3738594578372074
930.0,0.9497776278214503,1.3296755969640548,1.2662999318516361
931.0,0.9781543406152052,1.2283573679031676,1.3015447031014493
932.0,1.0312622754325007,1.2226749654905105,1.2778858405831364
933.0,0.967827677276568,1.3223833752131706,1.336417667711668
934.0,0.9315522825051494,1.293163406524277,1.33107102271055
935.0,0.9133962407802689,1.508214871577634,1.4969953137444996
936.0,0.861760872084613,1.4221781309631072,1.3505080626340695
937.0,0.9493533304407131,1.4119879328605602,1.4268793806974909
938.0,0.9949107464767486,1.312003651043275,1.436579646290431
939.0,1.0744560174772508,1.3843866082633407,1.503762978088343
940.0,0.9183772932111892,1.3170925858149327,1.2470028552019239
941.0,1.103278636634971,1.3994836087327769,1.5103870370852148
942.0,0.973918363631335,1.1292365433216076,1.1883147043821
943.0,0.9114398527240737,1.5793407085882856,1.567188927600933
944.0,0.9146838868218128,1.336332072875733,1.2502212053619826
945.0,0.9927748031242263,1.578547565577027,1.4486469766625323
946.0,1.0170576114675978,1.284201863764143,1.3198432821126238
947.0,1.084795562792628,1.340658675517161,1.3918654788069063
948.0,0.956160827187057,1.5159998981485963,1.4768325579674235
949.0,0.9593938371695698,1.4818980488836042,1.4144249370441069
950.0,0.98056691384234,1.5865215133785198,1.659467839719009
951.0,0.9820916846090009,1.4882337887503843,1.6887479592694772
952.0,0.9805253453695612,1.49730379098245,1.4737151071272665
953.0,1.0624869014927834,1.6175000460499742,1.5521070760353777
954.0,0.9766921649340857,1.5256760938041032,1.5024191056667149
955.0,0.9292440043845848,1.405319390289007,1.303022807855146
956.0,0.942138501111432,1.5215306782874547,1.5069194725837545
957.0,1.0146864837508172,1.4381009140926448,1.3860747915668001
958.0,0.86827737904589,1.3682440576688597,1.4084827185854631
959.0,0.8731372856404617,1.4343674263773158,1.4932788921523446
960.0,1.0110935885774774,1.4890800917937657,1.4488321093853538
961.0,0.9785251072846239,1.5400094514303815,1.5066112369537747
962.0,0.9699174761597444,1.5385951808355198,1.4478416016115385
963.0,0.9393806552310753,1.4524992428980184,1.4152622066383367
964.0,0.9833571442655769,1.6613555136729676,1.5279873330306677
965.0,1.073927309723103,1.3929137840922665,1.3950416796065783
966.0,1.0214137581824914,1.4374315178990498,1.3719162139824064
967.0,1.0203162405666586,1.3819824802919192,1.348090722576256
968.0,1.0023525497747094,1.2186922670268674,1.3437180286019401
969.0,0.9414428578870971,1.2223202143633147,1.2946278283039925
970.0,0.9708592499120543,1.306955276882628,1.369366752989502
971.0,0.9500372560137668,1.4417493724850374,1.3861666645615898
972.0,0.9940010792517602,1.4933201581599655,1.4244762236146107
973.0,0.9133672938745552,1.4890541263092874,1.4526787440005493
974.0,1.029771654713776,1.484818328160673,1.5746904916504032
975.0,0.9966679748308915,1.3914530300895074,1.5074622964278126
976.0,1.009705279961889,1.4332862644582636,1.4011200050529105
977.0,0.9654988003134677,1.5643476069735738,1.4632838919561277
978.0,1.0092856741967915,1.558939945447344,1.532993286254691
979.0,0.9983687149318781,1.362812764676642,1.4608879917435924
980.0,0.9335047259379226,1.3660012597746887,1.3801944122849799
981.0,0.9912855781653218,1.3331639319808755,1.5250146734009074
982.0,0.9083166384778758,1.428879940274491,1.3558953598746295
983.0,0.9515894700770592,1.6404743818813532,1.619605699158514
984.0,1.0011740371159001,1.529376267269921,1.5610377674022924
985.0,0.9753443175853911,1.3500886781108417,1.348884503393558
986.0,1.1197085879685023,1.3668906356468422,1.4778637880031826
987.0,1.0516054256274692,1.302618044977403,1.3332819690972533
988.0,0.9219568939606017,1.239258765964163,1.3011048726285994
989.0,1.0163774816885742,1.3494966981286334,1.3404057959675388
990.0,0.9284326362587126,1.3400351546139728,1.4500806243987916
991.0,0.9014032303344932,1.2964722282934111,1.4419715726431044
992.0,1.015988392768376,1.2240680738587286,1.3641342222496213
993.0,0.9392337672159886,1.2316737851636248,1.2630772304439863
994.0,0.9769196906563348,1.2745953558246452,1.4210325497982423
995.0,0.9547071747157384,1.21015875079359,1.308002656302494
996.0,1.1373009217619787,1.3484833255046746,1.5695731739078165
997.0,0.9681159895900447,1.253145263347335,1.5146141880638522
998.0,0.9276826526097485,1.267901379057723,1.3512471982106526
999.0,0.9925462482579261,1.3613953142852686,1.40305880151833
1000.0,1.0384175794296584,1.4147860545132998,1.465251932895472
1001.0,1.0368821293403958,1.4347134889712019,1.520282787752005
1002.0,0.9092446388398616,1.2563877869097249,1.362818118469409
1003.0,1.0565052028821649,1.339543340664605,1.44915547397864
1004.0,0.9610523897038247,1.343981622182685,1.4331935369616415
1005.0,1.0659504316888226,1.2708989281723022,1.3255570900826297
1006.0,0.931388906480329,1.3044993342701954,1.327012013412727
1007.0,0.9803226629439054,1.30299384147248,1.5145697999508783
1008.0,0.9752320496737467,1.1806817774015903,1.273918906803431
1009.0,0.9339891414580477,1.225315911774973,1.3383920141057344
1010.0,1.067610966805826,1.372564620302513,1.5234487873633402
1011.0,1.0410068183567591,1.2263757545372185,1.5269769621038949
1012.0,1.0449996541645603,1.2103596889793757,1.3671584160783132
1013.0,1.0771086933382226,1.0357033889400793,1.226307684177013
1014.0,1.0124235406965352,1.242252906206431,1.4108281400041909
1015.0,1.0448556567107623,1.4163285090995898,1.4241199249230432
1016.0,1.003245505952157,1.3423328660649214,1.3039228195227108
1017.0,0.9698804201492992,1.2408400643762683,1.433610234284197
1018.0,0.9772025495636506,1.2317639110394785,1.2123119176590773
1019.0,0.863571787062933,1.2843454276040491,1.2508357097416092
1020.0,0.9213344977046921,1.3068401492080752,1.2615592117675456
1021.0,0.8696137271602756,1.3166455569167308,1.2468072445830365
1022.0,0.9158138082881395,1.2101265728622963,1.2332925512254063
1023.0,0.9246327157158176,1.290217476421726,1.2350690389253367
1024.0,0.915501551521615,1.1917724083802474,1.2632895588541941
1025.0,0.940920509318342,1.293362406647108,1.331720213679634
1026.0,1.0072825202963747,1.2924644851727225,1.326853017711243
1027.0,0.9657037289018521,1.2328644908180149,1.2792113126706544
1028.0,1.0098008415871589,1.3723957032413443,1.4458838754925725
1029.0,0.9631471978121336,1.2169691242307992,1.3368878563455593
1030.0,0.9212473711395175,1.4495353899173515,1.4761393007059986
1031.0,0.8986525147700269,1.3019350977883128,1.3176846540335425
1032.0,0.9757527613535235,1.4037974295399098,1.39733558606872
1033.0,0.8693067139381434,1.2992886513606927,1.2365990583002584
1034.0,0.9154614840269846,1.2308362987255868,1.3930977173262553
1035.0,0.9199818366439059,1.3186173139177249,1.546308846752684
1036.0,0.9287161327282987,1.324803388740808,1.3363714183443665
1037.0,0.9712565246851285,1.2596606699368256,1.3301865675640105
1038.0,0.841152922318917,1.2765712050394773,1.28286483049154
1039.0,1.0143228355585165,1.3165493875818655,1.4271520624859
1040.0,1.0354274519192768,1.3897218399293276,1.5218998982889635
1041.0,0.8906384990975186,1.4915441265127918,1.495013507873159
1042.0,0.962429937808271,1.3090050483310727,1.387670351495673
1043.0,0.9125569369907679,1.1989348729671014,1.38303980313333
1044.0,1.0471782249698427,1.2949407440660403,1.3509291795451688
1045.0,0.8805385364608057,1.2034527402127548,1.2081254986394383
1046.0,1.045650795073366,1.2433979364374734,1.2540342522598473
1047.0,1.000223654602729,1.3260903465995315,1.3709380677512368
1048.0,0.947580768256126,1.1965018351307701,1.1817887670171037
1049.0,1.0867601576359314,1.1772668958014596,1.2678574149187658
1050.0,1.0473067859751948,1.2807225386892975,1.4685818459212454
1051.0,0.9999852191818107,1.2176238794282195,1.4492320599874313
1052.0,1.0025797125192706,1.239701386639113,1.4492425092867534
1053.0,0.9566443870065764,1.1492358529081572,1.3360360016953157
1054.0,0.9027282299360797,1.147216860444744,1.439169023980998
1055.0,0.9517335188296024,1.2015586720749505,1.3202696013004451
1056.0,0.9387673996244675,1.275740208925784,1.2868679203619893
1057.0,1.0191536850009049,1.3765345316795077,1.355068951865099
1058.0,1.2131526423923242,1.2644773038233503,1.516052005965936
1059.0,0.9138341943286454,1.3901536936680305,1.4653392351227212
1060.0,1.125906478147407,1.3176713946662166,1.6471024800887046
1061.0,0.9891806763556654,1.3251252021228628,1.4436905517720164
1062.0,0.9393662959861743,1.218373627776027,1.452154153351336
1063.0,1.1654745019142752,1.4849707296268606,1.6230169511169976
1064.0,1.0104223438073583,1.5309829199692095,1.8742305480948214
1065.0,0.9970137706287581,1.5496008103857608,1.5966134479259653
1066.0,0.9762256882011415,1.431519188261924,1.6048366828331555
1067.0,0.9771971381380067,1.3811183272557082,1.3485349689475323
1068.0,1.037095670806758,1.5216386106820552,1.698996048334333
1069.0,0.9864436039853502,1.1992068763532222,1.2873660044524056
1070.0,1.010938753771301,1.2688542534378686,1.5188659669652278
1071.0,0.9490598289844466,1.4852236425794676,1.4384804313952462
1072.0,1.0420023880664362,1.4593742065177668,1.4929500818179802
1073.0,0.9268850191527639,1.5473816562592064,1.3927976820991792
1074.0,1.0151303224911734,1.389858906613981,1.342294165275127
1075.0,0.9681183289110147,1.5206593377679218,1.3899624464415912
1076.0,0.9028165286924354,1.3314711050065682,1.2441393226377595
1077.0,0.9335178481056046,1.5845080960483742,1.3954636906600209
1078.0,1.0424857344820986,1.4846937311931785,1.3772627742335912
1079.0,1.1330232470880321,1.5279264423265428,1.4105436981047759
1080.0,0.9716376340878631,1.3189062331837786,1.3598085455885034
1081.0,0.97634825448005,1.4819123679310258,1.5553806099372303
1082.0,1.1114232080930293,1.3800988490636255,1.4824653584092455
1083.0,1.0105491754940363,1.6848238841512677,1.6989799063731938
1084.0,1.1437815631288104,1.2458280100988302,1.3561455894397016
1085.0,1.023633440930845,1.2845917481808173,1.320851418843625
1086.0,0.9926327443324984,1.418367319137646,1.5820022118031876
1087.0,0.8483571009244105,1.4849993781125275,1.4092362271611503
1088.0,0.91995112831081,1.3617972391545388,1.3452092583819575
1089.0,0.8924996264668191,1.2182830451544409,1.472712739391077
1090.0,0.8688142090514932,1.3952534326797634,1.4511787430004488
1091.0,1.0132270416538274,1.299962313143537,1.2397433670385984
1092.0,1.044835037575911,1.4129601760871167,1.3431080419445123
1093.0,1.023908495820466,1.484968110822413,1.4339227316602305
1094.0,0.9614603048506025,1.534146636944377,1.4657561566284365
1095.0,0.9602803541067029,1.595495981574161,1.5101843874534113
1096.0,1.1083594920966295,1.4812335837801556,1.502129126267525
1097.0,1.0214249922583756,1.497940211273663,1.4542657361555154
1098.0,1.0558697807756434,1.3627881118675964,1.598072272729122
1099.0,1.0249141047564676,1.2229983581240198,1.3528246913761588
1100.0,0.9868581725187153,1.3146767466548313,1.3864653824438025
1101.0,0.9126211057613205,1.328894991841805,1.3205221914427165
1102.0,0.9710317742251958,1.3095010728309358,1.3543256399178683
1103.0,0.9573395692027176,1.2350907984636148,1.2547782810783812
1104.0,0.9925702360543947,1.3188225069910484,1.5703599715693906
1105.0,1.04912637538882,1.2405734899325744,1.3006284373283936
1106.0,1.0600619231259278,1.2342193582776972,1.495810193430642
1107.0,1.0896821035205848,1.2839552052440912,1.4515652436096278
1108.0,0.9764662106748921,1.4226791616833103,1.4652428510791402
1109.0,0.9811697257424637,1.2104956654261798,1.2994918134944649
1110.0,1.016186907140524,1.4435334887848286,1.5783614978839566
1111.0,0.9030521083141453,1.4600571484615554,1.6021863592707257
1112.0,1.0183594666376758,1.371085277504093,1.6597459847413454
1113.0,0.9348408286753679,1.2672819347126714,1.4775092446420228
1114.0,1.0480006574688867,1.3964896112282064,1.810964870653411
1115.0,1.0682327885331118,1.2992889288962859,1.5022541317934488
1116.0,0.9934906764112355,1.3443025829172333,1.5785801274597326
1117.0,0.9967532928601188,1.345893556887492,1.557731783785874
1118.0,0.8862860610750599,1.1825094075432259,1.2673554248975203
1119.0,0.8952598836945775,1.3553387486159323,1.399191512329748
1120.0,0.9117456418733342,1.184170384444523,1.1886007871953341
1121.0,0.999834386574042,1.2291899762500305,1.2264765874237324
1122.0,1.005177039851642,1.1478561949039137,1.31284704625901
1123.0,0.9341259096953487,1.380785990073268,1.5277439478587067
1124.0,0.9452867387043944,1.2854647559855727,1.348378929543085
1125.0,0.8395531497522055,1.301312182907762,1.305158286460804
1126.0,0.9066853635115599,1.2161731635742155,1.255802254383731
1127.0,0.9765837956198337,1.3557338095023208,1.3866542834011608
1128.0,0.8969325156705683,1.162441384075339,1.2569181576720148
1129.0,0.8121825033733071,1.1807495160348136,1.313472045770118
1130.0,0.8008792124626383,1.3682321816677634,1.2613472888619124
1131.0,1.0004504612802831,1.1711235521459846,1.371494552449774
1132.0,0.9837236037225483,1.260664826333238,1.3717176535357094
1133.0,0.95521494100922,1.3883310371214486,1.3082973223679133
1134.0,0.9955783443046379,1.4537619866571716,1.4092049616918774
1135.0,0.9560557576405654,1.3274392428709056,1.3599420351863913
1136.0,0.9040826005805661,1.457985925845595,1.3880424623498735
1137.0,1.212743034832523,1.4439867370123467,1.4607729804917255
1138.0,0.8794850765425064,1.391828080944926,1.3208324522006836
1139.0,0.9146922831867645,1.207300947762879,1.1710942013390186
1140.0,0.9812772295234545,1.1807818083392372,1.335228848120965
1141.0,0.9213862351591201,1.265474072299039,1.2387278184424793
1142.0,1.083771085893906,1.2600665929276413,1.4217255041830283
1143.0,1.0254501943221659,1.1811283952880012,1.414044413674048
1144.0,0.8765651963531123,1.13294783375298,1.1380448669285477
1145.0,1.0926024920409139,1.155658577937107,1.391702748283306
1146.0,0.938758740589402,1.2756356494065628,1.2400565729975137
1147.0,0.9408032287633536,1.3638120564989484,1.346380685406476
1148.0,1.032680653594844,1.2766533266917046,1.2853901853613656
1149.0,0.9678790309078853,1.1988861112275895,1.1576545537188927
1150.0,0.8410683141297225,1.3111375199767752,1.2344574943442745
1151.0,0.9417665159030649,1.2106557483284752,1.2219460366118664
1152.0,1.0862667960117305,1.322582940895587,1.4211857416862905
1153.0,1.014885744548575,1.338725745880604,1.3036830450453882
1154.0,0.9796587360703705,1.1804282600904379,1.1559635609923067
1155.0,0.9740398842482111,1.1418659121270065,1.1216930496471404
1156.0,1.1847657014216888,1.2563248593267773,1.3340910492131017
1157.0,0.985547955516589,1.2187642286501732,1.325678964049873
1158.0,1.0983246286615835,1.2283588769819138,1.2389409009230898
1159.0,0.9397399495880702,1.3724125816474722,1.4496753973795768
1160.0,0.9185496322031608,1.2901489396621122,1.2221797771610625
1161.0,0.8653845702159906,1.1694419274676326,1.169956271798447
1162.0,0.9713785450542116,1.1617601262661326,1.2298601208964772
1163.0,1.0765938067562184,1.2746968230599238,1.352574489775917
1164.0,1.0345990683456954,1.2933009542185596,1.385487711865457
1165.0,0.8411274048409642,1.268222784284952,1.2047040325505485
1166.0,0.9828048270334739,1.3091017222256767,1.3871961117221565
1167.0,0.9647079297111408,1.3576368245945591,1.3548841248793966
1168.0,0.9204962020350594,1.3750949559474228,1.4057023985207964
1169.0,0.9467667889400245,1.2630514415400638,1.289042640856226
1170.0,0.9330621047861366,1.3709489573247886,1.3017480166562434
1171.0,1.0550439665391735,1.0809055485618162,1.3705252036355406
1172.0,1.0332709285129489,1.0988339386968804,1.133325575072016
1173.0,0.9716069364545983,1.285919382494688,1.322258496218045
1174.0,0.8128505228904773,1.1418147278467374,1.1474863031683902
1175.0,1.0194768875782325,1.4023012559049521,1.5479832262929871
1176.0,0.9502029595042238,1.441099003118618,1.5546303755654787
1177.0,1.0619798983047333,1.4347391503938518,1.4463817374614063
1178.0,0.9230328800502786,1.2853046861204176,1.2574937231789902
1179.0,0.9931380427716903,1.0828875386176045,1.1377882356845257
1180.0,0.9813926581962543,1.2946775061654112,1.2850333637025813
1181.0,1.0462025324665525,1.1658349447795389,1.2454246101599635
1182.0,0.9950208999590261,1.3015810499694596,1.4165754066929093
1183.0,0.9790535364056625,1.287158639355692,1.3764053493759776
1184.0,1.04970458192676,1.1991408691062473,1.3811756618418611
1185.0,0.9770049976940005,1.0507746510907552,1.2191961467275572
1186.0,0.9215522208951747,1.187723975652104,1.3190918758753047
1187.0,0.858769289277893,1.2058567901811352,1.242056429988462
1188.0,0.9703720628391608,1.1953141067552595,1.3661868375280468
1189.0,0.9665049330953331,1.3138314596002176,1.2849582373144468
1190.0,0.9498384039887416,1.1318042500983194,1.210593217884749
1191.0,1.0228668926044153,1.231546622490069,1.3464295100281993
1192.0,0.8711415365538039,1.35697042179672,1.3596901444571872
1193.0,0.9280292969243743,1.4553485392440244,1.5057817609789954
1194.0,0.9296543395539618,1.4413804728551036,1.4624040768307958
1195.0,1.030739672273402,1.142516955396589,1.3640854718442414
1196.0,0.9258370931275155,1.2341388834236837,1.3185769465947144
1197.0,1.053084942611682,1.5101853721710248,1.6560363745592164
1198.0,0.9628283344392615,1.4231364677928653,1.5493143620817504
1199.0,0.9513919416951346,1.2795805970412237,1.2330088565231603
1200.0,0.9854713493382566,1.3516764257927543,1.4042399803792456
1201.0,1.0152304268817236,1.365673560371964,1.3469142979950153
1202.0,1.1510004962180205,1.164861634234677,1.3663274072708558
1203.0,0.9509287982177912,1.2781684568437766,1.3766156810114634
1204.0,1.0385803428603286,1.3529401786422388,1.4522592127075622
1205.0,0.9618275412870276,1.3288962238511233,1.431040547779331
1206.0,0.9244163570770578,1.2499033397766726,1.2558488320700896
1207.0,0.9950628069708878,1.4783790506271335,1.4608606234422958
1208.0,0.9867269330486939,1.3246790300227582,1.353957015472136
1209.0,1.054076704742338,1.3249501414361273,1.262589981572768
1210.0,1.067492771427376,1.2912036090766787,1.3393287096515611
1211.0,0.977473770480695,1.3007335186438496,1.3065515443297777
1212.0,0.9438470909487355,1.1395031815060455,1.0850488715549134
1213.0,0.9663973232726305,1.2229164290374943,1.189937419060134
1214.0,1.0491699613602894,1.351923984140506,1.4666211938747502
1215.0,0.9341743908289382,1.191432764875563,1.1867292758327375
1216.0,0.9536804640894124,1.3101256121728386,1.313285279794623
1217.0,0.9036127091946486,1.3663618347556248,1.2440109420582033
1218.0,0.9144247688765827,1.3768568888968062,1.2632429987134848
1219.0,0.8913571518405817,1.413211321181066,1.402227576371509
1220.0,0.84102457950225,1.2940668907208184,1.2614411670530477
1221.0,0.991343561310172,1.298694371749606,1.253954724181367
1222.0,0.9379756527664298,1.370720933479657,1.4103916477185434
1223.0,1.0051135894384104,1.3365710278726533,1.3094291324351617
1224.0,0.9715724884237638,1.3837200886815286,1.35596478774283
1225.0,0.9415373070517126,1.3849466626169193,1.3761483883001178
1226.0,1.0041598038853403,1.324443995794541,1.31194748929392
1227.0,1.0254776918706112,1.446210327912598,1.42446371993286
1228.0,0.9609763823374685,1.2564591932667806,1.2869113015925773
1229.0,0.9566846844617886,1.3619445465572284,1.3570098059186106
1230.0,1.050623923802472,1.4007582522963038,1.4347851028359087
1231.0,0.8672684932316863,1.1730483673857879,1.1758753634863264
1232.0,0.9575483289186093,1.15670155166814,1.118548437524025
1233.0,0.9271017228786981,1.273434475257082,1.2426198393862622
1234.0,0.9684816391314844,1.35682785811966,1.3756676280937354
1235.0,0.914997653391833,1.2910478256258258,1.352670979243599
1236.0,0.9566049257253858,1.416028602937896,1.458221173202022
1237.0,0.9924522856628932,1.3410684884624948,1.5177773297265447
1238.0,0.954440319097419,1.3082900537361268,1.368338358210096
1239.0,1.0992718567551203,1.2446171345967316,1.362612404664278
1240.0,1.0075026623337335,1.366908018710937,1.3838169764984882
1241.0,0.9056592671321129,1.3669092710385737,1.3510523846408704
1242.0,0.9174410346040864,1.2727061693547703,1.3020805819762422
1243.0,1.1010221021279667,1.3132997941893698,1.3176016967598019
1244.0,0.9726225698306582,1.1806554763642632,1.2802697048362632
1245.0,1.0029586764686524,1.1580302295924374,1.1959810516318639
1246.0,0.8859792767589312,1.3226595843799442,1.2554363470956897
1247.0,0.992923486081485,1.2745906963469684,1.2779121964476652
1248.0,0.9319217727484329,1.3758367644092337,1.30612836814951
1249.0,0.9090396557413865,1.5009363060560732,1.4073064274451363
1250.0,1.0706538641065528,1.3888209088235601,1.3649698571704865
1251.0,0.8894571536425715,1.459953761511316,1.3533951795421248
1252.0,0.9465871037792523,1.2808399559399781,1.2675620558709428
1253.0,0.9330222341615061,1.3779037241584509,1.2455018769012498
1254.0,0.9261752042490073,1.4440916698649384,1.3405312387255393
1255.0,0.9546242222179685,1.386987205909977,1.2994037096793551
1256.0,1.0798440496728197,1.3833404735322359,1.2921054799813056
1257.0,0.9567846382691939,1.3998273733596236,1.3560655708530285
1258.0,0.962411749898847,1.5174745138823342,1.3875560880804354
1259.0,1.0072184629530003,1.4390277540585055,1.324527864540113
1260.0,0.9933247910680569,1.3544045085274097,1.2541228993332547
1261.0,1.0624762686181188,1.3464765067243547,1.3215464746405838
1262.0,0.9667809210538162,1.3243470327175881,1.2609191918297542
1263.0,0.9710910249797877,1.2293861050982537,1.2212870518349563
1264.0,0.9352191648081947,1.4179296636870788,1.3448821976055718
1265.0,0.9705114911827162,1.6920119172080443,1.5733973808160135
1266.0,0.9631112054235925,1.4018940733299698,1.416410940249311
1267.0,1.0572923113468704,1.4299059065219026,1.6339015040099756
1268.0,1.0374484390842849,1.3538980841953339,1.3920391597600679
1269.0,0.9063902026153259,1.2064110106410377,1.187856324747945
1270.0,0.9353416108965359,1.2270930061105385,1.2096673359454204
1271.0,0.9072964294366285,1.3166726467644947,1.284685216885358
1272.0,0.8706886863268161,1.1647326290788806,1.1709931796012083
1273.0,0.9153081976432742,1.4556961255863745,1.4083878217706896
1274.0,0.8896554587887218,1.3581865510852529,1.2427544083905446
1275.0,0.9743694708885764,1.3915042316242365,1.3879168793389751
1276.0,1.024879590944267,1.3906422268574903,1.3226309444201705
1277.0,0.953786783100742,1.2381157605636934,1.3315870434055004
1278.0,0.9270979395894132,1.3724678573855627,1.2793953066259436
1279.0,0.9978203317182465,1.3014118982953586,1.3029650862167468
1280.0,0.8854210659231578,1.1686601192481134,1.2076599873123146
1281.0,0.9059089493634561,1.341858906777468,1.3061932353809436
1282.0,1.0084397761553745,1.2358275078292378,1.389385594533416
1283.0,0.8539780716439503,1.3629020834822454,1.2157826624153618
1284.0,0.9535414513302048,1.2704168727743377,1.5238984365294836
1285.0,0.9837113946582472,1.2615776507266994,1.256472135315591
1286.0,0.9005009558931243,1.3513029451844056,1.2459020009499835
1287.0,1.064675117680973,1.3147599022963667,1.4081567870225875
1288.0,1.0054206501908678,1.409744776486939,1.3690754154741138
1289.0,0.9535409688596475,1.266883885709265,1.2438509977944856
1290.0,1.0166967576227797,1.2065271633936843,1.2409128726815435
1291.0,0.9426763937552727,1.4071029067490053,1.4232922477662298
1292.0,0.9719238262283624,1.2466727156762167,1.185486448703546
1293.0,0.9206752931281939,1.2942031354861294,1.2432404699205661
1294.0,1.0335170629059318,1.15830720994577,1.1491575077175267
1295.0,1.1268696307480495,1.2069341596906766,1.248074826709365
1296.0,1.0867608157081452,1.3202728113955091,1.368884222182655
1297.0,0.8282052665545424,1.3269691594158386,1.2004810266227064
1298.0,0.9822621567623201,1.2818814013253927,1.3201648657010407
1299.0,1.036640616898991,1.3550557502169287,1.400104797229795
1300.0,0.9840285031639957,1.2449461631633543,1.297969172303863
1301.0,1.0236079572723409,1.2920421448798207,1.3088781856695881
1302.0,0.9617965437094902,1.2208596524127566,1.19057288169657
1303.0,0.9973835371192908,1.3084883326310899,1.2753003093399877
1304.0,1.058359297335378,1.2571881879106819,1.2752628518099816
1305.0,1.1321284584860853,1.2324501531601146,1.302335734836717
1306.0,0.9647494558320595,1.1999183436327296,1.2020891512821807
1307.0,0.9535854047675438,1.2480610568223396,1.2540043918211077
1308.0,0.9825355446785387,1.2150317575967302,1.2134103168046846
1309.0,0.9308127942928065,1.2882167791938297,1.2658851771933015
1310.0,0.9627010712023736,1.4339420482746617,1.4482681125585728
1311.0,0.9383501150279661,1.3034301527097327,1.2684824712674778
1312.0,0.9366061898432165,1.2606012165598242,1.192248865712188
1313.0,0.8348634112224055,1.170671349080869,1.2547549499479187
1314.0,0.9171880162190653,1.1694784103368283,1.172257054867402
1315.0,1.0052652164960356,1.1752773743451561,1.2043979002911802
1316.0,1.044107949799886,1.16062733077669,1.2839837000225653
1317.0,0.9241225485565351,1.1074943308739293,1.2512581300963401
1318.0,1.0143760291332795,1.3171302443843291,1.2813423472250227
1319.0,0.9689548121023058,1.328294914958381,1.3504088873060391
1320.0,1.0206562922256142,1.5192921703386253,1.4550606083586708
1321.0,1.0862368004966219,1.5665686658540545,1.5902293194839843
1322.0,0.9438130229452553,1.5769161083991345,1.5008876242864577
1323.0,0.9797637893003303,1.3218988248192316,1.3968577239680757
1324.0,0.9249040648705344,1.2650102470383,1.3171273899026714
1325.0,0.9952684716849483,1.2216180053226384,1.1832569256643612
1326.0,0.9926415004907664,1.2289159971288788,1.1897850870371993
1327.0,0.9607070794761199,1.2179183017097526,1.1888205158249767
1328.0,1.004919504950735,1.374596755215733,1.4640788762125785
1329.0,0.9133564806967858,1.3975924847174122,1.4040069243091746
1330.0,1.023583289653294,1.2092725146448835,1.2306967935184876
1331.0,1.0065565424351843,1.3480288203652826,1.3251745572931353
1332.0,1.0234573864794214,1.206608155642818,1.197535534564948
1333.0,0.919049050132493,1.2461134486368586,1.2530337079634541
1334.0,1.1504262671691918,1.3523950037783978,1.357994448883977
1335.0,1.022939986094927,1.2056875761932815,1.1823280694971732
1336.0,0.8860980493821233,1.2723980667728088,1.2075310479618662
1337.0,1.0124126592567204,1.2757869923398457,1.2508155929574076
1338.0,0.8517634959901728,1.34340030026654,1.195191297772444
1339.0,0.9912442651167221,1.434102203228105,1.347325816731113
1340.0,1.0007285937528136,1.3643084846612592,1.2698207955747818
1341.0,1.0690219423224872,1.2350091015468403,1.1980155343572176
1342.0,0.9879232680818315,1.257632306489749,1.2994170738419935
1343.0,0.9403709165887959,1.4925977700081277,1.3730393320612457
1344.0,1.015200412425692,1.563759436365919,1.405994816255368
1345.0,1.047156036646547,1.5265009266384741,1.553767104758347
1346.0,0.9686046014327052,1.6658656742660147,1.5636272409966798
1347.0,1.085589700355398,1.5419868603179896,1.4873052053680336
1348.0,0.9170704928239184,1.581038375387953,1.4179828026417602
1349.0,0.8840995509353718,1.600953034267708,1.4198566278300437
1350.0,0.9477172795438121,1.5585532863269036,1.3957695296138113
1351.0,0.9673307079718083,1.4365525005822384,1.3154541838276477
1352.0,0.8739188788181969,1.1984719321924755,1.1583293851188585
1353.0,0.9869185447998831,1.218704862982282,1.1721167135342914
1354.0,0.8334742471716764,1.3113220497019764,1.214504844496276
1355.0,0.9901411340041497,1.3816870128262075,1.3135588938865965
1356.0,0.9108675773968735,1.5278766340139263,1.4608234146412797
1357.0,1.0684011545666463,1.604049371654709,1.487985181636635
