time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
862.0,1.6827430109570662,1.1789640419469491,1.6705334625423516,0.966080301235951,2.005183671634649
863.0,1.5866222213793588,1.0730284507712486,1.6959665408249258,1.0573393086224465,2.0907643111249876
864.0,1.4526670018624641,1.2793302922387593,1.7913917922511808,0.9960430604450434,1.8408773069942275
865.0,1.5819770129308681,1.2353150348711763,1.726726663389721,1.0644229994174554,2.001898444748457
866.0,1.623512973013922,1.1686189709333656,1.8895332405819216,1.117970391993254,1.971685569406579
867.0,1.5508894166585996,1.3576929886713849,1.7904858259196286,1.1871589621897942,1.826937668856344
868.0,1.6277892813959862,1.246941298481361,1.7489210978699898,1.0863627032365233,2.082642599664566
869.0,1.77096193947856,1.299793476852306,1.8622453303192248,1.2033334880152582,2.1211321130287644
870.0,1.414519819571965,1.3008184926950381,1.7947470129820426,0.9734143669992923,1.7750649162352934
871.0,1.3661257694564968,0.9554030305541631,1.4824655975349186,1.0727275408520023,1.5513179775931805
872.0,1.469157891228135,1.1805048925209316,1.8091769476521546,1.0664279946085482,1.8506498590438223
873.0,1.7180788453966123,1.2514071724709015,1.7868761202594443,1.255150310574286,2.0173491806318773
874.0,1.6483832681619868,1.0958666266144843,1.8326042336474009,1.188010942008147,1.9593787495641806
875.0,1.6055564382811698,1.3094168925089202,1.9640427759115717,1.2257598615975978,1.9102049690240577
876.0,1.5201488525896778,1.3387249029882187,1.9627057154479588,0.9569494553913257,1.9101447520623256
877.0,1.5068573224435564,1.1956214049952418,2.206606287371573,1.050112291889151,1.953987371617998
878.0,1.5048871310757452,1.3766764611222688,1.904326256752468,0.9612856602095556,1.988020530436474
879.0,1.544743723922269,1.2450888331361984,1.8629489881356287,1.1081440957447537,2.009313731284807
880.0,1.780868749296898,1.3533380179668348,1.9839580862709434,1.0007227696532996,2.404439657077062
881.0,1.6994373313724147,1.1142631473087459,1.9776197778034525,1.3842258773442786,1.9471342982300488
882.0,1.3820440465997956,1.1140679995368723,1.6668415053294472,1.0138553477072627,1.6439109459084404
883.0,1.5052917081663375,1.252129289838572,1.6740536313340504,0.9791669911718768,2.05380256366895
884.0,1.5837425674182264,1.1658518594431644,1.759500518927752,1.1093196069286164,1.9916718531544935
885.0,1.4673625095616072,1.3282847346364919,1.58838263997695,1.0468954845844072,1.8437748212548564
886.0,1.676150223454048,1.463102895085497,2.026563846983822,1.2473612098487548,2.066333767005865
887.0,1.6337380493737546,1.1987104723673463,1.7329569788233956,0.940608868743891,2.203413913249775
888.0,1.1679081170821461,1.0581775634934798,1.4353587686067009,1.0164595469096314,1.2955478244072982
889.0,1.6094304688220027,1.1292052945105198,1.655891493085234,1.0869422893010243,2.105543574665809
890.0,1.5344348607298264,1.1254143436760513,1.784147173931704,1.502027308519239,1.4105449113783155
891.0,1.396584765695415,1.0750991374802668,1.5496990883774242,1.1141046591299788,1.7275363014903033
892.0,1.5041995081448767,1.115608884161921,1.7301215197777122,1.0304335257255077,1.9303505035935022
893.0,1.5123867050862831,1.1396146240413076,1.7603862854632126,1.062194390978101,1.9831214473027605
894.0,1.4523744819853828,1.2552521544874644,1.888234013972377,1.016356451251257,1.926534246138985
895.0,1.4593818967983372,1.263654753403372,1.7275881305051808,1.103490836780075,1.7334609721212655
896.0,1.3482687107579476,1.1839150931530638,1.7360598280671096,1.0525282016342201,1.6805854229497996
897.0,1.542688739498199,1.1723148444188636,1.698853837530016,1.0785577540322597,1.9369057608704967
898.0,1.7355522139693453,1.2526045437939988,1.9430275831627422,1.1292192333074829,2.137195962211629
899.0,1.5661031599241446,1.123231442853864,1.768003152283872,1.2092027495117639,1.818406066878025
900.0,1.4746768137295387,1.2098481549591753,1.7327908113658965,1.2145451466710413,1.637370076361157
901.0,1.5257451590692357,1.2898757930964235,1.811563618112827,1.0011331223721096,1.9666356039764499
902.0,1.4787248087728657,1.206793267354892,1.5817264910410995,1.0454859688432498,1.7692709741777755
903.0,1.6710030911543432,1.16593126932434,1.7791146580366606,1.1082802943927184,2.059722928552886
904.0,1.2598663573736795,1.1381659296194417,1.4786668188909908,1.128313944450333,1.3338856179050103
905.0,1.4641730647881763,1.0294501492057724,1.732608757619367,0.9637185449431397,1.9241150364913273
906.0,1.646420106813392,1.1310398972267826,1.8032495669501427,0.9562740875672673,2.16404931473514
907.0,1.7737504239433581,1.2035975801363596,1.999177273641594,1.1671434896934534,2.1074277618297987
908.0,1.6737853660866766,1.2372985487136337,1.735603019547806,1.0730084633446253,2.1767593621725068
909.0,1.403031611989881,1.4257130952614498,1.7904282213334215,0.9807098579067066,1.7752040757500338
910.0,1.3234397957474835,1.3412497775974808,1.8111572419719504,0.9938658059760216,1.6733835490288587
911.0,1.5393673693011445,1.2650813868160022,1.657200480638733,0.9301090766652412,2.018619647042771
912.0,1.2696253070721413,1.19286879367743,1.5895584266994873,0.950437393969878,1.613531440973549
913.0,1.5782505873899966,1.1644139869861374,1.7850520265278054,1.136604366431887,1.910229276498103
914.0,1.1780605219344402,1.243242649796886,1.67457041992166,1.0670761554504076,1.1370774605166623
915.0,1.0941370311232064,1.162453984905917,1.4086766475252077,1.0687866376112214,1.080761380225717
916.0,1.178420537636055,1.3115431345827113,1.5876920321379626,1.0400825008435155,1.1565473687291767
917.0,1.480767761308036,1.3111991195400148,1.5069046528517187,1.0431774273063983,1.9495900520842564
918.0,1.2315427708512718,1.1827806728186476,1.5945434833243037,0.8088090087004289,1.596822074148173
919.0,1.3242162823389898,1.224082872018704,1.5912932210778221,1.0693958006124702,1.5872591541348005
920.0,1.3898342678608766,1.219180847399751,1.498051644170152,1.0259944348367127,1.681384885807188
921.0,1.367148333827623,1.2965278353282,1.5302216722646422,0.9159920518418484,1.7393804869084042
922.0,1.3384022754081046,1.1732898173878492,1.472667374863975,0.8635995432090674,1.7336158964415411
923.0,1.596349149458073,1.0970503532721685,1.8625939393154205,0.9988101796308946,1.92459060881667
924.0,1.584639839329749,1.2543039702335828,1.7988651806003237,0.9750664728733678,1.982376893245246
925.0,1.4926014544079973,1.1460971994510893,1.960876148790405,0.9099399820328998,1.8238148220073456
926.0,1.229760211460925,1.1137035664799058,1.4949540632904537,0.8744173450192878,1.5049617881145234
927.0,1.3795044338181375,1.0637436221818202,1.6949538965161597,0.9887167093320448,1.5999025034853225
928.0,1.4677126249443189,1.1408985858464016,1.755193209821066,0.956850241950095,1.9169627014426074
929.0,1.4759242316629233,1.0785301184017397,1.6784341988106948,0.8830649932649314,1.980679313757173
930.0,1.4281508973032366,1.04666973996,1.6593805965879778,0.8938860861207529,1.913082931275179
931.0,1.2830648577570622,1.248360560372789,1.4629726070038636,0.984097936777028,1.5143200643207264
932.0,1.5436008148797393,1.1790610684395253,1.7275111065597601,1.0696530460155143,1.9226036022757482
933.0,1.47748908956566,1.1269883561085468,1.6232706522334541,1.038398911926309,1.7577845255128646
934.0,1.4100002911662528,1.2255543988337363,1.7994876471495242,1.1421162105002993,1.6697653127985748
935.0,1.2469195591846038,1.082432307262806,1.5087784890185845,0.9637291351191449,1.4202747090720944
936.0,1.419853207952997,1.188981026183127,1.463042043158034,0.9010716503504786,1.8919890454240482
937.0,1.544446867837011,1.1538076063048632,1.6763927547254687,1.0622459368805761,1.8811351189659515
938.0,1.1535015734581189,1.3011556405114113,1.8237379974183778,0.9832283742596561,1.3422495211335557
939.0,1.6028015986757278,1.2063848796852075,1.8993322440235463,1.0458395608289834,2.0397076831184213
940.0,1.4278545311126556,1.1564274346916052,1.8283231512200935,0.9896454583872032,1.864788285811963
941.0,1.7559452690573947,1.0984084763542554,1.9141876698795435,1.1565012266593304,2.1445235927427273
942.0,1.514144860835099,1.200849058625935,2.007305273063204,1.2823742870904171,1.7288584365072477
943.0,1.494640737594069,1.2393331587254055,1.7980781809710755,0.9637604885703392,2.0089824675371473
944.0,1.5174660620625546,1.189443371187662,1.5402124008174938,1.1572370337251938,1.6672915851377605
945.0,1.5147772658569496,1.1817031008646741,1.6634298996627972,1.099831917673607,1.7880366974480681
946.0,1.6585768810401653,1.2064613456969744,1.9864830895629484,1.200495407994256,1.748993961852148
947.0,1.5216420545560592,1.1491016322773515,1.4719613797877593,0.912833105885138,1.8178696058327444
948.0,1.601338203622704,1.2893592306943258,1.8376165961907331,0.9973863812199854,1.9001341468300854
949.0,1.6813842548365003,1.1887374479316803,1.841663196398918,1.163292347726785,1.907932633141611
950.0,1.9253225156294995,1.2610271385676461,1.8932323358283978,1.2447028673799807,2.016289695160303
951.0,1.7722227454869042,1.2184967875063453,1.7374642292873246,1.293717504135775,1.93524458676836
952.0,1.841716280799894,1.3132632619628686,1.7705531753136226,1.0390419428250162,2.2143749011022362
953.0,1.4318373860620752,1.226614457278714,2.1119987571341285,0.964743242253388,1.8934832166691595
954.0,1.624784918059015,1.3155023126193504,1.9048602852754495,1.1362494460672916,2.0727171636332438
955.0,1.34508444210253,1.4447198764636993,1.8046599939783983,1.1738506243219744,1.5401098048048085
956.0,1.7048859989937162,1.341416639333581,1.9744292055126267,1.0574164877774588,2.1093998112973047
957.0,1.4454379942387638,1.28722869519733,1.7193295274958773,1.0573047399671158,1.8355270703142186
958.0,1.4968162696703564,1.1895240381733967,1.7557423898957563,0.9180122578072634,2.0266985725449853
959.0,1.7224164871409835,1.1759921504470665,1.934471897010452,1.2441222163235488,1.882237015746562
960.0,1.7593016877291752,1.315325592522127,1.9962025264923438,0.9404742827011173,2.0482009161661137
961.0,1.677150665920797,1.0751357544161257,1.643782110794441,1.0356151523518484,2.049552600802043
962.0,1.5036612182086202,1.1509540705737826,1.6977555017725954,0.9173916578960702,1.9572591581183005
963.0,1.5515173558379152,1.2758774762800882,1.8213918923380532,0.9469344302615178,1.9805861719551043
964.0,1.3685104763363567,1.1820882491127565,1.7844826898063886,1.1662437282121911,1.339086393572547
965.0,1.0635464912214045,1.2343692656157068,1.6234067769000107,1.0008593010712947,0.9395458802767007
966.0,1.5963490848312496,1.3846982350947123,1.8045366446412883,1.036000271771858,1.9354634011870375
967.0,1.3475796749457798,1.3369189199516136,1.9056675597581518,1.1240214173187837,1.5685804579823512
968.0,1.8674875341115957,1.2773047546722964,1.980666271415399,1.1721672796466194,2.239221995038977
969.0,1.8684420176313872,1.2280610303412491,1.8767140276008398,0.9492520666811544,2.5207324199201455
970.0,1.7730081430850873,1.358917618801726,1.9471402042896462,1.0691452748920947,1.9688780223147748
971.0,1.8300548100964082,1.3990154012898754,1.9027457207261846,1.10281664613333,2.0726971871801236
972.0,1.5941602274735638,1.1949731640560435,1.8664207724795596,1.0735732486160168,1.8192801114723267
973.0,1.5865813061381449,1.2003385289601223,1.856204623308659,1.1688286043182858,2.05630414336612
974.0,1.8579976512945107,1.1508635949343582,1.7967097089028932,1.0352431833965854,2.153597846083265
975.0,1.451981019891247,1.1542966034972724,1.677509428297027,0.9109985460609612,1.82125118294492
976.0,1.749550042403383,1.2730822225037064,1.6853372008075584,1.292469758714342,2.2411577274574377
977.0,1.7005471716782876,1.3209472612432984,1.8936622967395662,1.241289846822047,2.140020664914495
978.0,1.5868572195702815,1.2264549291988356,1.785320902734703,1.0036812592712996,1.927800154216039
979.0,1.7658699461588976,1.296857574182045,1.9413349713110424,1.0300446384502593,2.0837151389542354
980.0,1.5102355473985951,1.27627308652282,1.7736137149430689,0.914097304128123,2.013414668773888
981.0,1.4555553410371878,1.2194045172530843,1.7386243897496916,1.0559364699279057,1.9333452380763954
982.0,1.5293583047135417,1.2275047941486399,1.7112210456845645,1.1174510769966142,1.8947408584880554
983.0,1.6948746327378603,1.1771812480250199,1.8593262171203733,1.101345637225224,1.883745942753416
984.0,1.542944532806261,1.1563832538969094,1.5518258105467764,1.0091597394027678,1.80641607434887
985.0,1.3740540576679794,1.1327329241264037,1.643761753171918,1.0033059715146677,1.7784263213693754
986.0,1.5906040814172717,1.324339997996379,1.5922637134648492,1.0747972198874216,1.9281557196877583
987.0,1.4912658305375832,1.1531972423714565,1.5524699642318116,1.0970300018911363,1.7872455444273854
988.0,1.7664733152427312,1.2825795700136502,1.7459865066635025,1.1556381203541575,1.7991448652970856
989.0,1.4727158790584685,1.2763034553042025,1.5838032618202667,1.0233134010678908,1.8801918616101825
990.0,1.6858049440494818,1.180423152309987,1.8088265308925604,1.0980924451344418,2.054751835580965
991.0,1.3109236974881673,1.2331705624969744,1.5888422876176778,0.9614447301131247,1.6288017824963827
992.0,1.5145835253594007,1.1745852461699697,1.7095589388504098,1.2077268445145066,1.9125412820136432
993.0,1.6141094588830331,1.278147934755569,1.8888405584590466,0.9589442948097111,2.197095839523505
994.0,1.5475471296024066,1.3071375716428006,1.909642642689616,1.0723970401914011,1.7842133662197852
995.0,1.3764914862469428,1.164872900280248,1.7806076852997657,0.9429787365321888,1.7160515664349978
996.0,1.4001816722786622,1.220710892784334,1.9343489796277176,1.0264090946898576,1.827399432996219
997.0,1.5768546361568585,1.2605109626365298,2.066448034995951,1.028914093336064,2.0660310814100655
998.0,1.3329728142285815,1.1969112323693505,1.9693664065177738,0.9444587910244128,1.76028902899546
999.0,1.7113799043469027,1.1534048074141467,2.059624780886773,1.1609539891992358,1.8194699302533919
1000.0,1.7651293987466417,1.2431538821588526,1.7247329876266597,0.914919910022282,2.0892019982247305
1001.0,1.7246998206951536,1.1534393050341318,1.8789831251827283,1.0540831993564337,2.0883853605932012
1002.0,1.6426064428008083,1.1691539872203087,1.9342493437412003,1.2189248668691166,2.0779782096194275
1003.0,1.5662043861493928,1.278254789156203,1.7014009564574748,1.0833158052681497,2.093754489879157
1004.0,1.475862406924214,1.1657206067467423,1.6847445406943742,1.0635218358673384,1.9444835403043894
1005.0,1.5539842028249975,1.230645263216812,1.728543213086492,1.0987448868950629,1.989124792416162
1006.0,1.631198110498684,1.1781490070884024,1.828404587850737,1.0282445401569555,2.1644472242762958
1007.0,1.4395746442600141,1.2679366017689133,1.7220707695160788,0.9611957678867843,1.8162070629164577
1008.0,1.6384927077605116,1.2764305925083375,1.6932203911732617,0.9420562453732092,2.254559864181104
1009.0,1.8912136720494843,1.1464129816667152,2.009270849095812,1.2274403113144328,2.4362832826883727
1010.0,1.7861443773937353,1.323826330992492,1.9641434422589763,1.6709496310054068,1.578316683823632
1011.0,1.718881397557537,1.1852190678741876,2.0871526102912488,1.3164850897964777,2.0318882063358528
1012.0,1.4775245792610796,1.249955225808649,1.933361795581715,1.2751809519617892,1.6461532105197192
1013.0,1.4410490790567347,1.1177550974094967,2.1419402785935624,0.9192425763507286,1.935066405156401
1014.0,1.658529468118016,1.358406591839085,2.136915898389132,1.3867154593767421,1.8329123433852725
1015.0,1.6692980234258112,1.4155760008285796,2.2224125380595723,1.3296395272106674,1.7911868477794874
1016.0,1.8261715101071592,1.2646525396291162,2.036283372353567,1.1912997535722467,2.1472399548566448
1017.0,1.7111718672188911,1.243087275180301,2.0108279776843494,1.1250992361171313,2.160142843017427
1018.0,1.6125922053264932,1.2060043892275487,1.881915164933789,1.0129417248412012,2.032538313137649
1019.0,1.838688341726948,1.2559697108122752,1.994785972524371,1.202031905735003,2.1608312509883953
1020.0,1.6384097203545365,1.0785329964347028,1.8772221953079822,1.1187256043008793,2.0508537676151244
1021.0,1.5667654091723477,1.2622467252472995,1.8528391481995043,1.0159162877900778,1.7173914989127979
1022.0,1.6629525663029086,1.2993033946672845,1.8642345888563439,1.2273592221409917,1.8071750294607178
1023.0,1.594189639964896,1.31257822883411,1.9201472863445583,1.034912359577873,1.9052482507078619
1024.0,1.814166969155241,1.3460072062292232,1.919521631820612,1.1953357407011307,2.0095375573208885
1025.0,1.5974456349667876,1.4543610783392753,1.8414776763968805,1.1897710245422155,1.7496561545599945
1026.0,1.6760172181838942,1.3486057427299953,2.1266647293989327,1.0534977016072486,1.8654926327725994
1027.0,1.809910560192673,1.3519200925308752,1.890310632210516,1.1646309819819065,2.1125724331304827
1028.0,1.6347168116097472,1.519985133822758,2.046138651021337,1.046576416154738,2.0302041646868147
1029.0,1.696550222739091,1.4488529672208124,1.8699824892713428,1.2199515221052375,1.9663150476452131
1030.0,1.5228630072328662,1.382557306060629,1.7883107813572598,1.146954159181342,1.6376013014271251
1031.0,1.8140197144479853,1.1995264544242787,1.8984501521347823,1.1559206659553873,2.3310651595103846
1032.0,1.696194889717105,1.26361863116133,1.920697837979102,1.1539887821798216,2.1048292779852757
1033.0,1.8076900617528664,1.2688815785475025,1.8267657715961627,1.1245068313268674,2.079637797067992
1034.0,1.70204482773614,1.3102827374088242,1.9357351476816154,1.2034869520027878,1.986680010592213
1035.0,1.5876358706697697,1.229409328472973,1.911364129721406,1.186093451641071,1.9111025807454871
1036.0,1.8696594014193868,1.2439039232623812,1.9014565127202456,1.1676967218743022,2.0927627249150533
1037.0,1.6006067339278751,1.393017315232017,1.981782479138243,1.0995924794513412,2.0763964587152226
1038.0,1.5472568054853018,1.4057657063403817,1.8765616129617657,1.1102575485695159,1.8889162259595718
1039.0,1.6676834408523276,1.4099203045875897,1.9158481386325434,1.0587290090770471,1.9935418368611963
1040.0,1.4641985882869228,1.3515845685997687,1.9865686421095154,1.1138149428592947,1.8200699197631425
1041.0,1.432256473725892,1.3228642273525133,1.7571957485383343,0.9881882676323804,1.9189382495717022
1042.0,1.4789714454657021,1.2674638851903512,1.8057004484939299,1.10489051815382,1.5640489486545734
1043.0,1.5723703088217726,1.2074769961612906,1.5244606997875492,0.9868815822423869,1.9092324227953141
1044.0,1.6350668820663965,1.2294001301164381,1.7006159194978276,1.1141421576682404,1.8856297554692558
1045.0,1.710145524883272,1.2798343655766815,2.0011962830654237,1.3531572332293544,2.048449105813814
1046.0,1.5069708935325814,1.3886893599469543,1.8945550629773682,1.1048749602730987,1.896997391799722
1047.0,1.6161450100962835,1.377688335080481,1.695633368319095,1.1159913167223732,1.8328456569432972
1048.0,1.4936930092863159,1.7073562425687905,1.9437453476728308,0.9528098831631501,1.8275140471934495
1049.0,1.4259591137693755,1.5264899854337421,1.6929125165833554,1.032950867501838,1.7036880222352715
1050.0,1.662860936792098,1.4862156080381852,1.792855065371873,1.05493212433664,1.9234766587851981
1051.0,1.5415566747693694,1.390732864422615,1.8359959727021,1.0579416872074467,1.7339857932343192
1052.0,1.5757627133639296,1.2643920077912099,1.9825094106492973,1.2424819799180238,1.8907976838912657
1053.0,1.6049746563673377,1.3845470495291108,1.7002318782818204,1.0766036224486728,1.9232198739339947
1054.0,1.464239219547966,1.2429049825790137,1.6669510533970247,1.0136488946005777,1.9386088619327817
1055.0,1.3595332793805692,1.2620992761073002,1.6035504255297952,1.0761345373470381,1.5972482711950644
1056.0,1.5600912544680412,1.1974372191943288,1.8373264360949773,1.0155029510380185,1.9588804586272204
1057.0,1.7870435113687333,1.5498066070314331,2.0246937198687034,1.205262982882358,2.0663569952389227
1058.0,1.7639821846135557,1.359839354162474,1.864961232484531,1.187994863314943,2.2864596705005495
1059.0,1.9267121388244166,1.2487810192119062,2.069351456036458,1.0331820803007574,2.549663724826522
1060.0,1.4919718007535638,1.3239605973772202,1.8213109229201878,1.1241016078084032,1.799233471831065
1061.0,1.9278798092815643,1.1182125860129681,1.9498075338538334,1.3064311605592285,2.3170381495309162
1062.0,1.5670616988555872,1.2413658158718601,1.692980486730551,1.2368104767412809,1.8295791937804942
1063.0,1.7817642168647814,1.3099164800846506,1.9450641728024542,1.1327303516866567,2.0401380634877437
1064.0,1.5161021950562996,1.3831294108122327,1.8571513937008803,1.1132294602380728,1.8061421081342761
1065.0,1.5733960916879128,1.3932798150989203,1.8481531827764035,1.1510248776568686,1.9927476125275823
1066.0,1.5534983166284235,1.335675810517407,1.8972816108846324,1.0747063608377228,1.6536220104365302
1067.0,1.6878467820926522,1.2174250551245045,1.7974589294676502,1.0735425347033558,1.820784271527089
1068.0,1.7303796701569223,1.408466861277281,1.9935808327080067,1.0686067869362035,2.034487706161427
1069.0,1.4670124537437697,1.3586771199945347,1.8398277835039738,1.0135199803103863,1.7819619137981448
1070.0,1.5815980953369135,1.3628199447561762,1.8209568470535398,1.1916785286564062,1.700105645291452
1071.0,1.4176439661422033,1.7945869265959804,1.9179084368748625,1.0539804667949175,1.7228822428981823
1072.0,1.711020419103079,1.430014119249263,1.8156308042582094,1.0024526053795764,2.068057818420166
1073.0,1.4749300629787776,1.25366464644539,1.8767315045170412,1.132138268735343,1.6330481565274586
1074.0,1.7326050392114227,1.573798485923836,1.85309574276516,1.207253040170957,1.9871788220140107
1075.0,1.4648619994988026,1.3712867017842456,1.787631962386487,1.0854351542928524,1.6270154117941158
1076.0,1.5387575940886382,1.7049377165055497,1.8934929122065198,1.0321226370295515,1.838454692277684
1077.0,1.8722555640795668,1.3987729315523951,2.024637734648368,1.0542847365790702,2.297725063810628
1078.0,1.8978089455318672,1.44508274165178,2.0506318608863277,1.250153968005014,2.129051316888734
1079.0,1.7477592318469382,1.352872689955758,1.9846274499370042,1.1225246150335786,1.9798067391311913
1080.0,1.7186473422746797,1.2872032024440836,1.895397941637521,1.1373481136622006,2.111051689906241
1081.0,1.8079688492364794,1.1951516297363762,1.9334069271032923,1.2766152649958922,2.0379334779877465
1082.0,1.6783825742300946,1.4644035893281757,2.18093963689121,1.0938295638702766,1.904011892194237
1083.0,1.4231805665990793,1.2259041017019983,1.66342409638159,1.1158163327397095,1.7496946648882847
1084.0,1.5474662467094862,1.3119035967214547,1.7823021313511547,1.1137807002665205,1.83914459435773
1085.0,1.6655579258990982,1.272505254855856,1.8494214605207024,1.2091261778734892,2.0412551707003885
1086.0,1.3981294582488129,1.406663814834872,1.598133895403247,1.0209423852650052,1.7801845424870328
1087.0,1.6055634283721483,1.3257006450480264,1.8262953692423909,1.1473986818153443,1.9159420859588887
1088.0,1.655154889024791,1.2220521738920287,1.7424763147332625,1.194403487207999,1.8770426688593775
1089.0,1.2399838813363309,1.4426281079372363,1.7316483930541016,1.033871560976887,1.260389118023712
1090.0,1.5236862088476784,1.317849584316964,1.7328934544546086,1.2000999580883651,1.7784473900023645
1091.0,1.5590858855820462,1.38385703978188,2.0620652468763034,1.2942836158256479,1.7283685546633194
1092.0,1.6982911792527693,1.2417929259871139,2.0199376409921466,1.1863124758567034,2.151177387718963
1093.0,1.6260976232977533,1.1434110492880791,1.6566875976624578,1.0312179378326904,1.7982533759353612
1094.0,1.6895523505306336,1.2051492412526008,1.6996971096665772,1.1243178028617296,1.9571136291711464
1095.0,1.6498801124297109,1.1768886470610864,1.7364230596815318,1.117545701092325,1.9972689162025248
1096.0,1.4615392569119743,1.4204884383641199,1.6429893762761267,1.075722527807878,1.6915916096811787
1097.0,1.56382808224063,1.2351268025096782,1.7905685643491176,1.1782659220794147,1.8985081820902812
1098.0,1.545832513425392,1.2907421523921045,1.6876123197168034,1.1638363023685712,1.849542270242542
1099.0,1.7695689662821972,1.3445589618262614,1.6859378037226005,1.0912338926611445,2.025180743235301
1100.0,1.7724538061267616,1.3534179085481175,1.8527394522399139,1.3941092489755122,1.7496208238620121
1101.0,1.7200615891963202,1.2870148978927634,1.6934813010786072,1.190264891290194,1.827620941329842
1102.0,1.531196253373427,1.4209133918622712,1.5625429652885054,1.1446044140927365,1.694658730433691
1103.0,1.4758419977980746,1.226796672499727,1.8162947937640124,1.1110043079557261,1.8131187136108218
1104.0,1.4803960434841419,1.3349943202008983,1.8762519595000373,1.1448665250866754,1.6387625103728634
1105.0,1.5399594109003143,1.3238218757187283,1.8953819321643985,1.0430306726143763,1.8600522752096436
1106.0,1.3645225036362074,1.2304526481275733,1.7501843041954792,1.0248553612398767,1.7249020699133057
1107.0,1.553206760072374,1.2809629945074743,1.8191333956991897,1.178517777400702,1.8846801733304221
1108.0,1.1891469991928663,1.3443833459920147,1.6648192352355764,1.095159891362856,1.256154642445407
1109.0,1.267319270974424,1.247339303088409,1.923383046493675,1.1365820013477281,1.3302068347864984
1110.0,1.3518296381014046,1.317587263468415,1.736019360801524,1.319705699543545,1.341107020122768
1111.0,1.1756811941168106,1.3634216673548925,1.5648690075902931,1.1870053644810346,1.0562077636238887
1112.0,1.239636849378105,1.3181252090543927,1.638309435485028,1.241846299981283,1.0816728300701541
1113.0,1.212908498956177,1.1737090158749903,1.5573948954214367,1.1687323060701766,1.140884461337478
1114.0,1.1586469567928346,1.3289356474408895,1.6383542234051451,1.0602657434065546,1.2127719478569505
1115.0,1.1590898009973074,1.2362806553342358,1.4903038949079466,0.9238587445920383,1.2644560031680696
1116.0,1.297336182296497,1.3640679494683512,1.7600082379790594,1.1943064143645017,1.382720641743549
1117.0,1.2104887437817513,1.0951065332713183,1.5510055577404271,1.1167459496420387,1.3274169947878662
1118.0,1.311591731930464,1.2726687485304213,1.7462429008939537,1.22984350422481,1.2225117478840772
1119.0,1.4111359073119563,1.201185400680992,1.7767937642268865,1.0694566595766217,1.6814728642289434
1120.0,1.1827911638652502,1.2167488301726723,1.7658190202086947,1.0469581104357248,1.1728925668257806
1121.0,1.3118129298584422,1.2407006071510716,1.5829334473039591,1.1738127503349207,1.4674299173738605
1122.0,1.4716469889767725,1.1424579549073433,1.6575522262049982,1.1666782658407262,1.871618886653097
1123.0,1.660888634133218,1.4108960422401151,1.855698785823132,1.0960094728442096,2.1519368870947826
1124.0,1.5092999158311653,1.2420062367673421,1.7096221286300204,1.0068439962495603,1.8967938573800445
1125.0,1.5399301821391613,1.2537919968927387,1.8486650049043465,1.2639080298519623,1.771177190800517
1126.0,1.6067715444836017,1.4068886592768808,1.877874458868746,1.1251373130031581,2.0195936142902227
1127.0,1.5058787396587692,1.521637472911841,1.8350014781120776,0.9515877117945357,2.010340052967374
1128.0,1.5073980405701102,1.407798932034279,1.8481246609533462,1.1554285152025205,1.8206855554693548
1129.0,1.6408119428427654,1.4625981539105786,1.9434994993184866,1.1938471547590588,2.0053057614973926
1130.0,1.4229294702445725,1.3806391204924566,1.738384935650766,1.0904475613822453,1.7299890347156652
1131.0,1.630556725167146,1.5998856776539139,1.8406718354647358,1.1316486652196303,2.0287356243367736
1132.0,1.6211078317134013,1.5700572617645745,1.7764854965101706,1.127207912049533,1.9906404514921343
1133.0,1.5245155552003111,1.4713394587765483,1.7845900344723793,1.3365449625170334,1.5847741201027719
1134.0,1.4241965241528436,1.6452980247428795,1.9180391571183473,1.2067913199663525,1.5478771291708195
1135.0,1.4805902934976412,1.402244854155084,1.8123364436282388,1.1121543602125543,1.742417780471666
1136.0,1.4488979105206472,1.7150365027712298,1.8606335733014714,1.2126343579114172,1.6637117173401845
1137.0,1.6500179474752321,1.5617964776025042,1.808955427560232,1.2491695660742788,1.8859012693249284
1138.0,1.3948246494518264,1.4434640817233988,1.7342924737357501,1.2523625990618807,1.4627098457747607
1139.0,1.3939319469424245,1.6228651465968327,1.7440518394137836,0.9781231031731484,1.6725624717740277
1140.0,1.522846078283553,1.4356216322145305,1.8049782265972618,1.0287861072204307,1.8000886403990277
1141.0,1.350931996119307,1.4048026161811171,1.8774406607062917,1.1220392339103182,1.554662450944551
1142.0,1.5021305212978973,1.334317375453611,1.6795933895579769,1.0325183011788879,1.8112486095805165
1143.0,1.3302354823155849,1.570087134854296,1.801875381753338,0.9641590476837694,1.6809767060210081
1144.0,1.496647191546213,1.734128384052364,1.9794101966623376,1.1143617058879651,1.7732921423415087
1145.0,1.6087388088108965,1.496655291113119,1.821663316491986,1.1359808061034362,1.9001075207577083
1146.0,1.6369821038015135,1.7189167326043566,1.9824987888808543,1.1159738117163926,1.950885959751565
1147.0,1.4701948932970108,1.4520143297670023,1.774557379715366,1.1598216183453094,1.8029906962333169
