time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
572.0,0.8872462870604888,1.4094478547969158,1.4940249981114175,0.8241454407244966,0.7329192053385633
573.0,0.8622116384670135,1.3492245750919063,1.3402891954795084,0.8385436721608241,0.5970141950360972
574.0,0.9895790260216518,1.5023316722982643,1.4121859245550823,0.8907301525353337,0.6429305370008843
575.0,1.0472952133725026,1.5875410559997896,1.6314245578151063,0.9633368709019003,0.7478327218949644
576.0,1.1214302225236568,1.6941713405969756,1.7310179096025062,0.9247100744286887,0.8544992374808039
577.0,1.16191556959488,1.4610605109820656,1.5826461189948517,1.1207874029455325,0.6992806579756111
578.0,1.0765001229876812,1.4291207922166398,1.5496752385108006,0.9807027090043651,0.8547434890334706
579.0,0.9350945566846334,1.8250744277616846,1.6564560341724504,0.8495144030713887,0.7758357175203945
580.0,0.9261448362556695,1.9652231817312618,1.71377128723674,0.860733347931385,0.8333969126209743
581.0,0.9676236707606923,1.8225560169073312,1.66087610068964,0.8692391115144027,0.6526384754168422
582.0,0.9462514416733936,1.53490583559707,1.4290779288745177,0.8914138735339016,0.6979316442486895
583.0,1.224198684444382,1.737207017998209,1.7979083542102425,1.0520651726892585,0.8276291328900351
584.0,1.1147805412678926,1.3767392207994926,1.5801187377681714,1.0016279827179198,0.7478595461130183
585.0,0.9574313425676052,1.5824315036952552,1.533320777311802,0.836943341238921,0.8690989041820721
586.0,1.0331333502258984,1.3561830161040993,1.4250576738963503,1.0295671285644168,0.7700486895420653
587.0,0.7433005409858934,1.4434382510998993,1.4383270066543052,0.730170208104071,0.49246339551015245
588.0,0.9647741157112388,1.4093194673275975,1.6190419870645119,1.0034053228185429,0.661787237640351
589.0,0.7101507520462481,1.739669279160064,1.686628589957671,0.6601623880094987,0.6601688675197387
590.0,0.8269849230859116,1.8231843531016858,1.8095944806828501,0.873719032288768,0.5476544438291475
591.0,0.7487396327788038,1.5191624449676298,1.5517389504786123,0.7512812506519478,0.6375758129742153
592.0,0.8200261950116914,1.3329113705012805,1.6514325954759679,0.8577475410344987,0.5572339182857957
593.0,0.9383336145828283,1.227082239619147,1.594872385527992,0.8965504679395314,0.5944586022863947
594.0,0.8525143280497232,1.8093762386767136,1.7274681603404103,0.7590940194211664,0.8530950953660257
595.0,0.9862167571943463,1.379312892842805,1.5759743114043065,0.9253161448175002,0.7970403248891254
596.0,0.8298546219338857,1.801344608841746,1.7155334779651166,0.727756089761298,0.7519337274940937
597.0,0.8625309386921817,1.850988437022257,1.7587209826346413,0.8416543085762537,0.7070867413648789
598.0,0.7491272112938974,2.0398502064408013,1.851317288594978,0.7337647196186448,0.6172860352632349
599.0,0.8969598670982767,1.5878479519355724,1.6011109998013722,0.7909986089832914,0.7210543252540635
600.0,0.8829386715705958,2.1268981502429054,1.970539086458111,0.7924522419581673,0.8142971742858642
601.0,0.9660728393677879,1.5282685575265114,1.590500615003978,0.9626309243756859,0.7479085617620939
602.0,0.9087411704038425,1.7174926440835365,1.5862275791663172,0.8457182308792839,0.7554709813519336
603.0,1.0041953744515941,1.6381712930862662,1.6682318096511914,1.00839005967704,0.6512447740085454
604.0,1.1064971290816041,1.790175188009653,1.7337654282681758,0.8012247183482895,0.8683077886066636
605.0,1.2197187391286741,1.4798188997995838,1.533781644060349,0.9874511878128982,0.7106744647338588
606.0,1.0132225617936326,1.333737803144377,1.3353643084379037,1.0303753985615738,0.7412023505695599
607.0,0.9979005569137628,1.619955030508875,1.4035216517048028,0.9858834926962632,0.6589760228694705
608.0,1.0349524635678418,1.522657747097058,1.4330378855285877,1.041510280486601,0.7203403571458874
609.0,1.1839047963394367,1.6241259648358604,1.5523467172351364,0.8613891988550928,1.087577246202763
610.0,1.3382168521066022,1.4734197536713627,1.5354529839453623,1.0876297982380618,1.342346391127965
611.0,0.7293805296821864,1.5670685646966442,1.3591011242769058,0.7196371150900243,0.6193068393988364
612.0,0.9708283717598726,1.4376601920461491,1.349152827583887,0.899562182793282,0.8907569838670807
613.0,1.017902662976325,1.4812616258652342,1.4429349056981433,0.9440814358271439,0.6815733099721797
614.0,1.1720072686600753,1.5838999840949881,1.6210303796138579,1.0073433313774365,0.8798382464492396
615.0,0.978029474711541,1.655701966923249,1.5526480638399816,1.0012250422092792,0.7305446428749618
616.0,1.197023403763921,1.4304081466613197,1.4369143109139855,1.0407390715643619,0.8784510025419875
617.0,1.0762208741057324,1.7596394837287639,1.603301530945656,1.0688424520672497,0.6126241494909194
618.0,1.0571081328306302,1.7465721202714601,1.731827861617926,0.898062608066133,0.8555919806278729
619.0,0.9231409392445142,1.8690716398679632,1.754188100354016,0.9467467516072047,0.711351104330687
620.0,1.1535130432142242,1.5838320770616394,1.6848153109330195,1.0733646615552708,0.6181564546540659
621.0,1.0584346792387809,1.9337821680443914,1.8184212698349786,1.0836678334944532,0.5523186874372832
622.0,1.049603154102359,1.841088597014603,1.611254281415954,0.9458152171746892,0.6939882501109683
623.0,0.7984553149608303,1.6236657472815457,1.682428262698246,0.7165712246673844,0.5451812246948234
624.0,1.0240946745814867,1.5626608927818715,1.7678363136553732,1.047156505891844,0.7274121424682326
625.0,0.8043251134200397,1.760188178927527,1.6449117616578934,0.7573803861360192,0.7190650520714523
626.0,0.9734333442984572,1.9220741852116365,1.7789165923024248,0.9213727174645753,0.6953130796332638
627.0,1.1051146225772808,1.6962314741444866,1.7626857622616785,0.920934058087451,0.9322677159427949
628.0,1.0797984976007302,2.038189615408893,1.8543127299107065,0.9080976498780025,0.8836620006890756
629.0,1.1242940124020266,1.6411514736416157,1.8005186623581246,0.9306698280518818,0.7890294119721222
630.0,0.9104702804077873,2.0837575767207674,2.133599082080413,0.7261156158516563,0.6726001044370316
631.0,1.175134297801712,1.6258289815443636,1.7436699908370537,1.0140023698732168,0.8194108725247607
632.0,0.8768337035969258,1.9769047033186031,1.877316246183199,0.7622804337339444,0.7075218178916616
633.0,1.080114684335637,2.002873285873654,1.8619873867767276,0.827987610419483,0.7987369934879166
634.0,0.9389382424664742,1.9583577748834633,1.8798399623908912,0.9348236264425189,0.772168381376233
635.0,0.898213446081562,1.6624289300811843,1.7422505678040083,0.8303851474034669,0.7215114338958281
636.0,0.858539957246957,1.4808919393472522,1.4868491486314692,0.6604672557185245,0.7783040537775897
637.0,0.9432765752850726,1.4326070117671417,1.4430562933387898,0.9010076978923777,0.7358514931025223
638.0,0.7746943232887464,1.8738302097681099,1.49877087143188,0.7068882868521279,0.6585934216592999
639.0,0.8504479621890602,1.8211877068442843,1.5416257569438723,0.7142028319757656,0.7070934418303945
640.0,0.898189494064141,1.9191473559052488,1.6670578373925005,0.825590980492198,0.7472011680594521
641.0,0.8692515634809888,1.3965774871621217,1.5157746011001396,0.7131525691056827,0.7104364808117862
642.0,0.9007548332646607,1.7472632500705159,1.6494591098732638,0.8495328065604976,0.5854658396569915
643.0,0.8210980012124798,1.7235732180264918,1.5468470245882084,0.8355862741631188,0.5620865779673849
644.0,0.8502896302108581,1.2288731960359691,1.1897303528750818,0.7389139951425694,0.6471981131319637
645.0,0.9465473869386456,1.7408807148315268,1.4455498931582111,0.9240666841440347,0.7146926506790359
646.0,0.8725529058220173,1.6447695225996628,1.455107959081922,0.8083350721159769,0.6857450131069309
647.0,1.2245816069706306,1.6125183613344123,1.636882257006364,1.0023344001382786,0.9508964483657724
648.0,0.7994573908909441,1.4293381078521454,1.605874515324338,0.7568414863924069,0.5732329601813287
649.0,1.1246421014458658,1.701085272561844,1.5912730936034791,1.0390516996938899,0.6605311802194391
650.0,0.9564277659835005,1.4583802428530617,1.4085029657250114,0.8752015854386759,0.6596264698604493
651.0,0.7910745431665519,1.2906574861992608,1.261451008896249,0.7899170903826923,0.6213258449034122
652.0,0.9927673517870667,1.5424850235004588,1.4536471188827815,0.9020081821692569,0.6094079268258061
653.0,1.130178085548307,1.393873423912491,1.3361086999539549,1.012918918153742,0.8133644608752673
654.0,0.9114565126600134,1.566753721593349,1.4965615929609908,0.8187739544141203,0.7352351676477273
655.0,0.9763532113506856,1.9257695026626283,1.829704305086601,0.743263336454147,0.8319520830536338
656.0,0.7584486546900062,1.4421938490747177,1.460005020468789,0.7227826631398768,0.6536416806928984
657.0,1.0037903936553891,1.8249117465607978,1.8969265428733542,0.9536851592525482,0.8407168009603868
658.0,1.0169499164155213,1.6698118112915648,1.5775138814218657,0.8001041687122936,0.8235449932396398
659.0,0.9977770480687147,1.6251040451887981,1.6766344298552076,0.901599985947787,0.7499846628251177
660.0,1.1896978646160838,1.4992383238082263,1.5219106048705153,0.9440054800225293,0.8948426356297725
661.0,0.9570981730647509,1.7375886639200537,1.5571527316261287,0.9115679746556976,0.7519580268866269
662.0,0.9051638826909234,1.7993201952143874,1.7031205319790694,0.9709186445221957,0.4938253205791456
663.0,0.9003472600065405,1.3109508200715219,1.510387250783462,0.9474838688464431,0.6356418115906352
664.0,0.824725117775087,1.579933606985928,1.407074348276486,0.7924288969273565,0.6754970788791028
665.0,0.8965932938810692,1.52123480489936,1.5147362302216063,0.9026805473917713,0.6823962839683767
666.0,0.9778605085498464,1.5274591229148158,1.456412340290081,0.8538181105225534,0.777872128383649
667.0,1.0041473703457564,1.467638237490879,1.4931638296256846,0.7173911370893512,0.8107377929986721
668.0,0.8692920265158831,1.3605321302506888,1.3460956084896185,0.7989145847598196,0.7554469810938232
669.0,0.9811568666710255,1.3678900763821884,1.4987353578418638,0.9058525568903448,0.7396299190025268
670.0,1.0362422652213958,1.516147403362197,1.6405278564410348,0.9392086220761674,0.8002693592544423
671.0,0.8661426928458438,1.484295460076546,1.5106782751547683,0.904990521270404,0.6240027804987862
672.0,0.9872819571940362,1.4434427015062778,1.673407549139798,0.8558912743832466,0.9106521527420879
673.0,0.9819169416029371,1.2926006654713236,1.482106197910079,0.7006647851248133,1.0709958875757986
674.0,0.9957733982899232,1.622761800048481,1.7591700375139672,0.932116065194259,0.6446453885470443
675.0,0.9539345427930294,1.639474050157008,1.6366102800038902,0.8823729743190796,0.7543437560119113
676.0,0.9463169532797203,1.4901601183941493,1.5522823359450921,0.8773927555613636,0.6279478197293974
677.0,0.8869488154423817,1.5704261707067624,1.583181924014242,0.7737943152810727,0.741470512911168
678.0,0.9917201204210141,1.383907243804147,1.643204826855055,0.9974034993359607,0.7049056127299673
679.0,0.9442739111764682,1.557216590521672,1.6119620290095693,0.8852018719684711,0.655509087368909
680.0,0.891183301206196,1.4892193831977785,1.7426478370575325,0.8791589473207729,0.6726665754898291
681.0,0.9393726058840358,1.7142126141916785,1.699623618274829,0.8020610695656207,0.7544618721440599
682.0,0.9644223796023099,1.8561117237749103,1.797161465521729,0.9763726864213362,0.7663965167469146
683.0,0.9867611722714763,1.7164711591065482,1.835298440432344,0.8386076897490906,0.876216959044757
684.0,0.9477993482984469,1.6909379161761302,1.8961881355433072,0.8560550353630137,0.7555161649991133
685.0,0.8943625631100187,1.6881231002802022,1.8033272686834265,0.852329001474885,0.7065234296600101
686.0,0.9676291653113305,1.4881213891007052,1.8394505466645026,0.9476011918554008,0.6436781713514662
687.0,0.954569176508953,1.5293631753884103,1.6109660788371467,0.974900576822448,0.6824940349362959
688.0,0.9103236272899257,1.5404128007962665,1.7748418895780824,0.8453911278387136,0.7406129693526528
689.0,0.9395777729965709,1.4940125889234748,1.5487942185792334,0.9634315116524776,0.6938049310652259
690.0,0.9099806744127676,1.5319215819904581,1.658964472717638,0.8849606258726156,0.6593753524396772
691.0,0.8281344277211639,1.6108903917068398,1.60134081296447,0.798123414216409,0.7784198247587898
692.0,1.014613888480421,1.7394673697049645,1.8667414727414333,0.9521580391115757,0.8175797813206762
693.0,0.8733668614206137,1.7990408778020772,1.6762525818002039,0.9175468134940877,0.596995724119167
694.0,0.9974639160014683,1.7226032502639541,1.8106665868162364,0.9911373951805956,0.7794688365719902
695.0,0.8271571551489275,1.4290383115464056,1.5199521323130718,0.6537378433219078,0.8170317682856166
696.0,1.0152223916123089,1.6505883546033409,1.7592953076004592,0.9364984171277382,0.7574238952660715
697.0,0.7881686759605725,1.8292068180876662,1.8521105039428403,0.8061360124597329,0.6650991678298288
698.0,1.0621185202860164,1.5399476103632723,1.7587634615751957,0.9072830012935628,0.7194369154182513
699.0,1.0894198123011747,1.6596038904426291,1.7771464615109531,0.8086363070400157,0.8097805914148948
700.0,1.0274247870268114,1.4647941809737304,1.6815599390119949,0.9002591801830908,0.8671569637038697
701.0,0.9183361632784398,1.424209684227541,1.558789636036005,0.8550672169773892,0.6190862986917679
702.0,0.8858734315570034,1.4366917152981944,1.865074847160516,0.7784239661684477,0.7617859324171083
703.0,0.9420302310501423,1.5073528937945855,1.713727094557433,0.7829197187183694,0.7531082437011075
704.0,0.832828593881834,1.586364387486022,1.609489220417057,0.7646965641415576,0.6816850895156606
705.0,1.0809554507361907,1.7331588448158466,1.7229149571429874,0.8991307647705608,0.9550660440387119
706.0,1.0593645009573873,1.665403369790954,1.7621694267584318,1.0273509162813848,0.7312290055767072
707.0,0.9958175177783022,1.3279999585985558,1.5520973696355431,0.8270964505667231,0.8644476388059744
708.0,1.1275668554666245,1.5127042789529306,1.5254380535123953,0.8401730789662799,0.7750610889668114
709.0,0.9248486844399364,1.402469482132251,1.8247616783643295,0.8181946724583985,0.7882034345368623
710.0,1.0467601516067444,1.64054089117865,1.6470094560297743,0.7760889921905836,0.7822391192313866
711.0,1.0097831168104143,1.724459362793439,1.6969324621288957,0.8426111831067038,0.7224486787086469
712.0,0.9058247466740545,1.5157830789380302,1.5686336929364537,0.7897018661063602,0.6811654464482447
713.0,1.0872887213295936,1.552146701749169,1.7161662524745815,0.9278179015815262,0.823928206166614
714.0,1.4038061928796035,1.547145513900537,1.721506289978214,1.0578656645112985,0.8157472993216104
715.0,1.237282298291428,1.3847413091754586,1.6759967348137266,0.9619358024750392,0.908227377125579
716.0,0.9725476608970831,1.3378083166452028,1.5241272846697582,0.8825212913838527,0.7533698830169219
717.0,1.0094382476948864,1.7189463961430884,1.8176117731222632,0.7425895698397231,0.8245295796197533
718.0,1.0002847659854734,1.601557165009224,1.7101650730600508,0.9563395352884306,0.7641185702727862
719.0,0.9019889149054872,1.5380349606964974,1.674257860152008,0.7780738322711491,0.7370766274543606
720.0,1.0303305995740333,1.4896166455514757,1.6738747657355897,0.8177681409122656,0.7074960499041865
721.0,0.8627565370887752,1.5366968503141005,1.5608367953601314,0.8047622448262213,0.598654737772557
722.0,1.0352646620096513,1.634601120642317,1.6735881999659046,1.0036934523074086,0.70879678630732
723.0,1.0972768657357275,1.508094569944512,1.6949492297847228,0.9841487910118629,0.7616408618852764
724.0,0.801957210222289,1.588937039754745,1.669833798542947,0.8199231883524986,0.6104528993435927
725.0,1.049945945058188,1.4814661248103718,1.5813720973250784,0.9955611123699665,0.721661754110832
726.0,0.9253194746508387,1.697004261380741,1.7064861797166853,0.838571300440394,0.7317718174244707
727.0,0.8022322946779163,1.5216066130082688,1.404600811647818,0.7629859775990787,0.6250739497932007
728.0,1.1041011677967612,1.5309690020491014,1.7463213888759717,0.8828088434067731,0.826290654997837
729.0,0.8355567078956485,1.7052783421030226,1.7508441376705908,0.7479414201188511,0.7940598579469385
730.0,1.0701437941513707,1.5540947769301012,1.632338465343979,0.911282752697961,0.6612557585191474
731.0,1.0258344424607626,1.6983759299898076,1.6804483788730404,0.8722909032990414,0.8298260390469719
732.0,0.9263071310159914,1.6187423101679643,1.8174136026847403,0.8671065882100905,0.8174038160874575
733.0,1.100530433964962,1.4600846063367336,1.7919203218704844,1.111954586994328,0.6780328594067584
734.0,1.1766290681540665,1.5202695303692273,1.676866982598766,1.061438614197717,1.0809828883013197
735.0,1.3898427294317344,1.673204842240195,1.8942984366139348,1.1758607730384603,1.0605663909318803
736.0,1.5595159505389886,1.739736518835312,2.0797293054587707,0.9566532919724196,1.2915095797001204
737.0,1.5174064019728388,1.5553946171145285,2.0816955075031705,0.8930450367924969,1.0723268609876455
738.0,1.3417980461305226,1.5783434387971755,2.0412097397064572,0.9788513054925088,0.9849684112623448
739.0,1.3320999053374865,1.5856300631985223,1.986686022309787,1.085834185476778,0.9173436616164053
740.0,1.6818033895121978,1.6111700605848167,2.257255066430423,1.1505114492557433,1.1760597060149764
741.0,1.6143284504904807,1.583718122836321,1.9446424727884977,0.9853122247245344,1.187535192673226
742.0,1.367460241934714,1.458095617685594,1.7440792390855677,1.120113452697493,0.9867017035231491
743.0,1.2060983971495256,1.4637427793560043,1.8494271940300442,1.1250590882012914,0.7121842416855272
744.0,1.216769956950529,1.652553082421164,1.9106388570956188,1.0648391101209826,0.7790341245245093
745.0,1.1508809837334946,1.7329792237891084,1.783689312124618,1.097598118557501,0.660364899198588
746.0,1.295518064352354,1.483949445229906,1.6822457237540933,0.9986837174339176,0.726181789947484
747.0,1.2609347559597883,1.4411849497561477,1.7851076059614168,1.0227227770244496,0.751105489409298
748.0,0.9843379920419905,1.7354649681008187,1.759567895016751,0.8571205042735929,0.6698239440745551
749.0,0.9054235965159968,1.5910346894304144,1.732938143364787,0.846728458484808,0.5984686476399133
750.0,0.8905049426176348,1.3778085169947485,1.6667483401506924,0.956834657909006,0.5258304097296032
751.0,0.997607094806595,1.5959740996688163,1.822647702474905,0.8352300450647115,0.8589008898558903
752.0,1.1405366461487851,1.2994775335630333,1.6709974874180868,1.0064567197506369,0.7703452735854323
753.0,1.2835670929754281,1.3419026121612816,1.6001554649548415,1.1236012357246419,0.7929197534798424
754.0,1.091910626861228,1.3433084844361014,1.5896520435952175,1.0041445421539348,0.6137144367869805
755.0,1.0504627469417698,1.6468597393171793,1.631197321765375,0.8521436389192525,0.7855792820214411
756.0,1.007126229899141,1.2457304597005745,1.5093385099692598,0.8790942972022798,0.7333738990642267
757.0,0.9247559289398957,1.2406484177928574,1.6863711626883573,0.9401642313263917,0.7035168923273074
758.0,1.1198573007750383,1.5664137151611024,1.7509974619387931,1.0215207843725271,0.5926391805062717
759.0,1.0127341428562215,1.3978041086843331,1.6002549195703608,0.9392881706233461,0.7011724914835201
760.0,1.1462743394902775,1.5803073004854693,1.9241840243296287,0.9460238162033906,0.8626663766835324
761.0,0.9918367350861256,1.3723926548426455,1.6115867804709674,1.0191495052248463,0.6155798060384395
762.0,1.0324035056855676,1.6564376529725662,1.6149664567609943,0.9817893290649359,0.644043082315079
763.0,1.0209904513486598,1.5488853454030551,1.9440043782212086,0.9871066756692786,0.6504000259155539
764.0,0.9960180119579309,1.687832332038497,1.823455564825149,1.0564938741799044,0.5599166575676907
765.0,1.0718593308857747,1.489965831893966,1.8840323155598755,1.0922104433775108,0.6169155427591357
766.0,0.8886390910362948,1.382640783754953,1.6805678018132937,0.8583768634321881,0.6755384991422096
767.0,0.9958412972421469,1.7201431223455932,1.8164189279328256,0.9941205909913493,0.5994604302330275
768.0,0.9278789203381587,1.697476480939363,1.8591906133324618,0.8172268773571444,0.784558703274028
769.0,0.8646275833940985,1.6349809542028588,1.7962888378199389,0.8306373961836463,0.62078552451313
770.0,1.0921768800945046,1.7020171352659437,1.9569500298719413,1.037226405466978,0.7542123598207138
771.0,0.9971143474308468,1.5710407451281012,1.7708205699081399,0.888692335118287,0.7923768095563327
772.0,0.9928157537577484,1.5786747157695111,1.5884722695414881,0.9026052353653313,0.9382157948834983
773.0,1.1262242977159254,1.513901164443909,1.759706671742803,1.0149394927653315,0.8168487203997273
774.0,1.0427323835886497,1.3924257661883854,1.4363889558318403,1.0563714709693006,0.5788289380167319
775.0,0.9932276939031369,1.4616002776154133,1.642080248372045,0.9257607069152141,0.7814833202703854
776.0,0.9468110757693314,1.7015207510708983,1.822191384793614,0.9957826877832563,0.7351594846813314
777.0,1.031919468764002,1.7304558446013667,1.959592502731453,1.0511344833204834,0.6756601296478362
778.0,1.0802430907486271,1.8249058423695474,1.9443091042906302,0.9741333566099047,0.7585016429083672
779.0,0.9208532093107841,1.3835054907577704,1.6594502595678853,0.9533464720629102,0.6223192430513715
780.0,1.0370530509366465,1.744053275664807,1.865741173338695,1.0311217896907068,0.7137070471824917
781.0,0.9945694862739778,1.7260786742922296,1.877842203148255,1.00279473237883,0.6224652587552526
782.0,0.9580346410263606,1.4428350404172787,1.4736311055802738,0.8459086094729127,0.7895084709084506
783.0,0.9622417753319968,1.4180558563467434,1.5663146448439338,0.8699593336193755,0.7136412348733271
784.0,0.9113956391249538,1.5063078359034803,1.6201847352227858,0.8138205885487043,0.5841789875518051
785.0,1.1122481013280698,1.7162697719555255,1.7920046246386678,0.8737878788629024,0.7107903771472479
786.0,0.939021589521483,1.7168604452131386,1.9751403422048721,0.8802747097914906,0.779878280224092
787.0,1.052995395257351,1.5139799291329246,1.6548743667313812,1.031063660633425,0.7245955919658941
788.0,0.9279594228959147,1.5092993347471093,1.5813251691867756,0.9530529378091416,0.6896854950874264
789.0,1.0868614328179245,1.551284979575738,1.9120708996526004,1.1403735702501165,0.7091410180813082
790.0,0.9957572907913173,1.7665259360768353,1.755860183784309,0.9398841626229862,0.7228332293782316
791.0,1.0331573426221596,1.6848160160336334,1.8959575258482169,0.9603984140650633,0.8038937982296781
792.0,1.177274327707837,1.6269912706218395,1.997208074358817,1.1412084175886863,0.9459865016593918
793.0,1.1787976843080907,1.3798842219064735,1.7371187443773028,1.06797303957829,0.9343179936566751
794.0,1.1537816353920503,1.6279697156914958,1.9785174524381905,1.048461504669552,0.9754279754069213
795.0,1.1171445119258372,1.4354994209754166,1.726961146631503,1.1083844292839298,0.9336422188215032
796.0,1.1010552892166672,1.6336714817476756,1.7062459679993174,1.0481894367449245,0.7683385868759159
797.0,1.0296057424024785,1.8187767258728007,1.865312229234709,1.003364088626678,0.7516576863262384
798.0,1.1449654730157746,1.693762927424344,1.715332443901512,1.1014902412690557,0.8567849429988255
799.0,1.0406122046727466,1.5854123941454326,1.800229669335401,0.9127276418813554,0.8175465304810273
800.0,1.1581224245980344,1.8927043997537425,2.0232058015534644,1.1092537460281642,0.6586105965460545
801.0,1.2893370242293696,1.5661699415607322,1.7959823156434311,0.9882751467852527,0.999887469974282
802.0,0.9375290861762527,1.5349984871007178,1.815117348555361,0.8941691552196657,0.723518693400846
803.0,1.07856262188771,1.9907812312133573,1.877519660105168,1.0135244223199478,0.7991180987840671
804.0,1.0318465346306491,1.7952931854775447,1.856565211603211,0.9288239095215471,0.7391365470326537
805.0,0.9473104778301993,1.6861594444333114,1.723054923256158,0.9259765106802818,0.7724533087340325
806.0,1.0148142574280008,2.040351664215942,1.8482275833023962,1.0581950326655465,0.739456953317941
807.0,1.0169592151210025,1.7603507444843323,1.6661175099754155,1.0689158877400788,0.65351715291195
808.0,1.0948507863671875,1.6864727228838925,1.6229117369475288,1.1049092463432644,0.680207284275945
809.0,1.1218732234322797,1.367904481447093,1.5495036515808833,0.99556242793234,0.9660365106000841
810.0,1.136749931159783,1.5317417814726733,1.715526940534058,1.0153387593962753,0.8354150861977917
811.0,0.9282134734316079,1.4924640283456654,1.8414180089126961,0.9199524915893539,0.767853926320143
812.0,1.084425923939381,1.3847825107862792,1.7589296604561553,1.0238478008750467,0.7298468225114593
813.0,0.9241827659332724,1.3994924479514665,1.8092727849698962,0.9655594389242563,0.6180708152646994
814.0,0.9243711274996395,1.4453394250985223,1.5792613025829272,0.9560185070334573,0.7265383826967498
815.0,1.0889020046098365,1.5352375833582548,1.7238036545895432,1.0369628492122371,0.7908525320146675
816.0,1.0484647516461465,1.5686109314399108,1.642246519500585,0.9942875089881967,0.7445509205641594
817.0,0.984002406483939,1.5482420484649835,1.6831411411981625,0.9363926408697177,0.7397255151596678
818.0,1.038331491147972,1.5154214735647793,1.6521558730868995,1.030585162718511,0.6996948047579777
819.0,0.9084083316916457,1.187603170879509,1.5939961192575043,0.954863294741783,0.7011362111947537
820.0,1.058251889024567,1.5278847571278622,1.6680171065360687,1.0485608021253117,0.7374352242224523
821.0,1.0244922238652308,1.5389408264371176,1.5714248602313867,0.9094611874095176,0.8398855089815989
822.0,1.0074293037248947,1.6769059641786876,1.5872351480398135,0.8803351790656393,0.8484256281743872
823.0,0.95867466782291,1.5098461206687097,1.6555995483470496,0.9121224964451062,0.8340444209897546
824.0,1.0928579165886265,1.5008202199033691,1.6956550168043536,1.0621428017497834,0.6398866395259404
825.0,1.0161311090911573,1.3047507841895605,1.517417364831056,0.9672906266969121,0.9772096669815932
826.0,0.9358067654726565,1.5683082048813062,1.5769469048278315,0.9345791130854753,0.7483229039260063
827.0,0.9437026745402257,1.557105727073624,1.62853039174203,0.9725713580022814,0.6470948430874163
828.0,0.9487804423989138,1.658383413502931,1.7670903399836115,1.0298056775084177,0.7094848281608318
829.0,1.147867808939467,1.6176013588501312,2.2016720469320137,1.0549193638642873,0.8995064961235114
830.0,0.8886320543244172,1.5122857345995795,1.561555252626985,0.8438073151220031,0.6951935366838479
831.0,1.044023226158262,1.4334009874571512,1.5248894440511636,1.0448322181445011,0.7191247661965097
832.0,0.9146283361678529,1.4664659142656638,1.7247867579925948,0.9039960820660011,0.7628432393677999
833.0,1.1469201001365554,1.6816623827691155,1.9727151251183657,1.076328521711299,0.9325686341119019
834.0,1.1729321763836364,1.3631581023739707,1.8364332799906835,1.1916961053050326,0.8628312116626612
835.0,0.9318936179314402,1.289178640562314,1.5284123444360076,0.8794915596907401,0.9042980993418557
836.0,1.0362598444538054,1.5030134818733678,1.905910711526676,1.1112028018516522,0.6647134375369035
837.0,1.101242608620678,1.4415422824762012,1.7803452058035067,0.9991010892631653,0.9021278564690154
838.0,1.2130331855729448,1.29417243799376,1.7817750209913523,1.1203150950400285,0.7439331052069523
839.0,0.917205439496717,1.6546827830098025,1.7795086060470982,0.9189486262432255,0.7414360438683208
840.0,0.901447457826202,1.5835737607551192,1.6038850481940714,0.9139409805640999,0.7665713565807749
841.0,1.111112485184477,1.6408835881391217,1.6889314240453979,1.1613032339667166,0.8253939203511486
842.0,1.0495217856533678,1.5707041443213423,1.816219035214003,0.9963630639988516,0.9272516014044274
843.0,1.178497527730945,1.782653099931513,1.8885656315089774,1.0410361192338882,0.8323272579175298
844.0,1.1509335295500953,1.5455342036752897,1.6523153473105592,1.1541167355884918,0.8433561788726518
845.0,0.9969171058767993,1.755273409700744,1.5762847370606852,1.094209426294586,0.6451204087225171
846.0,1.0841905930759144,1.6759415124377859,1.799591333832603,1.075687178509198,0.6681512079118554
847.0,0.9576759236214748,1.9635033094144734,1.8017679158183917,1.032053811813391,0.7274414601852401
848.0,1.3950033362535899,1.7245744728288162,1.8820508218713394,1.2711802416092628,0.7441642932902064
849.0,1.0592978160335909,1.5708354257795099,1.5529291509007817,1.0261510008104624,0.7940794035225947
850.0,1.0400039491707003,1.5330722037371662,1.697860756444372,1.0408196998359955,0.8179452072992986
851.0,0.9419437437132455,1.4677933430912955,1.463521640182699,0.9589978669551725,0.6085146250953992
852.0,1.2492680264102034,1.5034368212108884,1.770049421781101,1.1725067238093334,0.8867960974380078
853.0,1.246956899301546,1.5846121136762674,1.7620269283849936,1.152701226692097,0.8023449775899675
854.0,1.1379579254919097,1.6056982754760882,1.7744720996557282,1.1233049223226597,0.7272776761813409
855.0,1.0620616694426532,1.6076276444230513,1.7210457436605906,1.0758660613239979,0.6720671259228972
856.0,1.0884757795614486,1.5396128820002133,1.724230193284689,1.0453639632374796,0.7726532086092788
857.0,1.0611228693069128,1.4673291093146426,1.6486632433553001,1.0159032639954673,0.8646252363434651
858.0,1.019082861644934,1.3969562980790988,1.5568682100528997,0.9265697389884076,0.6649945634235066
859.0,1.1037917214595665,1.510761348972375,1.5872731645231413,0.9809747279231332,0.7059596414941187
