time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
1147.0,1.0832495649771572,1.1648941777596267,1.3107571771306776,1.1238821452516803,0.5719637066357064
1148.0,0.996426116903018,1.5095312771114422,1.4904494163238036,1.0196868537288282,0.6777644794957418
1149.0,1.1293897548828693,1.3346548768384718,1.4271367044833456,1.1558196401322858,0.743002517421775
1150.0,1.2589436137243957,1.3930082317949701,1.482690752449664,1.2326281374920653,0.689787910465651
1151.0,1.332039766810834,1.6562145801787813,1.800339090933959,1.3373858745674294,0.8127004489281265
1152.0,0.9689245931056281,1.390306499479854,1.4208418766747701,0.9857369164467771,0.7297589583602381
1153.0,1.2305330586236092,1.3225085636306109,1.4770625238976296,1.289243214041134,0.7436249190332713
1154.0,1.1110652333535795,1.3783957640035718,1.4144279660383545,1.084636707773933,0.7164525829972566
1155.0,1.0637058863547215,1.3143243210511808,1.4296536169424647,0.9891672032130424,0.6854818208824288
1156.0,1.0351552820290615,1.451752248921578,1.4469710077320872,0.9998052301627055,0.75000974388896
1157.0,1.0684484387714788,1.2953479769787866,1.4076110506909971,1.0354950217202588,0.7234505494715996
1158.0,1.1618499607189063,1.467245556608964,1.5072945299843357,1.0896677429868775,0.8377914186995812
1159.0,1.0592378844273984,1.3108729642547434,1.285471671972772,1.0579301234216472,0.8097945003998158
1160.0,1.2045756799963265,1.4929960845544474,1.5449841950596301,1.1630972576360146,0.714354543687119
1161.0,1.3172933224432375,1.219824083226638,1.4008556010047484,1.2622388107339577,0.8528943194970844
1162.0,1.3028737938235242,1.0575920937377896,1.4029481397689267,1.2239264175918292,0.8210206009840285
1163.0,1.1776749149641623,1.3156270950316267,1.401123461539615,1.1833565274710471,0.5464976282348464
1164.0,1.1392840056637514,1.3641074631836867,1.4234874391180885,1.0115343271392139,0.8219045858985594
1165.0,1.1005368360832182,1.4828695334694921,1.3867253665786707,1.0581825880747329,0.7169846416996011
1166.0,1.2086100606393342,1.3927944386207065,1.4177584352038972,1.1491529241616596,0.7693104776001297
1167.0,1.1861709234658437,1.4627401690245194,1.4828915474621067,1.2259273818941738,0.8037951642565119
1168.0,1.3209442882154658,1.4774212653170575,1.475055528778879,1.1888241956355714,0.8752737188403173
1169.0,1.0553667852238475,1.4193275893257151,1.3509300001080464,1.0753490695746217,0.6866141140523063
1170.0,1.1801122352593072,1.5688333285397478,1.62066304198854,1.0186331960669923,0.8012533651673732
1171.0,1.1916444240929678,1.495864874305373,1.4256555189377873,1.1484411368187974,0.6565753277822267
1172.0,0.8535775678980039,1.5983309625537996,1.5707085480072251,0.8636293454830286,0.6098746432042452
1173.0,0.8284656487072125,1.577174981353005,1.4647982206062946,0.8809107981612446,0.6266180901734938
1174.0,0.9615840349014697,1.3701343605413545,1.3998220983727003,1.0075010287542174,0.6290383527256115
1175.0,0.9660431269972547,1.4049242868775391,1.3890725178037575,0.9853950150445581,0.7718777392086388
1176.0,1.023969678283589,1.316333607528892,1.4067613724391002,1.1011284374366312,0.6577184568267077
1177.0,1.186924147598625,1.701694285739812,1.6140898159756614,1.1817866483965103,0.7179441050371858
1178.0,1.009760915964406,1.5225320872619088,1.4220190978739546,1.0162849556619622,0.7157660730199786
1179.0,1.2163029470525055,1.3793921494120132,1.5074626701889546,1.0346804015256896,0.8581751948485901
1180.0,1.2153465661950351,1.4248429623969454,1.4508563637931138,1.043557831386593,0.8430551327791777
1181.0,1.0428779811735696,1.514757573429517,1.4157646907292902,0.8278165442541034,0.8262664569380044
1182.0,1.0337940424243346,1.3255134870199545,1.2734214901912753,1.0095574265768434,0.796303481284462
1183.0,0.9667703019123794,1.7249763264414866,1.7579120064695115,1.0221192824572227,0.5482292670328812
1184.0,1.0044198949610252,1.3284835983924124,1.3290726114936902,0.9786587444981277,0.6853293450480408
1185.0,1.0160386088370748,1.5110895353258889,1.4521940703410894,1.0563231418746672,0.6826869530662761
1186.0,0.9867064045670078,1.4472705883278862,1.5549490143464035,0.970257235100517,0.6562804034030454
1187.0,1.0438125767172985,1.3429230480862342,1.3068264128740346,0.9517327070658018,0.9136512835114455
1188.0,1.1213575173043662,1.4808475928026534,1.4929856909647716,0.9750070492982416,0.9954451797258622
1189.0,1.0798157624717701,1.2170329973814906,1.420263615882928,1.029606730180194,0.8239387490561232
1190.0,1.1820440830758587,1.4345436620719736,1.5450508649465964,0.9630778594432997,0.8466248021779028
1191.0,0.9046229886110229,1.2217281139186134,1.414974284702688,0.9557559124905204,0.5378914692638234
1192.0,1.2587712783822358,1.2046737020688034,1.483841508089543,1.1774538490413877,0.7297557073675165
1193.0,1.1658541476318915,1.4421532242310222,1.450099740348439,0.9948515000564356,0.709911214260452
1194.0,1.0741237530658037,1.4295005043501912,1.4222893381430486,1.0520216100879562,0.6375499349359983
1195.0,1.1267362827710692,1.3997828417156781,1.434756811298827,1.1888899185919215,0.6030321146360873
1196.0,1.0700705771123573,1.394140595421744,1.4167271277220526,1.062254535876128,0.7618921272571284
1197.0,1.199158264669059,1.3559781496121404,1.3397707491461375,1.080240586250839,0.7395742901070108
1198.0,1.098652396331366,1.2393873576158825,1.314478060670781,1.0121354460460459,0.8275943699392825
1199.0,1.1111834277028114,1.3022564566088943,1.3580530668052344,1.0555796855501383,0.8786192325582933
1200.0,1.076635130019121,1.4388606130970274,1.5034400896708022,1.0073616289977352,0.8571808539251654
1201.0,1.284418563787851,1.2825841475723605,1.55447454276838,1.1524832288454305,0.8048576154739332
1202.0,0.9973603670301081,1.2716256810923072,1.4699334468071863,0.9816207782246512,0.6641430671181981
1203.0,1.0590278727716438,1.2886117386205156,1.399097361910239,1.0299740445444605,0.703702255032982
1204.0,1.1559197446329077,1.3750568915023857,1.4977306038957214,1.117759205099552,0.754193068060563
1205.0,1.1574720452581928,1.2476101976118992,1.4061594429583721,1.0726981797442832,0.8728704283851034
1206.0,1.130945837413828,1.3326270708854704,1.4782324472653372,1.1053473809028898,0.8068052869292309
1207.0,1.2291745965767296,1.226984960080806,1.4415217197600592,1.084057661673824,0.8925200362300808
1208.0,0.9226134980595248,1.387322693827195,1.3635425709634128,0.9007670312546779,0.7333676866610631
1209.0,1.070931551916522,1.3008420727348085,1.4971493029422556,1.0730902098317139,0.6000428595972301
1210.0,1.0742375970713858,1.245864074277369,1.3906406083983178,1.0292113576772368,0.6507150592409033
1211.0,1.060714737576674,1.2875287942943796,1.4418368070652414,0.9995001169102533,0.7716001316766956
1212.0,1.0169458921991668,1.4315943193622986,1.6236403895452274,1.0225760434681477,0.8187088728779708
1213.0,0.983567371526202,1.3949389823487264,1.4507982106771578,1.0067454119865336,0.6188553921211046
1214.0,1.0942245341832646,1.4039623986935232,1.495951896937308,1.207219069545121,0.6669146264193767
1215.0,0.9103146053396022,1.3883918350069513,1.4356045599694802,0.9864790985586577,0.6415696893811418
1216.0,1.2160571743740458,1.4472202255987734,1.5550808655925275,1.3094258084412669,0.6349069137322733
1217.0,1.1155936088831748,1.1338931777233627,1.3824799368821243,1.1192642258865535,0.6220361591698619
1218.0,1.0483761122069502,1.3598144789190914,1.3618195163799567,1.068057754565704,0.7653091348306148
1219.0,0.9210571105775558,1.268264652862861,1.280940581553232,1.032632296756734,0.5319353046927457
1220.0,0.956855065573353,1.2799884951528053,1.3253187421158297,0.9192743326914229,0.8116086642928491
1221.0,0.9420003956806005,1.1259387427760068,1.3353907358753776,0.9520489569409167,0.5866133030489376
1222.0,1.265315585839146,1.2543969514542468,1.5584643120298096,0.9891280345528366,0.8032938594469994
1223.0,1.347513477386572,1.4191680053658788,1.5720256517248938,1.2922695403501014,0.7857199535875058
1224.0,1.0927636265960696,1.2872465109921118,1.356708828839837,1.1719773514292404,0.6683249932595446
1225.0,1.343050747527322,1.3861325364183537,1.5328278934622206,1.3002227860085473,0.9183181745483733
1226.0,1.095745893608478,1.6331621959681917,1.5371197680084114,1.1363167336906583,0.7183353122372387
1227.0,1.1128560728693255,1.4442486284093525,1.401451380870983,1.1386159835786795,0.7877647762783033
1228.0,0.944086153110385,1.5724978566024252,1.320177198869715,1.0166371850745124,0.5804936049915046
1229.0,1.1431242903918544,1.3372956916260317,1.4286864726338278,1.1078424086666792,0.8253717157714882
1230.0,1.2942493580826717,1.4905387182576693,1.542119125099797,1.0480879079710892,0.8846354169976677
1231.0,1.1750914276491644,1.3980111530390986,1.4551258029388914,1.157032098106641,0.7809879286833471
1232.0,1.0859213007539843,1.449120614943394,1.4213838083741734,1.043207338502415,0.7559255410227238
1233.0,0.8636785810283432,1.2976474520750858,1.2305819573845902,0.9364986443162263,0.5815938846267973
1234.0,0.9567560821147075,1.3935084110662623,1.3600201078780438,1.0577218511828312,0.5621000640142259
1235.0,1.1180372488935035,1.3360043757491016,1.494410604874645,1.1065093031996354,0.7404211431917964
1236.0,1.2856652087525,1.323364052639834,1.3968761689859817,1.1902618745139144,0.9143003859317193
1237.0,0.9427143842735208,1.4475342579526398,1.3446707334185684,0.9516360699637993,0.721743670586331
1238.0,0.9647372834460277,1.2970310153258977,1.3010994951249033,1.0107135788259698,0.6372187686037751
1239.0,1.0892197458672443,1.2486381128077821,1.2406608575289704,1.1044095629688744,0.7247119996273973
1240.0,0.8655272621055449,1.5052863274376513,1.3431972347851817,0.9415228943629405,0.5882053772701059
1241.0,0.9966365369516307,1.5876880111510905,1.5121626794122132,1.0165255614996616,0.6524258662344355
1242.0,0.9909806266285286,1.3085132039182217,1.3145160346027345,1.0111309546910485,0.6278494452864428
1243.0,0.9836043803835093,1.2735957092882588,1.2804901800941586,0.9723805180974613,0.7763495467189356
1244.0,0.8946786307294965,1.2997912882962048,1.3800536333946263,0.9310654047839011,0.6400335504996159
1245.0,0.8861201155100358,1.3268065321393088,1.259457750445303,0.8981453890177932,0.6185050235541986
1246.0,1.254927427983351,1.44084622536512,1.6001835306165018,1.1852620563061205,0.836781146968254
1247.0,1.1493212390522236,1.3802900438263503,1.5177223399242648,1.0895089806385703,0.8359470250973987
1248.0,1.0571140554753518,1.3721695550795436,1.3523656006882823,1.0678957916737661,0.6302900248197276
1249.0,1.2616098955925155,1.616709417914831,1.5092734156133194,1.2899363121824787,0.5643287068100369
1250.0,1.1902634623530202,1.5553543607777425,1.5545345110358861,1.1450981429856621,0.7641479143936968
1251.0,1.1558864592344278,1.5208320944861875,1.4583004369542019,1.1588020313840388,0.8333882768468315
1252.0,1.120968458811404,1.4222886230333347,1.3436981737221667,1.1809924059928851,0.6090522335195656
1253.0,1.1881193400196004,1.694037244750765,1.5232569581834545,1.200662909400672,0.6954551646972333
1254.0,1.0455737490045827,1.553088377124123,1.4685145893500633,1.0802766545908742,0.6603709930402462
1255.0,1.230805719391314,1.3061461696610606,1.3777249006400014,1.17508908512886,0.8453769630302046
1256.0,1.019672385432755,1.5855629961455249,1.402420018621227,1.0638655198052258,0.6829429699281053
1257.0,1.2472750249163622,1.4748798864755812,1.4437510802192366,1.2361682905052251,0.7899203939267819
1258.0,1.1523201163413026,1.836338130860537,1.5734493638409426,1.1681681744350108,0.7484536231796027
1259.0,0.9406522037251775,1.6067934862489197,1.4153949529857746,0.9537303429846591,0.6287233024106172
1260.0,1.2827537416371049,1.5375000396594425,1.5737323009909223,1.2341082701910944,0.757565802320683
1261.0,1.0648058383740682,1.4624128521255708,1.391545242668781,1.0709038791593959,0.763080586892719
1262.0,0.9748080535594764,1.5832727569049567,1.397152949737393,1.0281531399215529,0.6382447496194398
1263.0,0.9938728711129532,1.3237195845484522,1.3613033484360144,0.9261815950444439,0.8003528299988772
1264.0,0.9557286717917944,1.4474241234764507,1.4020412340769415,0.9524404334369739,0.633127686282876
1265.0,0.9923833765777769,1.565158099531973,1.4621722016256387,0.9130331812981255,0.6911417854245973
1266.0,1.0712172237091677,1.2362421236036156,1.3137401112070084,0.9143655763085152,0.7390384169467442
1267.0,0.9963472333690934,1.4033773869805557,1.3533875461179359,1.0033819391435046,0.641216424353106
1268.0,1.1205155919765821,1.1465495858007375,1.3680835824697328,1.0139484213943428,0.5944172985469184
1269.0,0.9836743734801603,1.2742026351037603,1.3245982792975415,0.9404974727612605,0.5976690719916867
1270.0,1.0426665166986553,1.5178799283723865,1.423122591329802,0.9607554351553032,0.7743739725281289
1271.0,1.020508392062343,1.5502372097711283,1.3730361964881843,0.9973984011099055,0.7396930695363819
1272.0,1.0194665106476946,1.3828480429502392,1.3046176744895284,1.002085107898909,0.702795671535961
1273.0,0.8976905153075107,1.5396117241486367,1.356530386169764,0.9963119426245736,0.5456903222944758
1274.0,0.8928841182343025,1.283190343757337,1.2670416329633665,0.9302433530002122,0.5858963427831617
1275.0,0.8396647300704949,1.8481022434334136,1.593935297003564,0.9076101279164139,0.5456812870535506
1276.0,0.925608875738779,1.4743384680308975,1.3651530296769545,0.9824858286491144,0.5697919537610262
1277.0,0.9604358582835775,1.596526538243588,1.5493576590881497,1.0643344817762281,0.5678537115077367
1278.0,0.9865025461417644,1.271328940413166,1.3256355951186949,1.0136282983977303,0.6788425520689307
1279.0,0.9704154060520102,1.425420896972033,1.4325457146590854,0.9163428161575053,0.7379383821588639
1280.0,0.8948624356083743,1.4793679708736691,1.3656114093784193,0.9567892304417474,0.6625453453106835
1281.0,1.066892995994738,1.4397005506117575,1.3421915385257033,1.0714199976786662,0.844309401465603
1282.0,1.047585092382763,1.3677466900908446,1.2823789203638838,1.0256969106229101,0.5801415334210367
1283.0,0.9276570202716071,1.3363490677262044,1.3305973615290223,0.930441293206404,0.7260010530003121
1284.0,0.8987001298921964,1.359073084534015,1.4581379025268189,0.9679730719872092,0.5616411926104127
1285.0,0.9579338987697013,1.3120623929234387,1.3423957596469978,1.0389400115439753,0.5864206540283301
1286.0,1.1078467967026024,1.372152587572867,1.4090150415888016,1.0692640316989317,0.6950677021212974
1287.0,0.9417251590570088,1.423651220627728,1.5215560349579946,1.049937197850979,0.5301289814063103
1288.0,0.9805389510906195,1.4880168329071044,1.427086574566088,1.0609853969193255,0.5826418808550862
1289.0,0.984069188294152,1.4347437333270479,1.3694860874160157,0.9669500140022407,0.7035396275617198
1290.0,1.0261770720457257,1.5363359887376493,1.3854921455018325,0.9313805116971129,0.6850980301650315
1291.0,1.0002678410638464,1.4522628061771214,1.442778199811595,0.9909766684547457,0.688091010932741
1292.0,1.0393815326975735,1.3121893090292562,1.2324313196011232,1.07279090542207,0.6366783402009063
1293.0,1.0394276333821486,1.4834952630430365,1.4244659698883952,1.039012618629773,0.6285178445431724
1294.0,1.088369072916652,1.4694745656945185,1.4305616101339023,1.1229451400385466,0.7631292535279994
1295.0,1.0716865360979444,1.3610026093395287,1.4137565383381465,1.056569847614626,0.5974640822620603
1296.0,1.1314011064546667,1.4266764087830208,1.4033118967738991,1.0927676100652621,0.644297595922042
1297.0,1.0702279827436507,1.4209636237953072,1.3649800831305907,0.98506184413831,0.6778613632444999
1298.0,0.9959027425291762,1.390241389067141,1.2978834750633341,1.0449865089524728,0.6718164117433321
1299.0,0.9885261335560522,1.4973191236689536,1.3454178057090216,0.9883363299033076,0.583540813098004
1300.0,1.0262889920992442,1.476948658714694,1.3889966446682473,0.9889125344671734,0.6600370588981143
1301.0,1.0433409740405344,1.3651388935331958,1.3189126366899038,1.028224088524054,0.6545434337212319
1302.0,1.0633812594137002,1.3062589042161088,1.3615250697034424,1.0962941788718568,0.6148457660833476
1303.0,1.2314873241812716,1.294387445514951,1.3774747452613445,1.0874745413984659,0.7088728917072822
1304.0,1.106434726170959,1.3986894613657752,1.4080775712464177,1.0703260517450266,0.7044719457292543
1305.0,1.1543653244362464,1.1282356929742945,1.3704561235489665,1.1034718250380733,0.6213511619807955
1306.0,1.2435649477903383,1.2638190106064286,1.506940242422423,1.2397929776123295,0.5820394828444068
1307.0,1.2661283268993235,1.6286297620480308,1.6238255447609347,1.2590487819733163,0.6487649155051706
1308.0,1.1629990425914811,1.4111290831734613,1.397859433041878,1.2132522615458379,0.6668183306746148
1309.0,1.000342660138042,1.4554088313382605,1.3987809841099266,1.018408923760625,0.6611710364649926
1310.0,1.1136988787037094,1.4979478088701534,1.4293015777529272,1.1412081287283249,0.6211509758315924
1311.0,1.3333575696156876,1.3522130193399255,1.497227723053989,1.2184575735575085,0.8472485560281456
1312.0,1.2359440276175382,1.267970737225304,1.416104406878773,1.2552740609047994,0.6424470297620603
1313.0,1.2967776500041428,1.1690406177038448,1.3879182645891246,1.298795383736516,0.7925324597051657
1314.0,1.0273228266493948,1.2605349784164561,1.3016193129441525,0.9998528293205634,0.7366588708789251
1315.0,1.0336240397930732,1.6380383849757425,1.5111199611184527,1.11208156526259,0.5387678878542662
1316.0,1.301788017626283,1.3733423291048865,1.4427919001835983,1.2536581866156782,0.7391490770636089
1317.0,1.1922654314521046,1.4027773926488878,1.4852179075171075,1.2599649036324283,0.6272447763334679
1318.0,1.1648778284860446,1.4458909562923,1.5346572577555655,1.0403657175815848,0.9099608940307599
1319.0,1.1293243257279548,1.2692756515033519,1.325988193156768,1.1678739922034032,0.7283244253186422
1320.0,1.0908134843298067,1.6682771811207335,1.5191564687590733,1.1184801255236085,0.6266503790864129
1321.0,1.1754136452107673,1.646787859238077,1.578164004227919,1.2105107710131637,0.730110717152694
1322.0,1.106177233688156,1.5771449062531482,1.5763754687712466,1.1036025656213384,0.728286397995822
1323.0,1.154584914807682,1.5785072023622335,1.505523269247036,1.1718904911090444,0.7945279479646988
1324.0,1.0350276778634244,1.3640157437099247,1.3695845293452913,1.085584174632721,0.6973532237663562
1325.0,1.1603693835413005,1.4957142278463333,1.70371779331475,1.278655120356387,0.590246667879642
1326.0,1.1039208948681418,1.2140819080133534,1.3135765682825546,1.0492543925480349,0.7933060515153836
1327.0,0.9685290345505161,1.2111310322646405,1.2867006726598642,1.0310673267798316,0.6703918011671262
1328.0,1.0569413289194585,1.3276938537104357,1.4021479771122467,1.155773991062677,0.5266390619118897
1329.0,1.1984069598018483,1.1848863605058324,1.381319841041234,1.2081072718776207,0.732646497166994
1330.0,1.1306577384005587,1.4692536996948087,1.6408287938887045,1.1740419108237528,0.5740101721398546
1331.0,1.232874967268286,1.3275545418708,1.5948420386404631,1.2321104194903165,0.6855249480008688
1332.0,1.1122852917664936,1.4110192705384974,1.4479019772562896,1.0977929072352413,0.7911189736972795
1333.0,1.0767817671716158,1.2539399675717158,1.3854950192617654,0.96133806708678,0.8052787089611307
1334.0,1.0431346972934183,1.5218373452922658,1.5440384763226824,0.9653734212808508,0.6690252830411672
1335.0,1.1147499168744337,1.4052256951712003,1.5002958016210453,1.1480552767356442,0.5954494815816046
1336.0,1.1488012025868475,1.3709710470436587,1.5195069086958894,1.1283485111674199,0.6861924093149149
1337.0,1.2877767856876023,1.4672462417722634,1.6619360695488448,1.2024226466754084,0.8051931040523542
1338.0,1.2906089848625228,1.447176866932592,1.6807910548711151,1.182332465882708,0.6986689456989797
1339.0,1.242266824475302,1.7382831696118044,1.7986493708304374,1.1281094345368792,0.7900890399658566
1340.0,1.0245969069039866,1.4010568110793924,1.496245333445269,1.064314208292671,0.6908123120802311
1341.0,1.177957598993517,1.353141603852089,1.4539733944305544,1.1980463576058158,0.7693282251289894
1342.0,0.9470293075477216,1.5032040099737167,1.593212471858832,1.0353541319215511,0.6191254788162848
1343.0,1.0382979445156855,1.3838259208541914,1.4963297060959995,1.104503516272697,0.6398708362348069
1344.0,1.141280778884596,1.6967851441252693,1.6816009629496889,1.0663818020962732,0.8103446757459397
1345.0,1.0868857329064996,1.5491939286996121,1.644385351501483,1.0790366162510157,0.694321421843092
1346.0,1.22864324174115,1.6817360776733923,1.7413974287728167,1.1384790046986035,0.9210719788526092
1347.0,1.0587880239960605,1.4126948766089318,1.445258328983165,0.9685043009615619,0.7974961384265892
1348.0,1.0657491735543887,1.7738871955870947,1.7722978143297548,1.1260735029744906,0.6471454787193511
1349.0,1.1705609168505897,1.9057927799192542,1.838895107957156,1.0247768208740162,0.8943021334347069
1350.0,1.0330450191901264,1.4172532849793251,1.4105022543918098,1.0455341505687903,0.7198154115301292
1351.0,1.1169384396109212,1.6862020536959295,1.5649330464348452,1.0226970393760968,0.8396805285966717
1352.0,1.1222536656326962,1.6350782816058722,1.5335761732510826,1.1386793985734505,0.5981628065935097
1353.0,1.1001192721247777,1.5027805571862194,1.4824748873278286,1.0857462459318945,0.723032240241585
1354.0,1.2627392351338762,1.592219452941561,1.6466885025330342,1.1982491465273397,0.8095113026587131
1355.0,1.1021878907190745,1.325161150338289,1.4143959895696891,1.1244011418967335,0.6598319537054064
1356.0,1.2536459131201387,1.325856377124791,1.5032965138735552,1.2108975027604534,0.6397395670212982
1357.0,1.166313484775067,1.5119995960753296,1.6345561960376218,1.1299332682727226,0.6306698230766227
1358.0,1.1752935934867288,1.5956608631715854,1.6119999949932244,1.1340778006985006,0.7750050450589389
1359.0,1.166382905807371,1.3607419585683311,1.4259392403469062,1.0998290067257972,0.8924367988889618
1360.0,1.2298701396969294,1.416998321557854,1.5019911092564735,1.2029057834947516,0.8046745755734114
1361.0,1.0657573607911672,1.301129945837719,1.341100340685306,1.06018156644549,0.8576870798095064
1362.0,1.0499124032856855,1.4123314827583453,1.5019027727482237,1.1426443989841804,0.6102897480375843
1363.0,1.102149914919192,1.2698519749948185,1.4157358479362254,1.0814521878215664,0.7490570684662162
1364.0,1.2926858726299653,1.402067961839894,1.6047954034533933,1.3176264680928955,0.6553274859539052
1365.0,1.1675614058816697,1.526214240813272,1.5640837410923136,1.0942537339264438,0.8422312878195334
1366.0,1.170544837452083,1.7145926542820333,1.7158857234932028,1.1103663658967118,0.7869249143160532
1367.0,1.1787525627476956,1.6212861704785246,1.6376264161577074,1.0466018658527525,0.9663264862943584
1368.0,1.1708104240439512,1.5245535675928588,1.5872000813153835,1.2580895901206317,0.7493775737162623
1369.0,1.1688029602454415,1.4546809372429006,1.5846075810730704,1.2283225618805584,0.6595210703243533
1370.0,1.2830598342964106,1.3427931509603106,1.5161829047115067,1.291859745746014,0.6432288932886889
1371.0,1.3923558755716725,1.4486431193802023,1.6810280180199368,1.309555829607203,0.7951095674224274
1372.0,1.1828774629475873,1.3107396592579719,1.4994608485842675,1.1182645766390344,0.6805441978556998
1373.0,1.1382715511947687,1.504214960112171,1.5223780245376841,1.0836828384247392,0.6300009779157724
1374.0,1.1542410091352453,1.7669244350845839,1.6978636398982385,1.0934397024672586,0.7155119889910985
1375.0,1.1315399435307187,1.996546189965505,1.8042597063246981,1.0887875874915658,0.7846761394835724
1376.0,1.1949582519694764,1.805322004594538,1.6534161818664415,1.0927485810076827,0.7397919444780152
1377.0,1.2069228063440374,1.2609994276853977,1.4509759038908017,1.2538338713318595,0.7127070071175216
1378.0,1.4577317911472836,1.5055104835420605,1.6400420306304702,1.3241916638181532,0.8793260121962604
1379.0,1.1979957451819636,1.6585949719259876,1.5407628560031068,1.1066225511058245,0.7097614411547594
1380.0,1.3600778627944299,1.2027985480252685,1.5113077025274588,1.295890164468277,0.7804058826400746
1381.0,1.229423062400586,1.709385651948768,1.611041665391489,1.2399927813555642,0.9971156384247205
1382.0,1.1800643815179939,1.366296357919758,1.3759731355050535,1.0994478347054355,0.7306475681257046
1383.0,1.4524878842176883,1.2120302592657513,1.4947443562012608,1.2798943326238492,0.8113673945905491
1384.0,1.2534739017824261,1.6132962484560693,1.5812410422424943,1.1445575024829389,0.6963111087125308
1385.0,0.9454387187923617,1.482996494726985,1.292803158977037,0.9494646457304025,0.5636430115401797
1386.0,1.2308517069743141,1.4552355187116357,1.8987931141425642,1.1294893539300639,0.8205905507750265
1387.0,1.2605261247944706,1.3553575308561097,1.5321203617248422,1.1244026571583388,0.9180715921065813
1388.0,1.3071577947888127,1.4441430932851096,1.6950521750135001,1.1062349609916249,0.8016001173947224
1389.0,1.0747789047614573,1.3655132384695416,1.52431482089649,0.9787263907451882,0.7080030852574433
1390.0,1.3585768030504117,1.3915716806624512,1.7489890543771003,1.327688679537438,0.8413631590065553
1391.0,1.4387231717817621,1.382685501171992,1.9297484677642867,1.4647707914913575,0.8364067004483171
1392.0,1.2744848703296905,1.428855677569001,1.6340782320618086,1.2559924436684966,0.8986762993504762
1393.0,1.5027898667195698,1.5066709581021578,1.9167429812193715,1.5712082548876158,0.7164931985904847
1394.0,1.3541528255823168,1.4711078534288666,1.7406356591890768,1.2581146506649195,0.8213969626977629
1395.0,1.5411764871992322,1.397203490629591,2.017916912264872,1.4928103361105869,0.946015341397327
1396.0,1.3598315581721307,1.4417654841494656,1.7264785098577098,1.3690135745032688,0.6803284017996541
1397.0,1.3044111554988058,1.3837644323461822,1.568313755625446,1.2736810260280327,0.7280916420075216
1398.0,1.3509388674469054,1.2410811204169965,1.6587275747052659,1.4144834931079595,0.9008062884762447
1399.0,1.5621128664801094,1.4783264524029205,2.021291711077825,1.5839449912820345,0.9521011092524404
1400.0,1.6433157171270791,1.5158683059980564,1.903221074827098,1.6205590404441528,1.105223243693118
1401.0,1.6318558056033852,1.47116535996224,1.8438873368489632,1.6499196994276215,1.1303260259027703
1402.0,1.5794318556273457,1.7017630336394798,2.040637076337509,1.5011073244156827,1.1246304608834592
1403.0,1.827922201085893,1.4598769259377,2.085454389821888,1.718753746246771,1.2771286632092103
1404.0,1.76879198290153,1.4240486931220153,2.082367662899088,1.7986235819657066,1.0885977388717079
1405.0,1.7844999927738558,1.342590573769296,1.922812790687468,1.662351549228144,1.4174223577561529
1406.0,1.5969549463704318,1.6105778472754793,1.8706690931273713,1.3593782026866974,1.2386646739921625
1407.0,1.6224884259694616,1.4920738317886053,1.876257951234353,1.5474178900662212,1.2675330977097399
1408.0,1.5060505386633662,1.5679040252479997,1.8993200196660327,1.3479501887753924,1.2003946121437465
1409.0,1.1899917492457621,1.5420363300845683,1.9853499344421546,1.010048312319654,0.8871437555919234
1410.0,1.2716702251716585,1.7238101638592969,2.0587525666010813,1.1236620723110367,1.1231200996248394
1411.0,1.526695266100654,1.5794224016570333,1.7602393693357905,1.3120128893516565,1.086073246257289
1412.0,1.594181463431359,1.4739207551184834,1.652438291959847,1.3520154214583562,1.2246511993705969
1413.0,1.6023452351892986,1.4970632243321242,1.6605259024328245,1.4018275773916515,1.1308766392125453
1414.0,1.613407123096489,1.3218470045323023,1.691373182754387,1.3663003655864419,1.241696468370946
1415.0,1.7323493833470676,1.4129587638738996,1.8733776493919703,1.4157928200729564,1.1885586132815644
1416.0,1.3683106838406043,1.0961680555742026,1.4381519586513083,1.3219898762071316,0.7315105246149004
1417.0,1.6071042260047517,1.3620124777841105,1.7492444398009144,1.3830287717945453,0.7917561699281691
1418.0,1.200602010723791,1.5483336398094316,1.657745959011591,1.115652122152911,0.8186047032156272
1419.0,1.2903642215210522,1.2710314715192748,1.572014889117535,1.1848818930613723,0.7852044320699486
1420.0,1.4442377090407463,1.5153022133503855,1.8262122501244131,1.3860990491172567,0.75584642711243
1421.0,0.9395905432745091,1.3504518860739019,1.3358860361735596,0.8625088411602859,0.7675600128953579
1422.0,1.0414680224374602,1.2304533197385512,1.34897771741969,1.0225448902191494,0.68494901324734
1423.0,1.382963076216708,1.2157407307144428,1.5232303225933232,1.35827484300554,0.8267044923355203
1424.0,1.06859519690521,1.3886961153615145,1.5187639160822415,0.9965270005962803,0.7704063244138167
1425.0,1.3282044477722712,1.169668955287389,1.6263414178260585,1.1832704300192272,0.9712982228438768
1426.0,1.2243144808910729,1.330181912826681,1.5986964743683303,1.252847359006069,0.7224839995965484
1427.0,1.3828299604454233,1.2937004020070637,1.7074986626895767,1.3931882120235037,0.6548505690992459
1428.0,1.091116055477639,1.302928711727459,1.3773545074378633,1.1700239254623912,0.6367430378606695
