time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
572.0,0.881050322618163,1.3044000456477272,1.5710515244052354,0.8864761684091427,0.690237461780707
573.0,0.801743748844969,1.2383527789480298,1.5700881928910608,0.8595995594046594,0.613927656297363
574.0,0.9808479586638684,1.2079643042842152,1.7548774333784851,1.0286346161398139,0.7722534962349238
575.0,0.6746758181626715,1.2156665679582872,1.761121106298622,0.7439726372764358,0.4536791120459329
576.0,0.9438454020860908,1.2293313585453005,1.6504410565227658,0.9727517980165378,0.7357502638662402
577.0,1.021610855815886,1.2253600063462344,1.540934223396491,1.0996080724565505,0.6001280527478783
578.0,0.8079798841160012,1.420166065958711,1.5866899783640578,0.8607899334855303,0.6406671056575141
579.0,1.2389599675064737,1.1951566104121778,1.888502568474712,1.281716326122922,0.7775144012494303
580.0,1.201030170349267,1.312800981971486,1.7335821079881975,1.0655433505353271,0.8522495659971119
581.0,1.050095157371385,1.3371355326038281,1.7522800897897144,0.9351802531425994,0.7944621119334491
582.0,1.015818500902949,1.1529120677231426,1.586492937715367,0.9477828063235907,0.7643799784518818
583.0,1.1406640196599453,1.1052453552532795,1.7173663269047539,1.0246663930137179,0.792728466202862
584.0,1.2308030227923776,1.2314953701326736,1.789590302076295,1.1872106907779272,0.7061345550142826
585.0,1.2010953166691378,1.2006088096431626,1.8853902611063686,1.1697218949605,0.6749453629575464
586.0,0.996446950715808,1.2506443061508545,1.8724124716122381,1.0716106885668084,0.6429480934098216
587.0,1.143459056124272,1.3830209584390152,1.8774339195546257,1.081673051313551,0.7910656961649805
588.0,0.9332777296135306,1.6724618486913003,1.8385065904946896,0.9603296210399256,0.6556697191201077
589.0,1.1130003736404774,1.6757186577057501,2.0702759562900632,1.0973681888300038,0.7965339021548635
590.0,1.1977352264284846,1.3738020894847318,1.9190328656013818,1.2228667402827123,0.6638864551570124
591.0,1.3282015141000243,1.3059232194684665,2.027127874116044,1.253200543669294,0.8368695458867222
592.0,0.9271602462255721,1.3132140561843388,1.8539929860500786,0.9586544947641228,0.49538793633578065
593.0,0.941472251940087,1.1518524048810075,1.7639260948436597,0.9917264310507689,0.4791889894796539
594.0,1.03101592459916,1.2233524020655249,1.9089149351441952,1.0023975305643436,0.7211246104728543
595.0,1.0619037384830723,1.2921041970104745,1.7985369763312185,1.0759344496341123,0.6844875112523996
596.0,1.1578137247320053,1.2236016879525033,1.6475363129434146,1.037063025413067,0.9420210738561231
597.0,1.2627814427205288,1.2345000133424098,1.8444119269501154,1.1090844751424922,0.9197646995390321
598.0,1.022071206713809,1.1921230839471928,1.7757609792806406,0.9836977573977642,0.7335434237049017
599.0,1.017529676184429,1.3206458415665592,1.791282751729681,0.9217791041135329,0.7625514829875152
600.0,0.8991772860080365,1.1671981563233098,1.614400865507867,0.919417900735828,0.5724200518959102
601.0,1.1311064919303009,1.1650687937533866,1.817786521142039,1.0313372141929533,0.8745991887172957
602.0,1.104199632737332,1.4424290604343004,2.0021101857753227,0.9675471477086603,0.8254446462614912
603.0,1.0340560055057646,1.3310618815414312,1.9088705246975892,1.045049131768917,0.6874664106641982
604.0,1.0136531261720352,1.134818637863804,2.088136097206085,0.8540265396041641,0.7814753604667606
605.0,1.250314705861696,1.1013381011793302,1.868962481463241,1.165587046988338,0.8384805471749638
606.0,0.9426450643843066,1.2012859674718575,1.959761063654675,0.7698096351799972,0.6853741957957644
607.0,0.9368636841946609,1.1565037374313323,1.8042084818431172,1.0279553859757533,0.5526686130782331
608.0,0.8965644912810369,1.313071532665467,1.8675857557834206,0.8793464491864686,0.7220693559652575
609.0,1.0409317708612642,1.2045995854165648,2.025355132118453,0.9460230780866722,0.8130509994423857
610.0,0.8172902629955925,1.3151454662739985,2.0678655561891395,0.8091699416982081,0.4962017588651528
611.0,1.0693289187846728,1.3564213313961202,2.042439836234383,1.0558867640293161,0.6445646281113385
612.0,1.456919421899942,1.3301234574711736,1.880239947460228,1.114315513957093,0.8589135270744416
613.0,0.9993823120817605,1.3236855688625655,1.6773130001204806,0.8936608215258092,0.7253816078206663
614.0,1.0140275877386966,1.2684179844377912,1.8548966834037248,0.8774848021040156,0.7797857639692223
615.0,1.1435967855539955,1.1546504084382119,1.7832630896531538,0.8912803192421256,0.7956708250562559
616.0,1.3711214729514256,1.1414390883911831,1.8607449675648096,1.1829278471086293,0.7470823796052689
617.0,1.1445451059828695,1.2697419766087965,2.05450083579698,0.9065373248446592,0.8079625956880836
618.0,0.8968168520623149,1.1698268046993292,1.8252593928467702,0.9975222196648506,0.5576947122751801
619.0,1.1146229869702287,1.040506371332721,1.9440719881739987,0.9694281810857847,0.8273080643562869
620.0,1.0718530440138185,1.327376580462885,1.905755543196228,1.1108214217542351,0.7415960457552943
621.0,0.7735822065657246,1.2356494095992123,1.8764303606479011,0.8705723488247883,0.4394711123879807
622.0,0.9830909676548154,1.2940257973170939,1.928599287953016,0.956319982285268,0.6048790016883989
623.0,1.1772076365992783,1.2397756688462829,1.9189662042204174,1.082957914070432,0.7630922938681691
624.0,0.898522220007484,1.3359952665648178,1.9831832783765901,0.9347448164991676,0.7467256843303239
625.0,1.0336855688274147,1.3525060341845632,2.0874773520647585,1.0401370370146947,0.6010574826850864
626.0,0.9783615072067537,1.30957273831792,1.9666450632244308,0.984983707348241,0.5992727676610935
627.0,0.7764450257638792,1.1830646229957147,1.9477298780397658,0.8357038119876452,0.586575029909121
628.0,0.9596995445788388,1.2552428198126389,2.163654671207885,0.8191252473225689,0.7344253689178236
629.0,1.1204670476101162,1.2985585717802388,1.917229091616096,1.1114334808494162,0.677069516279447
630.0,1.0031916771841174,1.1492469636342655,1.8521145105948196,0.9616696124328883,0.7682174482810631
631.0,0.9610710248337414,1.1500450871313932,2.1226028009457307,1.0069884316400723,0.5977938278839605
632.0,1.1669175158826357,1.2063082223165864,1.9888455043949456,1.0653309752248035,0.7362264175269807
633.0,1.1056393256409045,1.20583189046603,1.9406594605514618,0.9724762062682828,0.8529233203287561
634.0,1.1396752618973387,1.2918877805252031,1.6848511858562072,0.901282907970257,0.828840774205266
635.0,1.1416972144492301,1.1973006285933228,1.8034175336511504,1.001938087393132,0.9916971859702012
636.0,1.1638104353003964,1.2581494763823784,1.8782586596008282,1.0160545460005315,0.7232268600409076
637.0,1.2273912968788308,1.3993003931148256,1.862932978582968,1.112265964349107,0.9047031401418312
638.0,1.0507099275621536,1.0934602304068455,1.8029070230615167,0.9603414131622731,0.7469344908943835
639.0,1.0867045219543985,1.345612404325748,1.920314105883897,1.0081911095957745,0.8591738961784057
640.0,1.1511536006214744,1.2452575364816,1.851465464987785,1.1793475643691824,0.6824036692897987
641.0,1.0438725154279782,1.2659757755709122,1.8343513999892058,1.064516715094149,0.6758671224902382
642.0,1.0099587719998453,1.3014303667565394,1.971479595620273,1.0331948323843008,0.6811477865669594
643.0,0.9360068028338022,1.0979831386032202,1.5229239380372817,0.8594531342729396,0.6988130706876039
644.0,0.9905568403277079,1.3387898793256987,1.9548603506173834,0.9152277255776234,0.790541023078256
645.0,0.9639444778401715,1.200384587498907,1.7543386067652265,0.9658855816341669,0.6526276610308247
646.0,0.8487338266940565,1.1600824441971311,1.9053823156990886,0.8211489906574752,0.6722167006540039
647.0,0.8726312994821197,1.2401366909886864,1.9433466286317789,0.853491749428363,0.5799671443573885
648.0,0.9251132754302568,1.2398819265067926,1.9743944540515597,0.9531929909952821,0.7059447262541123
649.0,0.9911888200222277,1.2150934515357388,1.6621799946759386,0.9142840513409523,0.76862441473952
650.0,1.2401116866327162,1.2884907515594979,2.130129142187158,1.0708102382421372,0.8897638549345643
651.0,0.9830191394633411,1.3178679892518663,2.064838619087363,0.8806904753414413,0.769176449151162
652.0,1.0363741113497744,1.2945597893432652,2.050125396808267,0.9401346862400802,0.7782804972250025
653.0,1.1876346455073854,1.1672635413819545,1.877633739234849,1.0662437374754086,0.8976175132347951
654.0,1.0358597131243887,1.1659725617801346,1.936915693227951,1.0461596622286788,0.7109383851726794
655.0,1.0086666008310985,1.188481080454226,1.8762326421662774,0.9199304685892281,0.6289262457557792
656.0,0.9471083490855319,1.3316127241836366,2.0748271215274414,0.89703530826099,0.7926730184332271
657.0,1.0802465450359011,1.454219754929472,2.0486501992772306,0.9893016481218249,0.7817318018724426
658.0,1.0746688800524635,1.391363174281366,2.044239641293596,1.0742439866443505,0.7608754463521502
659.0,0.9968749038203261,1.1529724340350167,1.8978306769541786,1.0274304022698513,0.6559267613892024
660.0,1.0735582016021756,1.1709372727370724,1.9064451048298583,1.0510378148280757,0.7672277925300751
661.0,1.1703166803991443,1.1839696113963245,1.7124414815203937,0.8968231425191561,0.8292016734462266
662.0,1.0884149920433068,1.1462482243772871,1.7620353713747952,0.9860907506091194,0.9455843060504295
663.0,1.1225628610223504,1.3700230613613762,1.7907513862746403,1.047275901603355,0.63191565079919
664.0,1.1444655348019288,1.1648195401398893,1.6012303473255645,1.137414860794292,0.7773980374925519
665.0,0.9010103757384091,1.0308303226551998,1.5394849730283655,0.7659754129319437,0.7646821133544772
666.0,1.0507180486096055,1.0421151784793263,1.8084527248646731,1.0443794385070548,0.7904202821744991
667.0,1.1001990404982867,1.0442607156491235,1.8882593298944308,0.8955110830817674,0.8676993435844804
668.0,0.7814621173262652,1.099480872123227,1.8650098790918666,0.7854497177552879,0.6480791408795815
669.0,0.9641448003656208,1.2157889861899929,2.03584234595202,0.9159780057394477,0.8190104524012922
670.0,1.0427117232663612,1.1467606441017548,1.596408135978962,1.0409648548054957,0.7548952902282875
671.0,0.8156940908172833,1.1938758985330242,1.6493718450481556,0.8031908225345016,0.5825603838482909
672.0,1.0633472550894785,1.196471177634208,1.8752729085973867,0.8528851513084634,0.6815109525236694
673.0,1.0589991963424403,1.0735525710193068,1.616338213521796,1.0300583251289976,0.8454258702212906
674.0,1.0667784914571043,1.2649139767433062,1.798444851898691,0.8905157472101288,0.8118612449445577
675.0,0.8629470224042792,1.23796328349445,1.6977582337318347,0.8948708259147634,0.5647915585273421
676.0,1.0595323731510151,1.3661596334159687,1.9608112129979172,1.0362412398292027,0.7154121803705791
677.0,0.9907886545229778,1.4143052537742173,1.8448681566681242,0.8571933844719084,0.8374882872737563
678.0,1.282153741698287,1.3430961385917357,2.048624278756577,1.1979512145750864,0.7694166818212237
679.0,0.9462267557109476,1.3009589157231078,1.7799913355173766,0.9882838460253899,0.6184998555192563
680.0,0.9596029471669686,1.5075670073059986,1.8764111891380166,0.9946797190101978,0.6424672422063726
681.0,1.0062030792935905,1.3346630222507934,1.8506404255077575,0.9379764845630472,0.7842779857548727
682.0,1.311149887469013,1.1831499880302552,1.9083636213600201,1.2519638002091653,0.7093309948589054
683.0,0.8505582534742561,1.0581372100100732,1.6713146716133367,0.8702697491028064,0.6515079774405707
684.0,0.9341647499026907,1.16167441274446,1.7546302796926048,0.9033111525109369,0.6671449447258926
685.0,1.2578092395174512,1.1503688643170236,1.7781455490710378,0.9844832296463042,0.8085204589728981
686.0,0.9022977725959743,1.079949679267994,1.8715612090711036,0.8742463397560103,0.8060011031679751
687.0,1.0762300592105287,1.0998913716366545,1.8814203944676888,0.9882123445291872,0.8064177104364945
688.0,0.9146639599713684,1.1789411214371528,1.8549565059597362,0.8847918109267334,0.7767602790507394
689.0,1.02255508198407,1.121386169468434,1.7920219346710466,0.9841814911781903,0.7470923404201147
690.0,0.9015685061611225,1.3196933804949307,1.909864076151568,0.9199165126159603,0.7622311006966985
691.0,0.8670453486282482,1.211684702034026,1.7067933519833325,0.8823716062425601,0.6231799115631333
692.0,0.929226663852261,1.2562290208268665,1.589535388619863,0.9193243901170645,0.6785118379152282
693.0,1.0492523688768918,1.3343157908090855,1.8775892839435924,0.8184507282000986,0.7964121346206281
694.0,1.0634056727780286,1.4103066679013538,1.7892670840623146,0.8685090582637464,0.9197464703890057
695.0,1.0175554730649037,1.264241383405447,1.9289656203736052,0.781756931119966,0.9304876326222795
696.0,1.015179790358982,1.2654616591382837,1.7109997646915676,0.9080205729175794,0.6946342277784104
697.0,1.1498023794811636,1.2607945554339215,1.842385453775867,1.0048377759177722,0.7965604052468216
698.0,0.9544575903578391,1.4419277096249046,2.103948043139136,0.8454311028217645,0.735910990032576
699.0,1.0098909658420623,1.799284758937915,2.1295986581553166,1.073843172887227,0.6819723471054434
700.0,1.000797049026192,1.732672586599881,1.974332947415292,0.9645986712232357,0.6136563137084635
701.0,0.8514410359865273,1.8167353706632439,2.177928012882039,0.8565010315248313,0.5956027908143354
702.0,0.8962336766385488,1.5557124891268133,1.995969909976973,0.8943546591000857,0.705362441123422
703.0,1.0366922315811111,1.6695251313704529,2.384699259129431,1.002181260066403,0.7038926482267885
704.0,1.1495473452643525,1.8910191333829962,2.4387560338534846,0.9541534484272306,0.8809672786269094
705.0,1.0740087907459601,1.7693770831456386,2.143254598362448,1.0039707632875292,0.7640869805582017
706.0,1.1451971504642908,1.767740551221217,1.9747476086211466,1.0544941125862464,0.7275168024375247
707.0,1.173321089127671,1.6956299315984342,2.1937128501938417,1.0750538319820406,0.77235132834514
708.0,1.32755622150636,1.7501726531022543,2.045377394869049,1.1550666592568868,0.7782331948365376
709.0,1.0435681050487002,1.4314495397134874,1.9619344275359132,0.9893635147625823,0.7720417428146135
710.0,1.0503299275609848,1.7949961260371232,2.067225390704495,1.0153079953896296,0.6278626691789223
711.0,1.125725805150766,1.6873673096946342,2.1308616336041157,1.1215089204974267,0.7554362419460766
712.0,1.1550056568826401,1.7067649482461231,2.0848838991591947,1.1582889540447656,0.736479938434034
713.0,1.174185791336611,1.683486688399231,2.255763527392874,1.1474619804248571,0.7463296717626519
714.0,1.300965617443962,1.3453320216386626,2.101066526811322,1.2064606035414307,0.8447337165657911
715.0,1.201181074059381,1.6896704299886773,2.4574273422036494,1.1672590828640876,0.7767188640792393
716.0,1.0843850365756411,1.839012718323655,2.3971901967327116,1.0872206319517737,0.8036306960362287
717.0,0.9623123400081661,1.5205547408883688,2.060047928725998,1.015103998141204,0.6223765732413589
718.0,1.2771911803563354,1.6194021041916855,2.2322339836915543,1.2868313217479852,0.6504050988611182
719.0,0.8892438638471529,1.6788200187677347,2.0544363144963698,0.9896921604608632,0.6163052145987626
720.0,1.0397465369368888,1.8081943946395291,2.2782279075467082,1.0318304584270215,0.711731023120946
721.0,1.048042099183898,2.038377096031797,2.20321472417355,1.0090150423840347,0.7538904805499267
722.0,1.1155419111315739,1.9838251633589523,2.1888593664906146,1.1096506769271828,0.6516558206907643
723.0,1.2109318229949104,1.748394300351273,2.216844649159503,1.1643373062290618,0.6730319408811591
724.0,1.0920000070376075,1.4905650639560568,2.1374058446605293,1.2171221626690385,0.5878688071125138
725.0,1.013558019565176,1.5833074163748346,2.3152684864506203,1.01223593898091,0.5367092631583588
726.0,1.024234229832779,1.6189212026529154,2.27013172685283,1.0800453834771508,0.6124033947685528
727.0,1.051387007319339,1.4939265659179952,1.9448269426501807,1.0168601692495656,0.6417013848179157
728.0,1.116430893083205,1.3989648982093519,2.020565806878255,1.1267800345326635,0.7158248930941407
729.0,1.0810930335448168,1.471710511759179,2.2243090538918553,1.1596489189890942,0.6976934726998142
730.0,1.1260237895060665,1.9795813889277436,2.3071927606498317,1.0066866447192888,0.8171757899543229
731.0,1.2737490114403902,1.5155549631683762,2.2956610941034583,1.1705256181478971,0.8531126171857879
732.0,1.068828359766378,1.9982713086748998,2.5342608279444327,1.056108376136606,0.7484685496096783
733.0,1.0430699798020875,1.3342630101789403,2.02303187034205,1.0968195530283638,0.6641020679158531
734.0,1.090508874651537,1.4331574025058118,2.2289250191511627,1.1747775361171646,0.6892415431025259
735.0,1.1586221994476478,1.3827664041440746,2.079532136340409,1.229777536654188,0.6219369131543111
736.0,1.0643790619500055,1.4850987292043862,2.0569732375421226,1.0565846471228506,0.7695423530875805
737.0,1.1806401754421263,1.3115052902295643,1.8877123492944152,1.2095989755129501,0.6240778068181225
738.0,1.1145627261797677,1.4109976862179132,2.0322936928887074,1.1052163479915789,0.8464856987315176
739.0,1.158455965704376,1.2184136040546554,2.0031508510147757,1.1319439963292806,0.8346903670998937
740.0,1.4130418588362126,1.4823285589427988,1.9565867951066769,1.2624256495154096,0.8784186634447547
741.0,1.0434739798173531,1.447803944271359,1.9935272508247261,0.9767083649595144,0.7923332151233298
742.0,1.1165699051773912,1.7717158170180862,2.390594743678083,1.1634577351022422,0.705217822589249
743.0,1.2546471430192583,1.7831460220960271,1.987575632215431,1.3213547078430776,0.7123714549012821
744.0,1.2144113910874461,1.923710145014804,2.5201788723968166,1.1564193230910556,1.0350612601976434
745.0,1.1634720591109073,1.6409558200088723,2.153176848204067,1.170403240002781,0.6790522873038333
746.0,1.086093206021931,1.6242394584861966,2.346723053037072,1.1416333363101485,0.7010984167979025
747.0,1.164111025298042,1.712338901567104,1.8997664018638964,1.1008548958223696,0.7872313229469148
748.0,1.0430588975410944,1.6827379469059964,2.36964709732215,1.0263215746218854,0.7198642322626122
749.0,1.175258851562095,1.6201212727185024,2.39452890058231,1.1403643666699312,0.7941438484938661
750.0,1.330710976069035,1.654722692945804,2.4754563288128866,1.3189939760866713,0.7628563094058883
751.0,1.087176272267766,1.5144508191655808,2.177130984242399,1.169672669333186,0.6990198997929711
752.0,1.1290527800222099,1.5618473796832708,2.0676370716618315,1.105218906137727,0.6098264948266955
753.0,1.1409276762438443,1.8205802174493093,2.2818654896614006,1.1223427610315777,0.8261304001420697
754.0,1.2119730957146841,1.6104437679616177,2.168067312298182,1.2930111566640055,0.7075316773985595
755.0,1.0517250833451464,1.864978529690398,2.354293999594889,1.1213278446423756,0.5953116349965812
756.0,1.2890269196868305,1.5489931418789278,1.9379987480509717,1.3014433195715125,0.6538414529887322
757.0,1.193558424945427,1.836539374572471,2.202648846468938,1.1753175292479183,0.7676471139054319
758.0,0.988218312127217,1.737332456946119,2.261334026354006,0.9067300414016902,0.8190501598638303
759.0,1.031485523199595,1.639917660159268,2.288379582352523,1.0350629570121084,0.5982822149479297
760.0,1.0499987181481347,1.738256779135984,2.4280432472631257,1.030795732028798,0.7885560113306064
761.0,1.1317619341734988,1.4781932330702827,2.267028424437116,1.2035357252738275,0.7334078868300209
762.0,1.031955430767115,1.5928304527592376,2.2552648472131533,1.1313898921024865,0.5623661117283622
763.0,1.035906627103248,1.657655042150914,2.376048664907289,1.1632477120865403,0.61565249683538
764.0,0.9717585653957383,1.6644936062106144,2.04092377135886,1.0441140224673202,0.5921446161727871
765.0,1.0422177866720321,1.5963984207295612,2.1567131019068073,1.113866101820332,0.6809913336221163
766.0,0.8975081130305771,1.4232087962367181,2.192408055578987,0.9695877972899429,0.5304127178230561
767.0,0.9301736043150216,1.3859587419863613,2.0908796682956488,0.9108476898933304,0.7823270126154956
768.0,0.8889874246190682,2.014021597041168,2.20950009787973,0.8234069877251615,0.7239406405954973
769.0,0.8676716097564596,1.7466589540315633,1.806339934244825,0.7908806315043062,0.6344052550082742
770.0,0.9654004055151418,1.6168198565818601,1.84792255601415,0.9520065037586892,0.6531204333344329
771.0,1.1323421516430496,1.9010318581434618,1.7471053532235041,1.0528594957377326,0.7903157936184524
772.0,0.8418731841871959,1.7638259156085287,1.7598931491897374,0.8189379080755377,0.5612144243910888
773.0,1.1583924023865524,1.5074154504171307,1.7178003604924281,0.9943611804396655,0.954353489132725
774.0,1.3940566252546698,1.847020722377385,2.038778052913097,1.062787483501938,0.9823194671556013
775.0,1.010834638867084,1.9081818760960765,1.8927473286840584,0.9288420784580625,0.9846275043693472
776.0,0.9703170632587199,1.5218879872733369,1.882359700298277,0.9805180657613304,0.7128135895884143
777.0,1.049132370165789,1.606107052379623,1.7334531687024588,1.0710947600477563,0.9251685728230711
778.0,1.0501710174806755,1.6474370722829605,1.686760078570649,1.0501901755810372,0.6729806062272671
779.0,1.0004734724546585,1.7600214539496912,1.9780396735058599,0.9305288825865361,0.613659651069936
780.0,1.0026399311558578,1.5630246157480119,1.7365662771880546,0.9943309053576209,0.8024817071454051
781.0,1.1451662606124415,1.4694895024200818,1.7934075696316847,1.0178900497384864,0.8758611582598079
782.0,0.9810363973477737,1.3667163646856593,1.757402419549257,0.9679865205962959,0.7259746654488396
783.0,0.8015782831020294,1.500546092644068,1.7222422869362817,0.7872393757975918,0.5508050617210243
784.0,0.9142374558065579,1.809794205713131,1.9572876206163285,0.8829006404482642,0.7502207072914477
785.0,0.761775666381671,1.4475869660298748,1.638847466672646,0.6850974438769349,0.7570500337866746
786.0,0.9163666855897102,1.921621282367382,1.9610360383831378,0.8763947446150357,0.6973246709619599
787.0,0.9158892226867404,1.7414130055727297,1.8187762142864679,0.8194969412750855,0.8015917372676444
788.0,0.8936086846978541,2.058955931696205,1.9731630487113387,0.8566052134938406,0.7178309892944568
789.0,1.0121425125754406,1.7158430004056986,1.9041863388597224,0.7606415702141417,0.9486368868947931
790.0,1.0048334740906368,1.8648167735326016,1.9771007320478085,0.8477580102642617,0.8188939430570752
791.0,0.9918613589263028,1.8050454379687628,1.8545677788589974,0.8955997506944301,0.6422548134233135
792.0,0.9577184178845448,2.033819505638071,1.9271505844980046,0.8746879630696448,0.7032095271764045
793.0,0.9920448818425527,2.106758471607443,2.240192959722151,0.9373205399150644,0.879702178580062
794.0,0.9598309898391163,2.008745716933452,2.181155485679719,0.8876810283351878,0.7572057331915235
795.0,1.135146758037577,2.3296893907122374,2.4007775154567126,0.9117792344602599,0.8695479119427219
796.0,0.9871655194758899,1.7645782871066114,1.9301988371909664,1.008740894297936,0.719973040819749
797.0,0.9226766908707107,1.8065622016327525,1.7499693963897485,0.803546175323432,0.9088692125145746
798.0,0.8306022744158624,2.1020725202871895,2.0322385173914093,0.9062820754198131,0.5988508043994566
799.0,1.0395639912830528,1.916080348335374,2.0140173499067697,1.1116377374344455,0.6620250575714449
800.0,0.9409006821457451,2.271657166637531,2.350146106992405,0.8545138434641109,0.6419424660695107
801.0,0.9127820065531723,1.8751638406833182,2.071168842484017,0.765861027342926,0.8075526705452244
802.0,0.9503294351492511,2.2406900762729105,2.332817516765397,0.7845613872655361,0.8070943732208155
803.0,1.0448619169775717,1.7502284731394473,2.190407014742087,0.7801029839167094,1.0033584093586323
804.0,0.9292345727501801,2.5107253873371946,2.4836738507538993,0.872064693025841,0.8000226841110554
805.0,1.0584813012649394,1.8113138266250333,2.245872033332094,1.0022330116943063,0.7501695558712568
806.0,1.0121121131575221,1.947959134926104,2.1980330112004247,0.9801526177335808,0.7210370258089918
807.0,1.021409647333043,1.9555056348630457,2.1740472703340803,0.9763626807521297,0.8206151559781425
808.0,0.8675268200822377,2.209795233413582,2.2291450082017854,0.8796815071110851,0.6477434059116998
809.0,0.9472831048765595,2.215243176480805,2.5992585795598666,1.01624253687357,0.5829442859950306
810.0,1.0191170935670446,2.084406472798706,2.416582105396707,1.0070486264876555,0.6936432438744294
811.0,0.9460411682494264,2.041218918038423,2.2828452995288897,0.9248342639442432,0.7638446556635256
812.0,1.023592917775645,2.2932629883964677,2.2963326965414557,0.9978266819553573,0.7444366454774842
813.0,1.036122475360941,2.0292856409155373,2.1414644686732918,1.0536373513161668,0.6833005461814077
814.0,0.9105571513128183,1.9770769553867977,2.557002414224999,0.8899468641246762,0.5664676436919118
815.0,0.937164883628718,2.16898984413465,2.180626091498431,0.963607385549773,0.5926008994626103
816.0,1.1343908997195165,2.1938863964687605,2.2461488145204282,0.9318297763337046,0.8498650823803494
817.0,0.9935759001645476,1.9075897987909072,1.981285599713009,0.7738760124629883,0.6744601014996305
818.0,1.108910478142505,1.8985089548237237,2.0823334250512358,1.016364747876466,0.8054376724989176
819.0,1.0489737038933413,1.8364115512035675,1.8759415349471429,0.8089481456583784,0.7042034375857553
820.0,0.8129863639489567,1.7874500301532168,1.978338929659431,0.7900817174951,0.5623681418773061
821.0,0.9995367795816175,2.135376846967543,2.1085357035799652,0.9211394636117488,0.6069946740154963
822.0,0.9892700275876155,1.7023661782247468,1.898878913312724,0.9613347963420811,0.6981952317784927
823.0,1.1996940248750678,1.7792255721449994,2.2270018280191977,1.133391429403349,0.8015613361594933
824.0,0.8407258404531008,2.1243746399610486,2.2915289449979572,0.8211495907715354,0.6411919613790175
825.0,0.9775492168841221,1.880602729426172,2.1847993958945344,0.8568142042827653,0.8771249757007898
826.0,0.9699301260552371,2.13598173161398,2.108955632652835,0.8407088898394539,0.7205465851748064
827.0,1.0628517877559092,2.1469861665361303,2.204305473481981,0.9436695851837933,0.9155985933687537
828.0,1.1519069937606041,1.9469404756646365,1.956731618400633,1.0856383271309653,0.8146749565408353
829.0,0.8875818047802131,1.8324340255233256,1.777183608016988,0.8403262571011862,0.7151751431378406
830.0,0.8887142021466239,1.8967037699998175,1.8855338282387044,0.882488664334201,0.700704943237937
831.0,0.8711024493787561,1.7142683697897219,1.7798553620919675,0.790236060762901,0.7057427882293703
832.0,0.8258750588150071,2.3517019353280935,2.1097664847329862,0.9049867440012459,0.5135725941509887
833.0,0.928692841511637,2.1111598930822777,1.9797772284001487,0.7932449900950096,0.9154243039607565
834.0,1.07362693838861,1.9788267295573347,1.9580604123649197,0.9836762332976474,0.8273433386207574
835.0,0.8384775747041033,1.9568854050155742,1.8619959648026578,0.8513575165869377,0.7728271650842828
836.0,0.8441561847443758,2.218515871283631,2.2556003208937914,0.8859593578148783,0.6496619507224943
837.0,0.8816745213184192,2.179528362668473,2.0849222399510916,0.7617329263118189,0.7466381192460433
838.0,1.1794774141370952,2.193956878448422,2.076097246924703,0.9777900999253538,0.9347928343106788
839.0,1.0027525979156826,2.291014561121059,2.114291315586452,0.9241605830668571,0.8134863910644778
840.0,1.1855190744159168,2.1742275937888755,2.098346165183745,1.1412827680952173,0.7560561860948216
841.0,0.8785155037735699,2.0311181843315826,1.9002458555518913,0.9245287070713124,0.5202992440162145
842.0,0.9008088543951662,1.9934701163943542,1.8395886075100956,0.9306290971723675,0.5465623240944748
843.0,1.1141552116202629,1.913493924227794,1.8587828739686254,0.8862413605251429,1.0787828609255374
844.0,1.1184890608463303,2.2121740376129275,1.9750390943433478,0.8859754596666225,0.8521037238645097
845.0,1.0184807891405923,2.1130350769261304,1.8488775698823887,0.8041711423029427,0.9425781366259266
846.0,1.1983054877876975,1.9778058411166852,2.0406398088703037,1.1134492582512037,0.9118411173914869
847.0,1.1397875569486917,1.9840861300974206,1.7854566961765939,1.1122800330883744,0.8244979212013338
848.0,1.0991658705747214,2.5416738420863343,2.225236030096171,1.0680142275560909,0.8300704233525106
849.0,1.1205023501740428,2.2658958905689133,2.1011003498619085,1.0065829456316473,0.9726383874721333
850.0,0.8935117959120988,1.7563505906927621,1.7465837600333538,0.955767088273158,0.6202397159808961
851.0,1.1968735447145142,2.00599961639365,2.163643322850043,1.2029399463793429,0.9435375002128569
852.0,1.356240117378223,2.017157749031319,2.050460053082251,1.204624802576379,0.9294599609804037
853.0,1.0957452324240367,1.7188288206338294,1.813815618042335,0.9939584064677082,0.8310127982755451
854.0,1.1183617195263302,1.6997901476233133,1.814665240227248,0.8851460306446628,1.099188133137909
855.0,1.022305919151023,2.484636336050064,2.2754865037205665,0.9836542360888981,0.92453689221705
856.0,1.061499655008009,1.8085479588309146,1.977981540766559,0.9687882077204097,0.8793032844830796
857.0,1.248839523074927,1.8377701378388824,1.9906688824270242,1.2012804368946468,1.1153374832977059
858.0,1.2618619633347028,1.7116048905277215,1.9034189527482885,1.0738249640787527,0.9360394831826654
859.0,0.9765394957203773,1.662909470019058,1.761997719428538,0.989200840050977,0.7777225148577537
