time_ns,sec.str. C$\rm\alpha$ MP $\rm\AA$,sec.str. C$\rm\alpha$ RBD $\rm\AA$,sec.str. C$\rm\alpha$ complex $\rm\AA$,sec.str. C$\rm\alpha$ MP interface helices $\rm\AA$,sec.str. C$\rm\alpha$ MP distanced helix $\rm\AA$
861.0,1.4321363719539142,1.1605244673299004,1.6939800083513792,1.5187564386777648,0.8880741294053831
862.0,1.078145041920602,1.1933754277568638,1.444512587056487,1.1459655790440424,0.6087524470917717
863.0,1.151720503268132,1.2995570905255596,1.3844159815591455,1.1221226989651674,0.7686134469139254
864.0,1.0234061846738527,1.3165784982376916,1.558875404939917,1.069448878024999,0.7202416929157635
865.0,1.1301907024635425,1.6906769649479791,1.7312625944218074,1.2069294304512037,0.7416660105012641
866.0,1.5394869071494357,1.3386683849396033,1.7410594722133579,1.5444463951101637,1.1115520642688532
867.0,1.2914013627232093,1.0510694734832928,1.6776295182408165,1.3344641697555524,0.8987579076732531
868.0,1.1201726069597442,1.8033758947307619,1.8082966879841795,1.246940997945755,0.5545890993003113
869.0,1.3888020261583975,1.2748845067447678,1.8922124334418904,1.5096834079256933,0.713300794400807
870.0,1.1787049214120622,1.4256908041714813,1.596030562969052,1.1603101085136616,0.7014810837831016
871.0,1.084285973419811,1.6377306156414662,1.5833497565160424,1.196965057076222,0.5668660825617351
872.0,1.176946106326229,1.3060733629441166,1.6357641379762442,1.1728959990891636,0.7203865064919781
873.0,1.3752590522381671,1.5091806343303242,1.7095284247254696,1.520010605084388,0.6449287740007827
874.0,1.4679271775625058,1.4209073472795206,1.7719215696297772,1.5504338221498013,0.7220658522211799
875.0,1.2972725165310541,1.2957606599476768,1.7367517965913848,1.3740729865588477,0.8621603528919785
876.0,1.2263451121298223,1.2744809507067334,1.6328674690611709,1.3780430649097777,0.47612491421058284
877.0,1.4125110801434966,1.2492390034829086,1.7462532425516528,1.4117431217890968,0.9644272109405111
878.0,1.1872063056984512,1.345130349514864,1.807278482642903,1.240698518466961,0.8169591885990994
879.0,1.2387874751921646,1.3228743872183206,1.7412828603839734,1.2357919912814481,0.8117631610725617
880.0,1.135460059848544,1.4026637130857293,1.5540790809554454,1.2138103230084532,0.7517568126407582
881.0,1.148905394145019,1.2584071491063302,1.65631199550901,1.316143034315923,0.49840652655429557
882.0,1.1787586218954753,1.3049649434739055,1.6841405947810981,1.2373126957969431,0.616090455844233
883.0,1.1822108717801512,1.2001642402871229,1.771110462414155,1.347770875426425,0.6017942738364157
884.0,1.1681588952086288,1.3498309793705536,1.64095968216216,1.1703658992628623,0.5749560578168122
885.0,1.2991083027238528,1.225843931273403,1.6208018841357794,1.2839520265096933,0.7950878087208555
886.0,1.0063161424636287,1.1915809149024017,1.6431122514811112,1.111996567367274,0.6549572367397984
887.0,1.2754561906868376,1.137685630962942,1.7828015588562918,1.3765046876995395,0.7791261520951573
888.0,1.1749736185368553,1.2399960061512216,1.573277422162265,1.2826829125780204,0.6349311374899977
889.0,1.221092567598072,1.0930025963296335,1.5197371945154616,1.2732215054477258,0.72907259396032
890.0,0.9442124864589085,1.1966429272999124,1.4267998739875838,0.9918827559802244,0.6638428180168301
891.0,1.217777064744387,1.1747708280481972,1.716004298013144,1.1247886603819095,0.729739518916838
892.0,1.0730136954660192,1.1155708042204056,1.7689796103688922,1.0632691421249039,0.8214398558142743
893.0,1.1888476384930873,1.2578279471062597,1.5017677865927475,1.3664308602974164,0.5833490049189911
894.0,1.1463683383767425,1.0302923528148789,1.86068708474739,1.1996842055270471,0.6614052441927541
895.0,1.0950323432568696,1.0600425366965978,1.5657538968065194,1.2937778014709491,0.3955837903135577
896.0,1.181921409053102,1.1995767315834158,1.7929570893435802,1.1238725794742932,0.6116194382272437
897.0,1.4299999022563716,1.133058128315153,1.7149498359770987,1.5636907321700375,0.6890227259971456
898.0,1.2960601313213953,1.057176202019504,1.6332627669191855,1.4386369254317841,0.6701316240031638
899.0,1.4333038794745727,1.0357153344243262,1.8316562634273728,1.5287628200967938,0.6112259953958148
900.0,1.2829559053376463,1.0004515311507975,1.6540763867809252,1.3512637892356263,0.7067105063933311
901.0,1.3276841172593843,1.175475444614442,1.8754709312297397,1.3902355115940714,0.5777543836763541
902.0,1.6024784690698533,1.2449956391440617,2.0124435338708158,1.7840090648967908,0.5542209612850404
903.0,1.1616142152384374,1.2521540027522085,1.7495141334790971,1.180499480700854,0.7216300494178474
904.0,1.1174840295098507,1.2705757674103726,1.8562188846316672,1.1525425888896206,0.8839112271838074
905.0,1.1134771639723697,1.1251029087534763,1.9137346693737198,1.0548720410995023,0.8409200993841319
906.0,1.215708508540501,1.2773270399905086,1.7893358490026092,1.251577954249293,0.7244106193393487
907.0,1.3458601825904806,1.26584726012671,1.6921844238644868,1.3390291176411104,0.6616778160271949
908.0,1.1592538896304267,1.2811601701338162,1.7820873378418502,1.2213867870781692,0.6975566605464206
909.0,1.2366831228288573,1.1985519121226353,1.9120250589626981,1.2878418848416286,0.6961359423845852
910.0,1.2446836242772363,1.1437054895459304,1.7393501248720973,1.355136512248182,0.7387560962921961
911.0,1.2448432900669937,1.1042188736320198,1.6868541807255428,1.4005183789521956,0.6312540079226712
912.0,1.2504835447567018,1.076223560509446,1.735607599963658,1.360114312794214,0.6740811876493267
913.0,1.206142612459342,1.2845939695508035,1.7309569915348684,1.256117023126671,0.804446308859192
914.0,1.433373249644079,1.156649133363904,1.8606018489927645,1.2478076645106773,0.9409100502258084
915.0,1.1411601194641472,1.117338037112938,1.5802409560232815,1.2615257030891003,0.7668656183459259
916.0,1.1230897515966298,1.3301172966730095,1.823395740987525,1.1633780191621204,0.7063704607135077
917.0,1.1550686583817737,1.115807759271751,1.528424181692338,1.158895266559995,0.7380469749446866
918.0,1.4555635215959122,1.172443016064036,1.8474234559274894,1.294841806132479,0.7563252113223694
919.0,1.1380090120296784,1.3317668149222184,1.837360509644459,1.2351047012430068,0.6009165210324077
920.0,1.2642995766515777,1.2369687332730839,1.7001956163751375,1.4031536345977431,0.7007904303618069
921.0,1.2410334584188973,1.2403021551045177,1.8638485765705846,1.405064633927423,0.6244382171948681
922.0,1.1358833868881124,1.1456117461263193,1.7151816704429423,1.2353827948247165,0.730016459003855
923.0,1.2262486700290471,1.1149069245323044,1.6630117080330349,1.2121147432368158,0.8116426896124216
924.0,1.2536069662473976,1.1141667884881583,1.9427670240037667,1.2108770107481224,0.7281116644097164
925.0,1.2637361150557958,1.1589829542674255,1.8888261772273716,1.3337591384599679,0.7098236534738424
926.0,1.2188938409838599,1.1657306900720354,1.9737314993357162,1.3683307608532616,0.5926119024188311
927.0,1.3205176480304799,1.210829405566412,1.6840757946910285,1.2696964251388476,0.7467185421688841
928.0,1.2259875377325835,1.255346830971437,1.7415174260008817,1.2527426172738165,0.7524945326834107
929.0,1.365677736631196,1.2735578523839446,1.842757156328221,1.3252850030953276,0.9040771664418401
930.0,0.9886350236510419,1.0255017176216121,1.5540571898680864,1.110582068055486,0.5296809117445055
931.0,1.1104524512115606,1.1947647386519857,1.5778114627232354,1.1519151207183467,0.6841578266298246
932.0,1.1360586187993438,1.263348997873094,1.5647647599430505,1.2152076131345788,0.7843628489288434
933.0,1.0557941920295515,1.1811985244396437,1.4690233724361108,1.1537583865649725,0.5381543820238599
934.0,1.2080982927700545,1.0584211374415944,1.6837819365463353,1.375350418550413,0.6043667735901966
935.0,1.0044914044634663,1.2046604387930062,1.6829836162801073,1.1013958533206971,0.5240715712949878
936.0,1.2717132872876395,1.1713983584179013,1.9340811130349511,1.2876520970465004,0.843311267513497
937.0,1.1397433390077631,1.208959878659128,1.620910006468595,1.1877317196661612,0.6120582220545568
938.0,1.1010446269271208,1.181835624095495,1.7054327646144205,1.2319445506552007,0.48343799890256395
939.0,1.0727987557709517,1.0703423615527388,1.6811203613205399,1.1414166752359578,0.6022993111182657
940.0,1.028453762446649,1.0845893448257378,1.7436593052127864,0.977623532233371,0.7809061442255183
941.0,1.0663665114403809,1.1010054598853642,1.7902428573206046,1.0769908045284378,0.7550315108172434
942.0,1.1875499282950603,1.106354659645045,1.617087501367643,1.1531350985668531,0.8021033154315031
943.0,1.0436895330197804,1.1063704807630923,1.6488916143918053,1.0061826443057964,0.6594843194453454
944.0,1.054008306760541,1.2013383340575405,1.7724196509852481,1.0938987786082945,0.6967343037214295
945.0,1.1080325162835896,1.071239157727462,1.7018974352527079,1.175271159385326,0.5735139138477013
946.0,0.9793252633919673,1.1698657109884159,1.719317833623693,0.988358431600371,0.6598459086924592
947.0,1.2406295709373891,1.1372717746232046,1.8487489808408324,1.2408253323555258,0.8129839295356864
948.0,1.1681612529707948,1.259271911549223,1.8712574666987567,1.1950443542174027,0.8449907675715811
949.0,1.2701688344284818,1.182020795664666,1.9985042170305727,1.1557907318304963,0.8407853965642287
950.0,1.3977446271043819,1.1334108480758565,1.918212304250071,1.2702590252144852,0.8552845626837656
951.0,1.044913494223284,1.164031464667422,1.560251884302545,1.1163199585874166,0.6280434279802349
952.0,1.1889536495896393,1.0634937067757726,1.6600627232100404,1.314751021534665,0.7458119285753327
953.0,1.1990382040636776,1.2029711206052538,1.572099286860397,1.3371009220396717,0.6583655854840728
954.0,1.1021680824999844,1.0161615324051425,1.424716805264704,1.1707228968919938,0.8385450624988497
955.0,1.1069264482220371,1.043707977298271,1.679371767467556,1.207149381733301,0.7100583971867752
956.0,1.2182748478739571,1.0897894748029497,1.7971256824916264,1.3185481897309481,0.722207938909674
957.0,1.1822751843420023,1.053337717726073,1.6521392295326194,1.1440362284702477,0.7841714076064018
958.0,1.129242412817702,1.2056144221183653,1.7796787424718368,1.2849400757874996,0.5463861331548783
959.0,1.1270293685569128,1.2353359275939066,1.7712298275192306,1.1389929356354607,0.6653783787187443
960.0,0.8775047917069045,0.9782363044226619,1.5575795543549524,0.9174546226932199,0.5144851493941305
961.0,1.0365939471228016,0.9658455377080831,1.6736844519157739,1.0016595583852115,0.6883870874064036
962.0,1.0759489649924556,1.1589605869775443,1.9248668760212875,0.9449144923162346,0.860010918604071
963.0,0.9314381875869931,1.3070309694801532,1.6612486195120908,0.8862164927412984,0.7587360148582998
964.0,0.9765612900931397,1.0816173779036318,1.5184271525653776,1.06149135568439,0.65629611724361
965.0,1.08665595445236,1.156843173272718,1.5088519431590512,1.142106016820993,0.625055660823176
966.0,1.3711371522630542,1.0878813318812168,1.83520871415893,1.305366754220399,0.7925725006826029
967.0,1.2503212682613007,1.1537630936537535,1.8086806165427127,1.3717860979598997,0.6851681885379898
968.0,1.1882775234668805,1.2079685008939274,1.9543342070472698,1.230915184758749,0.6460369733897261
969.0,1.091234546761201,1.2645872273847532,1.713138089901198,1.1888165670256043,0.6837491942056364
970.0,1.2418968219627498,1.070460403487495,1.984048061300038,1.3046487960564555,0.7645722477344391
971.0,1.2022517823919896,1.1276049376324462,1.9439691206502712,1.236809813239015,0.8909952972007155
972.0,1.0823107123199984,1.2524521390561956,1.8815241675480925,1.126473095076886,0.7090894387514317
973.0,1.2028027718189753,0.9827705319697168,1.7354201952176922,1.3337599452669031,0.6402900157535573
974.0,1.2983951063364974,1.2142318096378217,1.7879265045053327,1.299104339326337,0.7894246140330559
975.0,1.2533939478513687,1.139270284138086,1.792602657651115,1.2515513775113807,0.8221255494980154
976.0,1.1297323989490915,1.1114043920770758,1.6505632232345793,1.2380810982883292,0.6462527752602749
977.0,1.2927715232429393,1.1565041951823016,1.8146073753853988,1.3055784444887588,0.8036101155502628
978.0,1.182696857011892,1.0444538598611428,1.783928873482997,1.124208933320994,0.7301355851798503
979.0,1.0524855586832491,1.298083990818317,1.61991433712084,1.0656943903169973,0.7262029792608207
980.0,1.0484212589810606,0.9723708956565479,1.4297569879396397,1.0089818953198701,0.853558934806971
981.0,1.1504690359610925,1.1813930044484804,1.7438521685074233,1.099999919709685,0.8519760709966607
982.0,0.9520746742207177,0.9172205254931977,1.540092894313182,1.0357978385402107,0.7004923928165618
983.0,1.1610847868033007,1.2657513982552833,1.706381092091274,1.1680102959905831,0.8827229937912751
984.0,1.2621624761344556,1.069485451136653,1.7199784977795203,1.3096651575405427,0.8144852632647243
985.0,1.1246737914087994,1.1626973920211543,1.7068614089020517,1.130224437251132,0.8854554850007924
986.0,1.0722225249650155,1.2152847191172782,1.7077119206468876,1.169964430535651,0.6694424745713042
987.0,1.3146051935376797,1.1205258931014552,1.6163054341868768,1.4737083086868192,0.6474058341076777
988.0,1.383863971178711,1.2052835518161085,1.6739784156568693,1.4720518108739076,0.8796177879413954
989.0,1.3691308756634541,1.072280394321274,1.967069122926962,1.529708367585119,0.771098533096248
990.0,1.1379207586005329,1.031242686684437,1.6887645406064378,1.2753486524087023,0.5322773813827759
991.0,1.2759414942292842,1.173632477223521,1.9644967788824912,1.2345446549411485,0.8596318459384118
992.0,1.2130732572991259,1.1246357382164958,1.8337471091227364,1.1162411788878734,0.9250948125744797
993.0,1.0423249070389289,1.162487472333662,1.7089421551063206,1.1528338340721662,0.5591549427230934
994.0,1.0120004454788305,1.3022122031046126,1.730471544029705,1.1336510837712253,0.6241418432143786
995.0,1.2224095627270697,1.1432774133929064,2.0480130096865476,1.3714596627734699,0.6089954521512233
996.0,1.5674526143525827,1.0325036611471572,1.824951963093737,1.705613075369105,0.689935946771744
997.0,1.4154182176759422,1.193945731003017,1.8392052991983612,1.464593326565627,0.6860548904031349
998.0,1.261139637195076,1.0938105090857646,1.7797302589633497,1.1645313983466066,0.7823757019102917
999.0,1.1281692090469508,1.2327495794502374,1.9997638645615563,1.2304822733632363,0.5440462300311467
1000.0,1.356443436088531,1.2204871721654798,1.8816450679558039,1.448709294955911,0.5004753938386322
1001.0,1.0514012047247028,1.0056633909238646,1.414432335360666,1.0670015133095745,0.8136880568916517
1002.0,1.2005535870630457,1.1004791796586928,1.73581988851699,1.2080244785965537,0.8105868708525633
1003.0,1.097592123895647,1.0251203574095544,1.5285803203833097,1.1016783151616671,0.7834342690874179
1004.0,1.3843239316314013,1.185479336176629,1.6871597903965116,1.3854207157204412,0.9158064113901904
1005.0,1.1470571855199556,1.1615435140735355,1.7358150758931699,1.1467948644585622,0.7279781976442876
1006.0,1.0922432489006966,1.1883560099525616,1.8176529138665631,1.198333809730221,0.6141001409082592
1007.0,1.2682774701295532,1.0958059247987242,1.7032883403530348,1.2863846491957398,0.8743185847200597
1008.0,1.1625915707717738,1.3760747020512185,1.7609203940061415,1.2011348232515846,0.7676765816070255
1009.0,1.2706100864951835,1.305028366400496,1.9885588885685674,1.2312182823668214,0.8304417912180239
1010.0,1.1462210835856372,1.160376568614125,1.7250654548795656,1.1887974867245221,0.6695404580493651
1011.0,1.1403192825175759,1.137276753127675,1.8338975140650218,1.2295756132401932,0.7045969458116672
1012.0,1.1326364267007178,1.0131589924707474,1.5618780562960994,1.2921899792945029,0.5738289485323794
1013.0,1.1196851981178781,1.1870178108736937,1.620969429101345,1.1644293480113874,0.7791756049172395
1014.0,1.1880247809082585,1.258007407815397,1.8543500599780929,1.2893560738759366,0.853172251079536
1015.0,1.1179253654725008,1.075008370812413,1.5308002955752251,1.1293902067042156,0.7369458568677345
1016.0,1.1106844550537072,1.1341545076866697,1.6378554376041556,1.1799057879375183,0.7338731994349185
1017.0,1.207562191659406,1.1445350167364832,1.7655675569919997,1.297150777536857,0.7539721238877918
1018.0,1.0032539914407748,1.1544419489770557,1.549071312007367,0.9454929110397815,0.730621648874532
1019.0,0.9867595173290109,1.0971160548608347,1.7204142232512043,0.963938201975888,0.7987268974216759
1020.0,1.250469193299939,1.1643126857128188,1.9032262552874935,1.1829139920086111,0.9506687423611881
1021.0,1.2387458442531143,1.2038695182340882,1.9216473026128253,1.2367166343078988,0.804280373069793
1022.0,1.2347454466500671,1.152140825450828,1.72450011039895,1.2845198276144278,0.7441376590087385
1023.0,1.2485058787893697,1.0495527806428608,2.0013400736511757,1.3213388504057588,0.8046162958305748
1024.0,1.0153745541033568,1.1358482369301028,1.872148401672547,1.0632160301218117,0.6722580194134505
1025.0,1.2351419618115294,1.146215220751137,1.9161935025711574,1.3989934284289764,0.6822129574262905
1026.0,1.0985476865037245,1.1743087877985232,1.7085086865897199,1.133914829471875,0.6412888612092278
1027.0,1.1160535191010155,1.304966306579255,1.981968520268314,1.1639350902014802,0.6294847709437946
1028.0,1.1457633861734202,1.1505444531244127,1.8300490255792699,1.2343780447251447,0.6918179611871161
1029.0,1.1072134605613382,1.0775074170505423,1.7433192108002717,1.1187516342839425,0.7696193998650125
1030.0,1.2508107757944116,0.9906458589570953,1.9111761044582565,1.3025826926243953,0.8360768332153511
1031.0,1.162853174519954,1.0990065028072302,1.9158901958477321,1.1589874983752682,0.6723080314620818
1032.0,1.288494378052767,1.2740936570538939,1.9449444541741276,1.390667924938593,0.7321096752879815
1033.0,1.056094972172284,1.2395038384442887,1.804786642860567,1.132976474029311,0.493784881672137
1034.0,1.1015546048139064,1.0793546892278667,1.90574488123565,1.050831358347334,0.5923669916589273
1035.0,1.1563443499108754,1.1905242434468055,1.9618818895471433,1.2477886544063654,0.6961371653956325
1036.0,1.2643212427897168,1.2531642333721449,2.087248084954519,1.2738335694896665,0.7126552876748954
1037.0,1.244586724435914,1.2160752921261175,1.8114629561395506,1.2750960460067333,0.7123740825623669
1038.0,1.2702629092404891,1.0941266278597328,1.8566852636084776,1.316991821443667,0.5076359206983225
1039.0,1.1974860386184853,1.037177596072911,1.8121358807315382,1.2669095794167553,0.641673911344668
1040.0,1.1713861581694567,1.0914012777381479,1.8890223230691565,1.2910754529063002,0.6813942365401703
1041.0,1.1473699368799228,1.030534956991035,1.8078703295310337,1.160935912279301,0.6544563499426768
1042.0,1.0126503250369245,1.2130210414266251,1.9471649962748911,1.0568739644278595,0.7724161533465125
1043.0,1.0271157334642436,1.184748148563981,1.8161080859527559,1.0899114591491175,0.6058217890724966
1044.0,1.084829053042019,1.1751578971699252,2.1065323723362295,1.2300419646511183,0.5117052844304727
1045.0,1.159298680631086,1.0764654816328698,1.6318937692248037,1.2136081240154937,0.7278018539925742
1046.0,1.0473873184135023,1.108200350974081,1.699273347771508,1.1147424948060614,0.5548484934910669
1047.0,1.2431839372974867,1.1943710887990195,1.9297617692190359,1.2469304944175985,0.7575050554774424
1048.0,1.1385764742804103,1.078653150562636,1.732471570816114,1.2156446744990579,0.6831918374093101
1049.0,1.3086087471027374,1.0587051595496504,1.8091040570383694,1.444220178142229,0.6295867178894791
1050.0,1.2566006163283459,1.0160225688309166,1.856553303521494,1.3192018489567217,0.5804812977394221
1051.0,1.2589833771790153,0.9818230934139948,1.8549656751037884,1.2765976238443704,0.9773561572008168
1052.0,1.15246374929971,1.1034194935556463,1.7840635598808132,1.263312923490818,0.5684737727251375
1053.0,1.164306374157394,1.2084310417910846,1.6712647413780697,1.157225261077219,0.8010760582394376
1054.0,1.1578433331215012,1.1008344350780839,1.706300754997888,1.2551223636440236,0.7211378243771523
1055.0,1.1245443116488867,0.9169784911613099,1.5903785431337207,1.278489143543379,0.6242698209374425
1056.0,1.1504338856636382,1.1181670709836167,1.8028570977283835,1.1930335338740718,0.7049922426015975
1057.0,1.0758102542249868,1.1570679738202874,1.8354479472765692,1.168629338376268,0.6058912878765381
1058.0,1.0754859042257903,1.2708159053621968,1.7433351671134207,1.1341057365638305,0.6706608485386504
1059.0,1.4132096740476552,1.0906909177622865,1.8717736052854301,1.3985388082936994,0.7564357508515988
1060.0,1.6333361138822151,1.3302047606812528,2.244974003072499,1.3303001722338035,0.9626447882146364
1061.0,1.4437796571850814,1.1343621541438813,1.991623504432888,1.398314708006801,0.655422247417094
1062.0,1.3723359789934022,1.141850211108809,1.9298400877564883,1.3616652990506102,0.6836878500832339
1063.0,1.3508925763279376,1.1904816157230864,1.8300378237947714,1.4758537372906861,0.6078636606658108
1064.0,1.4473740457121116,1.1860264279962327,1.9469245175461056,1.4880541767682243,0.7076231182384543
1065.0,1.3400770966538227,1.138161686805202,1.9039468360396588,1.46475765484625,0.6904034429603177
1066.0,1.4114542387061375,1.2750227223137782,1.9673804567423039,1.4503548587142798,0.744973538465113
1067.0,1.2704909784581062,1.2855547402994063,1.796896625160168,1.4254182357238259,0.6058981381235534
1068.0,1.334999161220029,1.100358921612381,1.676384082651574,1.5290517386613434,0.5957618558900349
1069.0,1.2694238568635419,1.2865865090482163,1.7817598475786003,1.4127107845217162,0.7644683343221722
1070.0,1.2369976628660126,1.0209464124607226,1.5029875401234611,1.3905134215508983,0.6341907023057226
1071.0,1.180435311376497,1.2967213554733676,1.891975248445966,1.3079356545001157,0.7050103849479659
1072.0,1.234931966858812,1.2503844580239412,1.8174723566072837,1.3697593299998458,0.6203614920351009
1073.0,1.25654033465128,1.2444698717480938,1.8435518268364142,1.4210356097263623,0.5912766277483381
1074.0,1.2772206119699259,1.2320238992934076,1.8805660636803572,1.4257814282378432,0.5898145455506173
1075.0,1.3698367569482899,1.2604454138201986,1.8693508917716293,1.3778545248815144,0.679340384391619
1076.0,1.214294266309615,1.1432034237371194,1.6347859079558442,1.4016752179526732,0.5432864281815307
1077.0,1.1598708162403453,1.1150813182097261,1.5245450315005484,1.254091974219504,0.6398279285371314
1078.0,1.1481016684307819,1.4042063328668992,1.9829812903252075,1.2776327937691232,0.5302822197893458
1079.0,1.2490033695474865,1.278237155669391,1.7472288218906646,1.3484246922408247,0.6499728437290283
1080.0,1.4705109388332218,1.0889843202336864,1.772518920662731,1.6735830518466897,0.6743131645404223
1081.0,1.3899396934381045,1.2322341183472478,1.9825061957047874,1.5580345089091387,0.8619023337950945
1082.0,1.4055059707953104,1.2740843565811608,2.007337105170249,1.5095774304204324,0.8076978749254734
1083.0,1.4035524772504626,1.2618941304427789,1.8733817327404259,1.4397765283433333,0.8525815855334673
1084.0,1.5507188460423287,1.194810824241296,1.9365764892607031,1.510502780093896,0.8729552566414325
1085.0,1.2517013992296717,1.2949818552324208,1.7557280665158475,1.3593100128795148,0.6559361355177133
1086.0,1.2276697211105325,1.436321818041319,1.8780542517607643,1.4314749371417317,0.4705120316846566
1087.0,1.3652214708278243,1.1568967136567962,1.8789046727884657,1.4168181433236648,0.5541443877559666
1088.0,1.3606603852460528,1.3150129273341762,2.0000773125102165,1.5335622351394012,0.49318766036559014
1089.0,1.4494833641550497,1.2580352397165588,1.8852412794654252,1.507699112065659,0.7119746266263935
1090.0,1.450071910336496,1.2826635127870172,1.9805529905038963,1.6850714754637395,0.519888258269945
1091.0,1.3144417122100398,1.1731152148431598,1.7224090252185666,1.4651612267987235,0.5691169557199719
1092.0,1.3614498721563886,1.4640756941573356,2.025514030440313,1.4378432267030545,0.5943916708847374
1093.0,1.3296595509342717,1.3450521207175434,1.8721791530663467,1.343580342396146,0.8003578085804363
1094.0,1.1978341981738951,1.2538539415885999,1.6146393906927217,1.3614701277318997,0.6108230308359817
1095.0,1.3233645293766616,1.6446024967914843,1.8624910190013761,1.5108625640695483,0.5959818489686086
1096.0,1.4844030702264495,1.5333072449964602,1.9523828884484524,1.6767301874738598,0.6272060754195091
1097.0,1.5151331086520075,1.2858507423662666,1.9735279841034599,1.7789091777886765,0.504447962360855
1098.0,1.6774736637064676,1.283507447402315,2.117088758258321,1.8895787471335443,0.8387479467115936
1099.0,1.7890014557508678,1.253829141873058,2.0649028452518072,2.1065718249570686,0.5961515096652872
1100.0,1.6838304397767663,1.279701266090166,2.081595280687494,1.9711495674371335,0.5759040884684529
1101.0,1.7236774680095974,2.1904509635403735,2.4828919591111838,1.986135196563726,0.6170210878933604
1102.0,1.5380307414343328,1.6809679125466135,2.079380819815434,1.7077751744394936,0.7547570341035222
1103.0,1.4424532781159574,1.9909724142214182,2.0899940550603904,1.6582373107576744,0.6887261269381568
1104.0,1.534776114652757,1.8024366108053476,2.1782193097186577,1.7398349066652212,0.7338720611731384
1105.0,1.567546617341269,1.4332414453977425,2.1044389036761864,1.8266758732897113,0.7260841227728716
1106.0,1.694119018026615,1.0204854645485888,2.2068926169888887,1.9214466568381385,0.8164734420398095
1107.0,1.7893478055887273,1.363189027708045,2.3604484675064747,2.044625340540897,0.8167407905551619
1108.0,1.932604019375787,1.4721600462304587,2.5059389153083815,2.1405376733533035,1.0802754983433251
1109.0,1.564996923364063,1.2364061931252726,2.0554697518580585,1.761735953770207,0.6337111297141307
1110.0,1.6232204132597472,1.2731800174812609,1.906994909785386,1.785603755326093,0.6983939816398158
1111.0,1.6066600199715297,1.2910449284335614,2.2085927546911615,1.7713209072617702,0.6099755695511002
1112.0,1.5568080878336181,1.2965370352956385,2.183736143675107,1.7777237081052613,0.7106988685547881
1113.0,1.50384424783897,1.1720194879157124,1.9194845315190174,1.6674821545141136,0.6996711342780274
1114.0,1.483681496639758,1.398474660468667,2.134252871142024,1.6589652087380204,0.6179980113484115
1115.0,1.5490655106836337,1.2924182669987119,2.332906873608754,1.7227847418665374,0.6475399392061183
1116.0,1.5031550667557771,1.288866823766727,1.999312319296098,1.672726279506695,0.75599246712526
1117.0,1.5009806594706898,1.4246037488459564,2.0276810896095,1.7462941890247172,0.48841467828924323
1118.0,1.7750148550263616,1.305978567822813,2.290114599110393,2.0202945182482286,0.7178667079844238
1119.0,1.5190726275105253,1.3330777500011879,2.0420627166652148,1.7712180902554173,0.6603924118465666
1120.0,1.5103311438697573,1.2714849604706446,2.3410740659093494,1.7064793778918892,0.756176749338846
1121.0,1.5701792375166777,1.2004318385876256,2.066775934633867,1.8560189849734339,0.5639845460505102
1122.0,1.5779674556868162,1.396155353652964,2.1232499881214686,1.764381589169062,0.8016977225036214
1123.0,1.5703411504940135,1.638723367580274,2.0827267686570963,1.740060190260096,0.8240061301438905
1124.0,1.5023459008822624,1.1023940365009204,2.000067336433337,1.7342629874266642,0.6823205915049457
1125.0,1.4332492418614455,1.3808751067454506,1.9144066014816299,1.6249250995030953,0.6084670000991128
1126.0,1.2902047250098443,1.0869995239790575,1.9895775828942441,1.4822794989837869,0.5901774712766704
1127.0,1.496358673896625,1.397345462302431,2.1735233005913805,1.649882376063197,0.8393321024504372
1128.0,1.443657856303951,1.197100105007326,1.8783280198207266,1.5535424052140612,0.6975660634303235
1129.0,1.358952541442847,1.3339981254476403,1.9227294648657531,1.5163653687344052,0.6338396073472559
1130.0,1.3008407978525847,1.325761054942763,1.8377318763995816,1.4641900904297818,0.5805256563059404
1131.0,1.4705517702422528,1.3624921640784877,1.8784961147516757,1.5293396630984335,0.7392120478486244
1132.0,1.5978477687958808,1.1766336575472867,2.032581257406331,1.842869729820812,0.6288041231503049
1133.0,1.501053627166423,1.6092811967560565,2.1502356001210607,1.7139489355606816,0.615698755152718
1134.0,1.5303240289081745,1.4277858710456144,1.9308145341000542,1.7675633128140233,0.6478855698470948
1135.0,1.4705056993354935,1.425313946408924,1.8504070985548693,1.7149345153140547,0.5979756665048005
1136.0,1.5275271049194616,1.6982206083640408,2.0027407522079708,1.6698027837612914,0.5997493931451776
1137.0,1.27567154169506,1.7165792834298785,2.0519631283744206,1.3651554410321445,0.6901724394740025
1138.0,1.3728322295152737,1.315493817468016,1.9929749372721544,1.5209687094035689,0.7491539381524874
1139.0,1.1843036967940157,1.2626001399127313,1.8288602090502217,1.2744126815014372,0.6951789413859324
1140.0,1.2719407277731944,1.2198205533543214,1.933852585500451,1.4818284837773879,0.49381465390076085
1141.0,1.2605770749228806,1.2917478484499163,1.7210976520272818,1.3798359200630341,0.6952015389163984
1142.0,1.1761254996661157,1.1997332989213036,1.7679324780694319,1.3586738687446083,0.4600879366859778
1143.0,1.219965846141891,1.342982179380945,1.6794320314733109,1.340879166837533,0.7025555580840082
1144.0,1.2108470960504825,1.3043944928371947,1.7490886537246881,1.3972194912819362,0.5387977812311947
1145.0,1.4622275228340937,1.2774285801212233,2.1150216579465417,1.6537765816565557,0.6080756380325545
